MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251907,Jacob Konstanty,North Melbourne,0,5.2,5.71,49,41,0,0,77,3,4,7,42.9,128,3,3,3,2,2,0,0,1,1,0,0,1,0,0,2,2,6,15,0
20251907,Will Phillips,North Melbourne,0,5,9.59,65,71,0,0,66,3,14,17,88.2,70,2,5,4,1,0,0,65,4,3,0,1,0,0,0,0,4,7,19,0
20251907,Peter Ladhams,Sydney,0,4.8,4.15,16,20,0,0,25,1,3,4,75,13,0,3,2,1,1,0,26,2,1,0,0,0,0,0,1,2,0,3,8
20251907,Riley Bice,Sydney,0,4,7.22,32,30,0,0,52,4,2,6,83.3,110,0,1,0,1,0,0,0,0,3,0,1,1,0,1,0,1,1,14,0
20251907,Dane Rampe,Sydney,0,3.4,5.82,49,47,0,0,75,4,5,9,88.9,121,1,3,3,3,3,4,0,0,4,1,0,0,0,0,0,1,4,4,0
20251907,Harry Cunningham,Sydney,0,3.3,4.91,66,51,0,0,89,6,6,12,91.7,44,0,3,2,3,2,4,0,0,5,1,0,0,0,0,0,0,2,8,0
20251907,James Rowbottom,Sydney,0,1.4,11.38,71,74,0.02,0,81,10,7,17,41.2,281,3,8,5,0,0,0,83,5,2,0,0,2,0,2,0,4,7,27,0
20251907,Zac Banch,North Melbourne,0,0.9,2.41,7,11,0,0,57,1,1,2,50,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,12,0
20251907,Will Hayward,Sydney,0,0.9,7.9,50,64,0,0,86,10,5,15,46.7,232,3,4,4,4,4,3,0,0,6,1,0,3,0,1,1,4,2,9,0
20251907,Wil Dawson,North Melbourne,0,0.5,6.59,29,29,0,0,85,3,1,4,100,109,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,3,8,0
20251907,James Jordon,Sydney,0,0.3,7.36,74,60,0,0,77,8,5,13,61.5,128,4,6,3,5,2,2,0,2,3,0,0,2,0,2,2,6,3,12,0
20251907,Cameron Zurhaar,North Melbourne,0,0.1,8.18,43,50,0,0,83,7,5,12,66.7,76,2,6,4,4,2,0,0,2,2,0,0,1,0,1,0,3,3,9,0
20251907,Charlie Comben,North Melbourne,0,-0.7,8.37,33,41,0,0,89,4,3,7,28.6,138,1,2,1,2,1,4,0,0,4,3,1,2,0,2,0,2,3,9,0
20251907,Callum Coleman-Jones,North Melbourne,0,-1.1,6.37,1,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,2,2
20251907,Paul Curtis,North Melbourne,0,-3.9,9.12,29,51,0,0,75,5,1,6,33.3,131,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,2,6,17,0
20251908,Will Ashcroft,Brisbane,9,21.5,12.39,118,112,2.61,68,78,15,11,26,69.2,372,4,10,9,4,4,1,41,5,2,0,0,4,3,0,0,5,5,19,0
20251908,Jarrod Berry,Brisbane,2,21,8.99,95,73,0.07,0,80,12,7,19,73.7,335,5,9,8,5,5,4,0,2,2,1,0,2,2,0,0,8,1,9,0
20251908,Rhylee West,Western Bulldogs,2,20.9,9.93,87,92,0.18,1,85,12,2,14,50,378,3,6,5,6,5,0,0,0,4,0,1,6,4,0,0,5,4,11,0
20251908,Ryan Lester,Brisbane,5,19.1,8.1,99,56,0.02,0,93,8,3,11,90.9,258,1,8,4,7,3,10,0,0,5,4,1,0,0,0,0,2,3,11,0
20251908,Hugh McCluggage,Brisbane,0,16.7,14.08,113,91,0.17,1,86,11,16,27,70.4,330,5,18,14,8,7,5,78,7,4,0,0,0,0,0,1,8,4,26,0
20251908,Jaspa Fletcher,Brisbane,0,15.9,9.38,93,93,0.02,0,82,15,9,24,83.3,326,1,8,7,5,4,6,0,2,8,1,0,0,0,0,1,3,2,10,0
20251908,Matthew Kennedy,Western Bulldogs,0,15.4,11.24,124,104,0.02,0,82,10,11,21,71.4,275,2,13,10,4,3,2,44,4,3,0,0,2,1,0,0,4,9,24,0
20251908,Marcus Bontempelli,Western Bulldogs,3,15.3,16.99,126,105,0.32,2,87,13,11,24,75,520,10,10,8,4,3,5,63,4,3,2,0,2,1,0,1,4,10,33,0
20251908,Bailey Dale,Western Bulldogs,0,15,12.76,109,128,0.25,2,90,25,8,33,72.7,745,3,9,7,4,3,10,0,4,8,4,1,1,0,1,0,6,3,12,0
20251908,Josh Dunkley,Brisbane,7,14.3,12.71,129,133,1.71,23,83,12,16,28,60.7,230,6,15,13,8,7,2,81,5,2,0,0,1,0,1,0,4,15,32,0
20251908,Tom Liberatore,Western Bulldogs,0,13.9,15.18,93,97,0.06,0,82,12,11,23,47.8,240,4,16,13,4,4,3,81,9,1,0,0,1,0,0,0,5,10,44,0
20251908,Sam Darcy,Western Bulldogs,0,13.3,13.45,86,74,0.01,0,81,9,4,13,100,261,3,10,1,8,1,0,15,2,5,0,3,1,1,0,1,4,2,9,5
20251908,Rory Lobb,Western Bulldogs,0,12.6,10.17,62,44,0,0,100,7,5,12,75,209,0,6,3,4,2,7,0,2,4,2,1,0,0,0,0,2,0,6,0
20251908,Oscar McInerney,Brisbane,0,11.6,10.94,76,84,0.01,0,67,7,4,11,36.4,123,3,10,6,4,2,2,67,1,2,0,2,1,0,1,1,5,3,10,38
20251908,Darcy Wilmot,Brisbane,0,11.4,10.2,65,69,0.01,0,84,12,5,17,64.7,296,3,3,3,2,2,8,0,1,5,3,0,1,0,0,0,0,2,10,0
20251908,Dayne Zorko,Brisbane,2,11.3,11.33,98,103,0.15,1,78,21,4,25,68,647,6,8,6,8,6,7,0,0,8,1,0,1,0,1,1,5,2,8,0
20251908,Ryley Sanders,Western Bulldogs,0,11.2,8.65,75,58,0,0,85,7,13,20,75,176,0,11,10,8,8,7,0,1,2,1,0,0,0,0,0,1,2,11,0
20251908,Kai Lohmann,Brisbane,0,10.5,7.65,78,78,0.01,0,70,6,4,10,50,214,1,6,5,5,4,0,0,0,2,0,1,5,2,2,0,5,8,20,0
20251908,Brandon Starcevich,Brisbane,0,10,6.23,67,46,0,0,78,9,3,12,83.3,206,1,7,7,7,7,7,0,0,3,1,0,0,0,0,1,2,1,8,0
20251908,Luke Cleary,Western Bulldogs,0,10,6.27,75,68,0,0,72,10,6,16,81.3,267,0,4,3,3,2,6,0,1,3,1,0,0,0,0,0,2,4,10,0
20251908,Jason Johannisen,Western Bulldogs,0,10,7.01,77,67,0,0,79,13,4,17,82.4,291,1,7,5,5,4,5,0,2,4,1,1,0,0,0,0,1,2,10,0
20251908,Joel Freijah,Western Bulldogs,0,9.8,11.19,63,72,0,0,82,8,6,14,64.3,149,1,8,6,4,4,1,11,2,3,0,0,2,1,0,0,4,6,16,0
20251908,Levi Ashcroft,Brisbane,0,9.7,7.01,92,87,0.02,0,75,12,6,18,88.9,242,1,6,3,4,2,3,0,1,6,0,0,2,2,0,0,6,2,9,0
20251908,Tim English,Western Bulldogs,0,9.6,12.44,86,102,0,0,87,5,5,10,80,125,1,3,2,2,1,2,85,1,5,0,0,1,1,0,0,2,6,14,34
20251908,Lachie Neale,Brisbane,0,9,14,85,83,0.18,1,83,11,13,24,66.7,249,4,12,6,6,5,4,81,5,3,1,0,2,0,1,0,6,4,22,0
20251908,Riley Garcia,Western Bulldogs,0,7.9,9.16,52,52,0,0,70,7,7,14,71.4,259,3,3,2,0,0,0,22,2,1,0,0,1,1,0,0,2,3,16,0
20251908,Lachlan Bramble,Western Bulldogs,0,7.8,7.99,73,66,0,0,78,14,5,19,68.4,453,4,6,4,5,4,6,0,0,3,1,0,0,0,0,1,3,1,10,0
20251908,James O'Donnell,Western Bulldogs,0,7.1,7.38,47,39,0,0,84,4,4,8,87.5,151,0,3,2,2,1,3,0,1,2,1,1,0,0,0,0,1,4,9,0
20251908,Ed Richards,Western Bulldogs,0,7,16.62,62,72,0.11,1,85,16,11,27,51.9,576,4,10,8,2,2,0,78,7,1,0,0,0,0,0,1,2,1,20,0
20251908,Liam Jones,Western Bulldogs,0,6.9,7.45,43,30,0,0,91,4,2,6,83.3,127,1,4,3,4,3,4,0,0,3,2,1,0,0,0,0,0,2,6,0
20251908,Logan Morris,Brisbane,0,6.3,7.46,64,61,0,0,81,9,4,13,61.5,218,3,5,3,5,3,2,0,0,6,0,1,4,1,1,1,5,0,6,0
20251908,Bailey Williams,Western Bulldogs,0,6.2,9.39,57,68,0,0,89,11,7,18,50,359,2,5,3,2,1,1,0,2,7,0,1,0,0,0,1,3,0,9,0
20251908,Laitham Vandermeer,Western Bulldogs,0,6,6.96,26,24,0,0,53,4,1,5,100,67,0,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,11,0
20251908,Cam Rayner,Brisbane,0,5.9,10.59,57,62,0.01,0,86,7,5,12,50,187,1,5,4,3,2,1,19,0,3,0,1,4,1,2,0,5,5,18,0
20251908,Darcy Fort,Brisbane,0,5.7,9.3,54,50,0,0,87,5,4,9,55.6,112,3,5,4,3,3,2,33,2,1,0,0,1,0,1,0,5,3,10,17
20251908,Charlie Cameron,Brisbane,0,5.6,7.42,63,56,0,0,81,7,1,8,62.5,211,5,3,1,3,1,1,0,0,2,0,0,1,1,0,2,5,5,11,0
20251908,Lachlan McNeil,Western Bulldogs,0,5.5,7.4,37,29,0,0,61,0,7,7,100,2,0,5,5,5,5,3,0,0,1,0,0,0,0,0,0,0,3,6,0
20251908,Darcy Gardiner,Brisbane,0,5.2,5.97,53,35,0,0,84,7,5,12,66.7,227,0,7,6,7,6,8,0,0,3,1,0,0,0,0,0,1,1,5,0
20251908,Callum Ah Chee,Brisbane,0,4.8,8.17,71,83,0.01,0,90,16,3,19,57.9,564,9,5,3,4,2,1,0,2,6,0,1,2,0,2,0,4,3,14,0
20251908,Aaron Naughton,Western Bulldogs,0,4.2,10.06,65,80,0,0,90,10,0,10,40,178,1,5,0,5,0,1,0,0,6,0,1,5,2,1,0,3,4,10,0
20251908,Harris Andrews,Brisbane,0,4,10.33,60,53,0,0,92,11,2,13,84.6,213,0,2,2,2,2,3,0,0,8,1,0,0,0,0,0,2,1,4,0
20251908,Sam Davidson,Western Bulldogs,0,4,8.4,29,34,0,0,66,4,3,7,42.9,108,1,4,4,2,2,2,0,2,1,0,0,0,0,0,0,2,4,12,0
20251908,Bruce Reville,Brisbane,0,3.9,6.56,44,32,0,0,68,4,7,11,63.6,116,0,5,4,2,2,2,0,2,2,0,0,0,0,0,0,3,0,5,0
20251908,Sam Marshall,Brisbane,0,3.6,2.56,24,14,0,0,13,1,4,5,80,28,1,3,3,2,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0
20251908,Eric Hipwood,Brisbane,0,2.5,5.76,37,47,0,0,78,8,2,10,30,160,1,6,1,6,1,2,0,0,2,0,2,3,0,2,1,6,3,13,0
20251908,Caleb Poulter,Western Bulldogs,0,1.6,3.75,11,14,0,0,22,1,0,1,100,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0
20251909,Jordon Sweet,Port Adelaide,4,31,8.71,200,132,0.12,1,81,13,9,22,54.5,451,2,19,10,4,4,4,78,10,1,1,0,1,1,0,1,3,7,20,42
20251909,Jarman Impey,Hawthorn,7,16.7,8.21,120,126,1.7,26,82,18,8,26,61.5,459,2,9,6,9,6,6,0,0,5,1,0,5,3,2,0,7,5,13,0
20251909,Dylan Moore,Hawthorn,9,16.6,11.09,97,143,2.4,56,91,25,7,32,40.6,523,8,6,5,3,3,3,17,6,2,0,0,4,2,0,1,7,9,29,0
20251909,Blake Hardwick,Hawthorn,8,16.5,9.05,136,114,1.16,14,96,22,5,27,74.1,840,3,7,4,6,3,8,0,1,8,4,3,0,0,0,0,3,4,12,0
20251909,Zak Butters,Port Adelaide,0,14.7,16.09,94,76,0.01,0,85,11,7,18,55.6,368,4,11,4,4,2,6,74,6,3,3,1,1,0,1,2,5,5,18,0
20251909,James Worpel,Hawthorn,0,14.2,9.9,87,106,0.18,2,68,19,7,26,46.2,449,6,14,10,4,4,5,57,9,2,0,0,0,0,0,0,3,7,26,0
20251909,Kane Farrell,Port Adelaide,0,13.9,8.44,129,96,0,0,84,22,3,25,76,805,5,9,8,7,6,11,0,3,2,2,0,0,0,0,0,1,5,20,0
20251909,Conor Nash,Hawthorn,0,13.6,8.73,101,103,0.01,0,72,9,10,19,36.8,277,4,14,10,8,5,5,74,3,1,1,0,0,0,0,0,0,13,26,0
20251909,Jack Lukosius,Port Adelaide,0,13.5,7.52,102,84,0,0,87,11,3,14,57.1,210,3,8,4,8,4,2,0,0,4,0,1,5,2,1,0,5,6,14,0
20251909,Josh Battle,Hawthorn,0,13.2,8.68,105,69,0.01,0,95,11,6,17,70.6,219,2,10,7,7,5,8,0,2,2,0,0,0,0,0,0,4,3,13,8
20251909,Josh Ward,Hawthorn,1,13,10.11,121,111,0.23,2,82,15,11,26,50,567,10,18,13,7,6,5,57,6,2,0,0,0,0,0,0,3,9,25,0
20251909,Jack Gunston,Hawthorn,1,13,7.8,97,69,0.06,0,78,9,4,13,69.2,114,0,8,5,7,5,0,0,1,3,0,2,6,3,2,0,7,1,9,0
20251909,James Sicily,Hawthorn,0,12.2,9.98,100,85,0.01,0,85,13,8,21,85.7,389,0,8,5,7,4,12,0,0,6,3,0,0,0,0,0,1,3,7,0
20251909,Jase Burgoyne,Port Adelaide,0,11.3,8.98,81,84,0,0,88,17,9,26,38.5,477,3,12,9,5,4,9,0,6,2,0,0,0,0,0,0,4,3,20,0
20251909,Logan Evans,Port Adelaide,0,10.6,7.06,70,46,0,0,78,7,4,11,72.7,173,1,6,4,5,3,4,0,1,1,0,0,0,0,0,0,0,3,20,0
20251909,Nick Watson,Hawthorn,0,10.5,8.61,51,41,0.01,0,76,7,6,13,69.2,263,5,7,4,5,3,1,22,1,0,0,0,1,1,0,2,6,2,12,0
20251909,Jai Newcombe,Hawthorn,0,10,13.44,68,37,0.02,0,78,2,9,11,81.8,116,1,8,7,1,1,1,74,5,0,0,0,0,0,0,0,1,4,17,0
20251909,Mitch Georgiades,Port Adelaide,0,9.6,6.82,51,59,0,0,92,7,3,10,60,157,1,3,3,3,3,1,0,0,1,0,0,3,2,1,0,3,4,13,0
20251909,Massimo D'Ambrosio,Hawthorn,0,9.3,9,80,67,0,0,69,11,6,17,52.9,200,4,9,9,4,4,3,0,2,2,1,0,0,0,0,0,1,4,14,0
20251909,Jack Ginnivan,Hawthorn,0,9.1,8.53,72,80,0.01,0,74,12,9,21,47.6,282,2,5,5,5,5,3,0,1,4,1,0,2,1,0,0,4,2,6,0
20251909,Harry Morrison,Hawthorn,0,8.4,8.89,61,71,0.01,0,87,16,5,21,42.9,399,3,6,4,4,2,7,0,2,1,1,0,1,0,0,1,3,2,11,0
20251909,Ollie Wines,Port Adelaide,0,8.1,10.03,70,86,0.02,0,74,9,17,26,53.8,338,2,12,6,2,1,1,39,10,3,0,0,0,0,0,1,4,3,21,2
20251909,Will Lorenz,Port Adelaide,0,7.7,6.82,77,56,0,0,67,8,3,11,36.4,292,3,6,5,4,3,2,0,0,1,0,0,1,1,0,0,1,4,17,0
20251909,Jack Scrimshaw,Hawthorn,0,7.3,9.37,67,69,0.01,0,73,9,9,18,66.7,281,1,8,6,8,6,8,0,0,2,1,0,0,0,0,0,1,5,6,0
20251909,Brandon Zerk-Thatcher,Port Adelaide,0,7.2,6.81,60,44,0,0,100,6,8,14,50,123,0,8,7,8,7,11,0,0,2,1,1,0,0,0,0,0,1,12,0
20251909,Lloyd Meek,Hawthorn,0,6.7,12.66,87,84,0.01,0,84,4,8,12,50,177,3,9,4,2,2,0,83,5,1,0,0,0,0,0,0,3,4,17,45
20251909,Willem Drew,Port Adelaide,0,6.6,10.95,51,66,0,0,89,7,10,17,47.1,76,0,10,8,2,2,2,96,4,0,0,0,0,0,0,0,0,7,23,0
20251909,Aliir Aliir,Port Adelaide,0,6.6,9.26,94,64,0,0,100,13,1,14,78.6,462,0,5,3,5,3,10,0,0,3,2,2,0,0,0,0,2,4,9,0
20251909,Bailey Macdonald,Hawthorn,0,6.4,3.38,38,25,0,0,32,3,1,4,100,83,2,2,2,2,2,1,0,0,0,0,0,1,1,0,0,1,2,9,0
20251909,Tom Barrass,Hawthorn,0,5.8,9.78,50,33,0,0,87,3,2,5,80,66,0,3,0,3,0,5,0,0,4,3,2,0,0,0,0,0,2,7,0
20251909,Darcy Byrne-Jones,Port Adelaide,0,5.8,8.31,34,39,0,0,74,11,1,12,33.3,251,2,4,4,4,4,1,0,0,0,0,0,0,0,0,0,2,1,17,0
20251909,Joe Richards,Port Adelaide,0,5.5,8.78,69,69,0,0,77,8,3,11,36.4,158,2,5,4,4,3,2,0,0,0,0,0,1,0,1,1,2,10,30,0
20251909,Travis Boak,Port Adelaide,0,4.7,9.05,44,60,0,0,75,10,5,15,46.7,238,2,6,4,3,2,4,26,2,2,1,0,2,0,1,0,3,4,18,0
20251909,Karl Amon,Hawthorn,0,4.3,10.51,76,80,0.02,0,80,16,6,22,45.5,544,4,5,4,3,2,6,0,2,3,1,0,0,0,0,0,5,4,10,0
20251909,Mitch Lewis,Hawthorn,0,3.5,7.67,37,27,0,0,58,4,3,7,28.6,108,2,4,3,3,3,0,0,1,0,0,0,1,0,1,1,3,2,9,0
20251909,Connor Macdonald,Hawthorn,0,3.5,7.59,49,66,0,0,78,9,3,12,58.3,232,2,2,2,1,1,3,0,1,3,0,0,0,0,0,0,2,6,25,0
20251909,Miles Bergman,Port Adelaide,0,3.5,9.69,76,93,0,0,85,10,2,12,25,344,6,5,5,2,2,4,83,2,2,2,0,0,0,0,0,0,14,26,0
20251909,Finn Maginness,Hawthorn,0,3.4,5.74,47,41,0,0,90,3,6,9,44.4,62,1,6,6,2,2,1,0,2,0,0,0,0,0,0,0,0,5,11,0
20251909,Hugh Jackson,Port Adelaide,0,3.1,7.96,45,45,0,0,68,7,6,13,38.5,85,1,7,7,3,3,1,4,3,0,0,0,0,0,0,0,2,3,9,0
20251909,Lachie Jones,Port Adelaide,0,3,8.06,32,34,0,0,69,10,1,11,54.5,449,2,4,4,1,1,2,0,3,0,0,0,0,0,0,0,0,2,10,0
20251909,Josh Sinn,Port Adelaide,0,2.8,5.98,41,42,0,0,81,8,1,9,55.6,244,2,2,2,2,2,4,0,0,1,1,0,0,0,0,0,0,4,8,0
20251909,Ollie Lord,Port Adelaide,0,2.6,4.94,37,14,0,0,84,1,3,4,75,36,0,2,1,2,1,0,0,0,1,0,0,1,1,0,0,2,2,5,0
20251909,Calsher Dear,Hawthorn,0,1.2,6.65,62,57,0.01,0,81,6,4,10,70,116,0,6,2,6,2,2,17,0,3,0,2,4,2,2,1,6,1,14,5
20251909,Mani Liddy,Port Adelaide,0,1,5.25,14,16,0,0,53,3,1,4,50,88,1,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,2,12,0
20251909,Dylan Williams,Port Adelaide,0,0.2,2.84,0,3,0,0,34,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20251909,Jackson Mead,Port Adelaide,0,-1.5,7.34,21,45,0,0,75,6,1,7,28.6,157,2,0,0,0,0,1,0,0,1,1,0,1,0,1,0,2,6,24,0
