MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250504,Tristan Xerri,North Melbourne,0,11.7,15.08,83,73,0,0,76,3,6,9,66.7,132,1,7,3,1,1,2,78,4,1,1,0,0,0,0,0,2,6,15,33
20250504,Luke Davies-Uniacke,North Melbourne,0,11.5,13.76,101,106,0.07,1,85,17,9,26,73.1,564,8,9,5,1,1,2,83,8,7,1,0,3,0,3,1,5,4,14,0
20250504,Sam Collins,Gold Coast,0,11.1,11.91,50,37,0,0,95,6,3,9,88.9,6,0,3,2,3,2,5,0,0,4,3,1,0,0,0,0,2,1,7,0
20250504,Bailey Humphrey,Gold Coast,0,10.5,9.53,74,68,0,0,77,5,9,14,85.7,143,2,9,6,5,4,2,14,4,3,0,1,0,0,0,1,7,7,16,0
20250504,Mac Andrew,Gold Coast,0,10.3,8.26,50,32,0,0,90,4,5,9,77.8,69,0,6,3,6,3,7,0,0,2,1,1,0,0,0,0,2,1,3,0
20250504,Aidan Corr,North Melbourne,0,10.1,8.28,59,43,0,0,93,10,4,14,78.6,302,0,5,3,5,3,5,0,0,2,0,0,0,0,0,0,2,1,3,0
20250504,Jarrod Witts,Gold Coast,0,10,13.35,73,85,0.01,0,81,5,7,12,75,162,3,8,3,3,1,0,75,5,0,0,0,0,0,0,1,4,4,10,38
20250504,John Noble,Gold Coast,3,9.2,8.34,100,98,0.73,10,84,23,5,28,71.4,712,4,5,4,3,2,5,0,0,6,2,0,1,1,0,0,7,1,10,0
20250504,Nick Holman,Gold Coast,0,9.2,3.31,29,20,0,0,25,3,2,5,80,80,2,4,3,3,2,0,0,1,0,0,0,1,1,0,3,4,0,3,0
20250504,Tom Powell,North Melbourne,0,8.9,9.97,84,81,0,0,68,9,11,20,70,274,1,5,5,3,3,3,44,2,2,0,0,1,0,1,0,4,7,19,0
20250504,Sam Flanders,Gold Coast,0,8.4,12.15,93,78,0.05,1,77,9,12,21,76.2,193,0,5,5,1,1,1,14,3,3,0,0,2,2,0,2,9,2,17,0
20250504,Lachie Weller,Gold Coast,0,8.4,7.54,67,47,0,0,84,6,8,14,71.4,252,1,6,6,4,4,4,17,1,2,0,0,2,1,1,0,4,0,17,0
20250504,Will Graham,Gold Coast,0,7.9,10.39,42,48,0,0,83,5,6,11,54.5,129,1,7,7,4,4,1,17,1,2,0,0,1,1,0,1,5,3,18,0
20250504,Zane Duursma,North Melbourne,0,7.9,5.36,44,49,0,0,57,6,3,9,77.8,153,2,2,2,1,1,0,0,1,4,0,0,3,2,1,0,4,0,7,0
20250504,Luke Parker,North Melbourne,0,7.5,9.32,69,69,0.01,0,74,9,15,24,62.5,276,2,10,7,1,1,0,61,7,2,0,0,0,0,0,2,4,3,13,0
20250504,Jacob Konstanty,North Melbourne,0,7.3,5.67,49,29,0,0,55,3,5,8,75,98,1,3,3,3,3,0,0,0,0,0,0,1,1,0,2,4,1,10,0
20250504,Finn O'Sullivan,North Melbourne,0,7.2,7.05,69,54,0,0,85,8,7,15,80,365,4,4,2,4,2,3,0,0,1,0,0,0,0,0,0,4,3,9,0
20250504,Luke McDonald,North Melbourne,0,6.9,7.48,46,45,0,0,79,6,6,12,83.3,299,2,1,1,1,1,2,0,0,2,0,0,0,0,0,0,2,3,15,0
20250504,Wil Powell,Gold Coast,0,6.5,9.44,58,57,0.01,0,88,8,7,15,80,295,2,3,1,2,0,3,0,0,4,2,1,1,0,1,0,5,2,8,0
20250504,Dylan Stephens,North Melbourne,0,6.5,7.31,73,85,0,0,85,13,8,21,76.2,329,2,2,2,1,1,1,0,0,7,1,0,0,0,0,1,3,3,14,0
20250504,Jed Walter,Gold Coast,0,5.9,4.11,55,38,0,0,59,4,4,8,75,148,1,4,2,4,2,0,0,0,3,0,1,2,1,1,0,4,1,4,0
20250504,Darcy Tucker,North Melbourne,0,5.8,6.62,55,68,0,0,85,11,10,21,81,102,3,6,4,6,4,5,0,0,4,1,0,0,0,0,0,3,0,9,0
20250504,Daniel Rioli,Gold Coast,0,5.2,10.95,66,56,0.01,0,81,8,8,16,68.8,212,2,6,5,5,4,4,0,1,3,0,0,1,0,1,1,5,2,10,0
20250504,Paul Curtis,North Melbourne,0,4.9,9.35,73,66,0,0,82,8,6,14,57.1,208,2,9,6,5,3,0,0,3,3,0,0,5,2,2,0,5,4,15,0
20250504,Charlie Comben,North Melbourne,0,4.1,8.03,50,38,0,0,97,7,3,10,70,179,0,4,1,4,1,6,0,0,6,4,2,0,0,0,0,0,1,6,0
20250504,Nick Larkey,North Melbourne,0,4,7.35,55,60,0,0,96,8,4,12,58.3,156,2,3,2,3,2,0,0,0,3,0,0,5,2,2,0,6,1,4,0
20250504,Griffin Logue,North Melbourne,0,3.4,8.12,64,39,0,0,84,5,6,11,72.7,123,0,3,2,2,1,5,6,2,4,3,1,0,0,0,0,1,3,13,3
20250504,Bodhi Uwland,Gold Coast,0,3.1,8.56,41,35,0,0,82,7,5,12,83.3,190,2,2,2,2,2,3,0,0,3,0,0,0,0,0,0,4,0,2,0
20250504,Riley Hardeman,North Melbourne,0,3.1,2,16,8,0,0,25,2,1,3,100,112,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,4,0
20250504,Sam Clohesy,Gold Coast,0,2.3,7.92,55,61,0.01,0,76,11,5,16,62.5,342,2,5,3,5,3,4,0,0,4,2,1,2,0,1,0,3,1,5,0
20250504,Colby McKercher,North Melbourne,0,1.7,7.48,22,26,0,0,60,4,4,8,75,180,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,7,0
20250505,Eric Hipwood,Brisbane,9,23.3,5.3,97,86,2.19,45,82,11,1,12,83.3,402,6,5,1,5,1,1,0,0,5,0,3,5,5,0,1,10,2,6,0
20250505,Zac Bailey,Brisbane,3,23.1,10.11,117,100,0.27,3,84,16,4,20,75,493,4,6,6,4,4,2,0,3,5,0,0,5,3,2,1,9,2,20,0
20250505,Ed Richards,Western Bulldogs,1,23,14.33,113,92,0.15,2,82,16,13,29,72.4,525,8,14,10,1,1,1,86,8,3,0,0,0,0,0,2,13,3,29,0
20250505,Hugh McCluggage,Brisbane,9,19.2,13.54,135,111,1.89,34,80,15,17,32,84.4,489,6,10,8,3,2,1,69,6,3,0,0,1,0,1,2,7,6,19,0
20250505,Logan Morris,Brisbane,3,19,6.35,93,77,0.29,4,80,9,6,15,86.7,266,3,6,3,6,3,0,0,0,4,0,2,4,4,0,2,8,1,13,0
20250505,Callum Ah Chee,Brisbane,2,17.9,8.06,134,96,0.05,0,84,8,14,22,81.8,163,0,12,9,12,9,4,0,0,6,0,1,2,2,0,3,7,4,11,0
20250505,Lachie Neale,Brisbane,0,16.8,14.44,90,93,0.54,7,88,14,14,28,67.9,419,3,14,10,2,2,1,86,11,7,1,0,2,0,0,0,6,2,23,0
20250505,Ryley Sanders,Western Bulldogs,0,15.6,7.6,84,80,0,0,85,6,16,22,86.4,200,2,5,4,3,3,2,17,2,4,0,0,1,1,0,1,9,3,23,0
20250505,Will Ashcroft,Brisbane,0,15.1,11.6,112,101,0.21,3,80,14,17,31,74.2,273,3,11,6,4,3,4,50,7,1,0,0,0,0,0,0,6,5,22,0
20250505,Rhylee West,Western Bulldogs,0,14.5,8.35,97,86,0.01,0,83,12,12,24,70.8,358,4,10,8,5,5,0,19,4,4,0,0,4,1,3,1,10,1,14,0
20250505,Sam Darcy,Western Bulldogs,0,14.2,12.68,87,82,0.01,0,84,9,7,16,62.5,294,3,11,4,5,1,0,17,5,8,0,4,6,2,3,1,12,0,5,1
20250505,Tom Liberatore,Western Bulldogs,0,14.1,15.24,101,85,0.02,0,82,10,14,24,66.7,272,3,14,9,4,2,2,86,9,2,0,0,0,0,0,2,8,5,28,0
20250505,Tim English,Western Bulldogs,0,14,11.55,112,98,0.01,0,87,11,7,18,66.7,267,7,10,4,6,3,6,83,2,6,4,3,0,0,0,0,6,0,9,32
20250505,Bailey Williams,Western Bulldogs,0,13.9,7.79,94,68,0,0,86,9,10,19,89.5,244,1,6,5,5,4,6,0,1,3,0,0,2,1,1,1,8,1,21,0
20250505,Rory Lobb,Western Bulldogs,0,13.1,9.55,90,80,0,0,100,10,9,19,84.2,307,0,6,5,6,5,8,0,0,6,3,1,0,0,0,0,6,4,8,1
20250505,Levi Ashcroft,Brisbane,0,12.6,5.54,90,94,0.02,0,76,16,6,22,59.1,433,6,4,3,2,1,4,0,2,6,2,0,2,1,1,2,8,2,10,0
20250505,Josh Dunkley,Brisbane,0,12.5,13.2,88,98,0.09,1,78,10,12,22,68.2,104,0,10,9,2,2,2,86,5,4,1,0,0,0,0,1,6,8,27,0
20250505,Lachlan Bramble,Western Bulldogs,0,12.4,8.5,87,86,0.01,0,81,14,8,22,90.9,545,4,2,1,2,1,3,0,0,4,1,0,1,1,0,1,7,2,10,0
20250505,Buku Khamis,Western Bulldogs,0,12.1,6.43,67,51,0,0,82,6,6,12,75,123,0,6,5,5,4,6,0,1,4,2,0,0,0,0,0,1,2,4,0
20250505,Cam Rayner,Brisbane,0,12,10.21,70,59,0.01,0,90,8,6,14,57.1,259,3,6,3,2,1,0,8,2,3,0,1,3,2,1,1,7,1,10,0
20250505,Jack Payne,Brisbane,1,10.7,7.65,86,64,0.01,0,94,9,7,16,75,227,2,5,4,5,4,11,0,0,5,5,1,0,0,0,0,3,2,5,0
20250505,Jaspa Fletcher,Brisbane,2,10.1,8.04,90,98,0.09,1,84,18,7,25,72,355,2,6,6,5,5,9,0,1,6,2,0,0,0,0,0,2,3,20,0
20250505,Noah Answerth,Brisbane,0,9.7,7.15,70,54,0,0,80,9,3,12,91.7,252,1,4,3,4,3,4,0,0,5,1,0,0,0,0,0,2,2,9,0
20250505,Harris Andrews,Brisbane,0,9.6,10.49,78,78,0.01,0,92,13,1,14,85.7,143,1,7,1,7,1,6,0,0,11,4,5,0,0,0,0,3,1,8,0
20250505,Sam Davidson,Western Bulldogs,0,9.3,7.16,61,57,0,0,68,6,8,14,78.6,208,1,5,4,2,2,1,0,2,4,0,0,1,1,0,1,5,2,8,0
20250505,Darcy Wilmot,Brisbane,0,9.2,9.75,60,62,0.01,0,83,11,5,16,75,309,2,4,3,3,2,2,0,1,3,1,1,1,1,0,0,1,1,15,0
20250505,Jarrod Berry,Brisbane,0,9,8.48,68,86,0.01,0,84,12,7,19,73.7,275,1,6,3,3,2,3,0,1,5,1,0,0,0,0,0,2,5,19,0
20250505,Matthew Kennedy,Western Bulldogs,0,8.6,11.63,62,89,0.06,1,79,18,9,27,44.4,513,6,10,8,3,3,2,86,6,2,0,0,1,1,0,0,4,4,19,0
20250505,Lachlan McNeil,Western Bulldogs,0,7.9,7.21,70,79,0,0,78,14,4,18,66.7,313,2,7,4,7,4,1,0,0,2,0,0,3,1,0,2,5,4,17,0
20250505,Ryan Lester,Brisbane,0,7.8,8.58,50,45,0,0,90,8,6,14,92.9,213,2,2,2,2,2,3,0,0,3,0,0,0,0,0,0,3,0,11,0
20250505,Bailey Dale,Western Bulldogs,0,7.7,13.01,68,68,0,0,85,14,7,21,71.4,367,0,7,7,7,7,8,0,0,4,1,0,0,0,0,0,5,0,19,0
20250505,Joel Freijah,Western Bulldogs,0,7.6,9.64,50,61,0,0,86,9,8,17,64.7,300,2,4,4,3,3,1,6,1,3,0,0,5,1,3,0,10,0,12,0
20250505,Dayne Zorko,Brisbane,0,7.4,12.15,82,90,0.03,0,76,20,3,23,78.3,651,2,3,3,3,3,6,0,0,6,1,0,0,0,0,0,3,2,12,0
20250505,Josh Dolan,Western Bulldogs,0,7,2.5,44,42,0,0,68,5,6,11,63.6,169,3,3,3,3,3,1,0,0,1,0,0,2,1,1,0,4,2,16,0
20250505,Luke Cleary,Western Bulldogs,0,6.2,4.2,61,47,0,0,84,7,5,12,75,101,1,4,3,4,3,7,0,0,3,2,0,1,0,1,1,6,2,9,0
20250505,Liam Jones,Western Bulldogs,0,6.2,8.37,40,37,0,0,100,7,3,10,60,226,0,3,2,3,2,6,0,0,3,2,0,0,0,0,0,3,1,3,0
20250505,Aaron Naughton,Western Bulldogs,0,5.9,9.47,58,64,0,0,85,7,1,8,75,118,1,1,0,1,0,0,0,0,6,0,1,4,3,1,0,4,1,8,0
20250505,James O'Donnell,Western Bulldogs,0,5.4,5.31,30,37,0,0,79,6,1,7,71.4,162,4,1,1,1,1,0,0,0,3,0,0,1,0,0,1,3,2,9,0
20250505,Oscar McInerney,Brisbane,0,4.4,12.68,48,62,0,0,81,4,4,8,75,48,2,6,2,0,0,0,83,4,0,0,0,0,0,0,0,2,2,8,43
20250505,Cooper Hynes,Western Bulldogs,0,1.6,5.72,16,10,0,0,60,1,2,3,66.7,4,1,3,3,3,3,0,0,0,1,0,0,0,0,0,1,2,0,9,0
20250505,Jason Johannisen,Western Bulldogs,0,0.8,7.74,26,31,0,0,74,7,2,9,66.7,280,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,10,0
20250505,James Harmes,Western Bulldogs,0,0,8.92,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20250505,Bruce Reville,Brisbane,0,-0.3,7.03,30,53,0,0,47,8,6,14,71.4,182,0,1,1,0,0,1,0,1,4,0,0,0,0,0,0,2,2,6,0
20250505,Sam Day,Brisbane,0,-0.5,6.55,38,58,0,0,67,6,1,7,57.1,219,4,0,0,0,0,0,17,0,6,0,0,1,0,1,0,2,3,15,10
20250505,Will McLachlan,Brisbane,0,-0.8,2.5,5,9,0,0,21,1,1,2,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
20250505,Charlie Cameron,Brisbane,0,-4.3,8.11,54,65,0,0,78,6,2,8,50,75,1,1,0,1,0,0,0,0,4,0,0,3,0,3,1,6,7,17,0
20250506,Sam Draper,Essendon,6,20.1,12.46,110,101,0.56,6,87,12,10,22,81.8,470,3,13,5,7,3,4,85,5,5,1,4,0,0,0,1,6,2,7,26
20250506,Max Gawn,Melbourne,2,19.3,15.17,145,118,0.11,1,82,7,15,22,68.2,203,3,17,4,3,0,4,85,8,4,3,2,0,0,0,0,6,2,6,49
20250506,Archie Roberts,Essendon,0,16.6,7.11,107,113,0.03,0,84,15,13,28,85.7,391,3,6,6,6,6,5,0,1,8,2,0,0,0,0,1,2,6,12,0
20250506,Dylan Shiel,Essendon,3,16.4,12.06,88,91,0.5,5,69,12,18,30,73.3,287,2,11,7,6,5,5,58,7,3,0,0,1,1,0,1,3,1,12,0
20250506,Ed Langdon,Melbourne,0,15.8,8.83,119,113,0.01,0,100,19,6,25,88,474,6,7,4,4,2,7,0,3,12,4,0,1,1,0,0,6,1,15,0
20250506,Jye Menzie,Essendon,4,15.7,5.2,92,96,1.21,15,66,13,2,15,60,353,2,5,2,4,2,1,0,0,8,0,2,7,4,0,1,8,1,7,0
20250506,Sam Durham,Essendon,0,15.5,12.04,105,99,0.15,1,84,14,14,28,78.6,516,8,9,7,3,2,2,65,5,6,0,0,0,0,0,0,7,3,18,0
20250506,Will Setterfield,Essendon,0,14.8,9.46,110,104,0.03,0,78,13,8,21,76.2,355,2,5,3,2,1,1,69,2,3,0,1,0,0,0,3,5,10,29,0
20250506,Kysaiah Pickett,Melbourne,1,14.2,10.09,81,99,0.05,0,87,18,5,23,60.9,489,5,5,3,2,1,1,42,4,6,0,0,3,2,0,0,5,1,14,0
20250506,Zach Reid,Essendon,0,13.8,3.63,104,90,0.02,0,96,14,7,21,90.5,289,0,5,4,4,3,5,0,1,10,2,1,0,0,0,0,4,1,8,0
20250506,Christian Salem,Melbourne,0,13.8,8.88,94,89,0,0,88,15,6,21,85.7,354,2,6,5,5,4,6,0,1,10,2,1,0,0,0,1,3,2,11,0
20250506,Jake Bowey,Melbourne,0,13,8.47,85,90,0.01,0,83,18,5,23,65.2,417,3,9,7,4,4,6,0,4,6,2,0,0,0,0,0,4,2,16,0
20250506,Jordan Ridley,Essendon,0,12.7,10.94,106,100,0.03,0,86,17,9,26,88.5,401,1,3,3,3,3,4,0,0,9,1,0,0,0,0,0,3,1,10,0
20250506,Mason Redman,Essendon,0,11.8,10.86,86,81,0.02,0,87,14,8,22,86.4,329,1,4,4,4,4,4,0,0,4,0,0,1,1,0,0,4,1,9,0
20250506,Clayton Oliver,Melbourne,0,11.8,11.21,86,98,0.01,0,81,6,18,24,66.7,191,2,12,9,1,1,1,73,6,2,0,0,1,0,1,0,5,9,29,0
20250506,Harrison Petty,Melbourne,0,11.7,6.81,57,44,0,0,88,5,5,10,90,140,0,3,2,3,2,3,0,0,5,0,0,1,1,0,0,2,0,16,0
20250506,Ben Hobbs,Essendon,0,11.2,7.38,79,88,0.07,0,63,10,10,20,65,310,0,8,8,1,1,1,19,5,3,0,0,3,2,1,0,6,4,18,0
20250506,Bayley Fritsch,Melbourne,0,11.1,6.9,74,72,0,0,84,6,4,10,90,139,2,3,2,3,2,2,0,0,4,0,0,2,2,0,0,4,5,12,0
20250506,Christian Petracca,Melbourne,0,11,15.66,96,104,0.02,0,86,13,14,27,59.3,553,9,10,8,4,4,3,65,4,6,0,0,2,0,2,0,5,5,22,0
20250506,Kade Chandler,Melbourne,0,10.7,9.56,56,63,0,0,93,7,4,11,45.5,153,3,5,5,4,4,2,0,0,3,0,0,0,0,0,0,3,6,24,0
20250506,Trent Rivers,Melbourne,0,10.4,9.34,77,81,0.01,0,76,15,7,22,77.3,425,4,5,4,1,1,1,31,4,3,0,0,2,0,1,0,5,3,18,0
20250506,Ben McKay,Essendon,0,10.3,8.99,58,49,0.01,0,98,8,8,16,87.5,48,0,7,5,7,5,8,0,0,4,1,0,0,0,0,0,2,1,3,0
20250506,Jake Melksham,Melbourne,0,9.9,6.52,54,37,0,0,76,5,2,7,71.4,183,3,4,2,4,2,0,4,0,3,0,1,0,0,0,2,4,2,11,0
20250506,Archie Perkins,Essendon,0,9.5,8.32,47,61,0.01,0,75,10,7,17,52.9,234,3,8,4,8,4,1,12,1,4,0,2,1,1,0,2,4,0,5,0
20250506,Xavier Duursma,Essendon,0,9.4,8.23,56,58,0.01,0,83,8,9,17,82.4,215,2,4,3,0,0,0,0,4,3,0,0,1,1,0,0,3,1,15,0
20250506,Jade Gresham,Essendon,0,8.2,8.62,64,75,0.01,0,81,6,12,18,77.8,169,3,4,4,1,1,0,0,3,5,0,0,2,1,0,0,1,3,9,0
20250506,Charlie Spargo,Melbourne,0,8.1,5.36,46,39,0,0,73,6,6,12,66.7,170,3,7,5,7,5,4,0,0,2,0,0,0,0,0,2,3,1,18,0
20250506,Zach Merrett,Essendon,10,7.4,15.5,124,134,2.57,67,85,15,22,37,59.5,342,5,14,12,9,7,3,77,2,8,0,1,1,0,1,1,9,5,23,0
20250506,Harvey Langford,Melbourne,0,7.4,7.38,67,77,0,0,73,11,12,23,60.9,281,2,8,6,4,4,5,23,3,5,2,0,0,0,0,0,2,1,7,0
20250506,Jaxon Prior,Essendon,0,7.3,5.37,54,45,0,0,77,8,4,12,83.3,230,0,4,3,4,3,6,0,0,4,2,1,0,0,0,0,0,1,9,0
20250506,Nic Martin,Essendon,4,7.2,12.18,108,121,0.5,5,95,18,10,28,89.3,184,1,4,3,3,3,1,0,1,11,1,0,1,1,0,1,3,2,10,0
20250506,Tom Sparrow,Melbourne,0,6.9,8.45,27,33,0,0,63,3,2,5,100,81,0,1,1,1,1,1,8,0,3,1,0,1,1,0,0,1,2,11,0
20250506,Isaac Kako,Essendon,0,6.4,6.56,38,47,0,0,86,5,4,9,66.7,128,3,3,2,2,2,0,0,1,4,0,0,0,0,0,1,3,3,12,0
20250506,Andrew McGrath,Essendon,0,6,9.26,77,81,0.02,0,82,13,13,26,76.9,270,0,8,7,7,6,8,0,1,3,0,0,0,0,0,0,3,3,7,0
20250506,Harry Sharp,Melbourne,0,6,3.4,33,20,0,0,35,2,1,3,100,73,0,2,1,2,1,0,0,0,2,0,0,1,1,0,0,2,0,4,0
20250506,Harrison Jones,Essendon,0,5.4,7.22,47,41,0,0,89,4,3,7,71.4,112,1,4,3,4,3,2,4,0,2,0,0,2,1,1,0,4,3,12,4
20250506,Jacob van Rooyen,Melbourne,0,5.1,6.85,45,34,0,0,75,2,5,7,85.7,39,0,5,2,2,2,0,15,3,1,0,0,0,0,0,0,1,2,10,9
20250506,Xavier Lindsay,Melbourne,0,4.7,7.19,48,49,0,0,64,8,6,14,78.6,134,1,2,2,2,2,2,0,0,5,0,0,1,0,1,0,1,0,8,0
20250506,Jack Viney,Melbourne,0,4.7,10,69,79,0.01,0,75,11,10,21,57.1,317,0,8,3,3,2,0,54,2,2,0,0,1,0,1,0,3,5,22,0
20250506,Steven May,Melbourne,0,4,9.35,47,47,0,0,92,9,3,12,66.7,257,1,4,3,4,3,4,0,0,3,0,0,0,0,0,0,1,1,5,0
20250506,Nate Caddy,Essendon,0,3.5,7.01,37,46,0.01,0,78,5,2,7,71.4,181,0,3,1,3,1,0,0,0,4,0,1,2,2,0,0,2,1,5,1
20250506,Saad El-Hawli,Essendon,0,3.4,2.53,67,73,0.01,0,62,8,10,18,77.8,213,3,4,3,2,2,1,0,2,5,0,0,0,0,0,0,1,4,12,0
20250506,Tom McDonald,Melbourne,0,2.6,10.26,65,56,0,0,100,8,7,15,80,131,1,4,2,3,2,5,0,1,4,2,0,0,0,0,0,0,2,8,0
20250506,Caleb Windsor,Melbourne,0,2.4,7.31,38,53,0,0,80,6,7,13,53.8,215,1,3,3,1,1,2,0,1,5,1,0,1,0,1,0,1,2,19,0
20250506,Nick Bryan,Essendon,0,1.6,11.91,13,11,0,0,9,2,1,3,66.7,43,0,1,1,0,0,0,12,0,0,0,0,0,0,0,0,1,0,2,3
20250506,Jack Henderson,Melbourne,0,0.5,4.59,13,12,0,0,46,1,3,4,75,-21,0,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,8,0
20250507,Andrew Brayshaw,Fremantle,9,23.7,14.33,155,123,2.08,33,80,12,19,31,83.9,517,7,14,9,5,3,5,85,6,2,0,0,0,0,0,1,7,10,31,0
20250507,Jaeger O'Meara,Fremantle,0,17.6,9.25,90,64,0.01,0,76,8,13,21,71.4,289,3,11,7,3,1,3,33,6,1,0,0,0,0,0,0,5,3,13,0
20250507,Toby Nankervis,Richmond,0,17.4,13.53,125,84,0,0,82,4,13,17,100,21,0,8,1,0,0,2,89,5,3,2,0,0,0,0,0,5,2,15,33
20250507,Hayden Young,Fremantle,1,16.6,14.99,79,90,0.06,0,69,13,5,18,55.6,397,7,8,4,6,4,3,33,2,3,1,2,2,2,0,1,6,5,11,0
20250507,Tom Brown,Richmond,0,15.2,7.83,106,85,0,0,89,17,7,24,79.2,584,1,8,8,6,6,8,0,1,5,2,0,0,0,0,0,2,2,6,0
20250507,Shai Bolton,Fremantle,3,15,11.36,89,83,0.07,0,84,13,6,19,68.4,488,6,8,7,6,5,3,30,1,6,0,0,6,2,3,2,10,1,6,0
20250507,Josh Treacy,Fremantle,9,14.7,9.25,130,107,2.53,60,88,10,1,11,81.8,278,3,2,1,2,1,1,0,0,8,1,1,7,6,1,0,9,3,8,1
20250507,Alex Pearce,Fremantle,3,13,9.07,99,73,0.02,0,91,11,3,14,85.7,208,0,6,2,6,2,10,0,0,7,4,2,1,1,0,0,4,2,4,0
20250507,Tim Taranto,Richmond,0,12.4,10.96,101,97,0,0,86,11,15,26,88.5,342,4,8,5,3,3,2,81,4,4,0,0,0,0,0,1,3,7,16,0
20250507,Jordan Clark,Fremantle,0,11.6,10.08,104,89,0.01,0,89,14,9,23,82.6,374,4,8,7,4,3,3,0,4,5,0,0,1,0,1,1,6,3,11,0
20250507,Caleb Serong,Fremantle,3,11.2,16.71,103,101,1.11,7,79,17,12,29,58.6,461,6,13,6,3,1,3,81,6,4,1,0,0,0,0,3,5,4,23,0
20250507,Brennan Cox,Fremantle,0,11.1,9.38,88,70,0,0,78,10,8,18,88.9,206,0,8,5,8,5,8,0,0,8,3,3,0,0,0,0,1,0,3,0
20250507,Karl Worner,Fremantle,0,10.6,5.66,79,86,0.01,0,83,13,6,19,89.5,313,3,4,2,4,2,6,0,0,9,4,2,0,0,0,0,3,2,2,0
20250507,Nathan Broad,Richmond,0,9.6,7.67,96,95,0,0,93,15,4,19,94.7,174,0,3,2,3,2,5,0,0,11,2,0,0,0,0,0,0,2,2,0
20250507,Michael Frederick,Fremantle,0,9.2,7.79,70,76,0.02,0,83,9,4,13,69.2,301,4,0,0,0,0,0,0,0,5,0,0,3,3,0,2,6,2,15,0
20250507,Jeremy Sharp,Fremantle,0,9,7.8,86,77,0,0,91,11,10,21,90.5,362,0,4,4,2,2,3,0,2,8,0,0,0,0,0,0,2,0,7,0
20250507,Bailey Banfield,Fremantle,0,8.8,7.97,45,45,0,0,80,7,7,14,78.6,307,4,4,2,3,1,1,0,1,3,0,0,0,0,0,0,4,0,10,0
20250507,Murphy Reid,Fremantle,0,8.7,9.47,58,46,0,0,82,7,2,9,77.8,257,3,4,3,0,0,0,4,4,1,0,0,3,1,2,0,6,3,14,0
20250507,Steely Green,Richmond,0,8.6,7.4,47,34,0,0,85,5,4,9,66.7,107,1,4,4,3,3,0,0,1,1,0,0,2,1,1,0,4,1,8,0
20250507,Sean Darcy,Fremantle,0,8.2,14.3,76,57,0,0,63,3,6,9,55.6,147,3,7,5,2,1,0,74,2,0,0,0,0,0,0,0,1,4,12,22
20250507,Jacob Blight,Richmond,0,8.1,6.63,64,52,0,0,89,2,5,7,85.7,34,0,4,2,3,1,0,11,0,3,0,2,1,1,0,0,1,3,9,9
20250507,Heath Chapman,Fremantle,2,7.9,7.88,86,103,0.04,0,87,18,8,26,84.6,551,3,3,1,1,1,4,0,1,10,1,0,0,0,0,0,5,1,6,0
20250507,Matthew Johnson,Fremantle,0,7.9,8.07,81,76,0.01,0,78,6,11,17,70.6,218,3,9,6,1,1,1,33,5,4,0,0,2,0,1,1,3,7,14,0
20250507,Maurice Rioli,Richmond,0,7.9,6.91,50,27,0,0,69,3,3,6,50,102,0,5,5,5,5,1,0,0,1,0,0,2,2,0,0,3,0,16,0
20250507,Patrick Voss,Fremantle,0,7.7,3.99,55,56,0,0,80,4,6,10,80,101,1,6,3,2,2,0,26,3,1,0,0,1,1,0,1,4,5,13,9
20250507,Sam Banks,Richmond,0,7.3,7.39,66,65,0,0,83,10,11,21,71.4,430,2,6,4,3,3,3,0,3,3,0,0,0,0,0,0,0,1,6,0
20250507,Nick Vlastuin,Richmond,0,7.3,9.3,96,89,0,0,83,13,7,20,85,372,1,5,3,5,3,8,0,0,9,2,0,0,0,0,1,2,3,8,0
20250507,Joshua Draper,Fremantle,0,7.1,6.06,55,36,0,0,87,3,7,10,80,41,0,6,6,6,6,6,0,0,2,0,0,0,0,0,0,1,1,5,3
20250507,Tom Lynch,Richmond,0,7.1,7.85,34,29,0,0,62,3,2,5,60,123,2,1,0,1,0,0,0,0,2,0,1,1,1,0,0,1,1,4,0
20250507,James Trezise,Richmond,0,6.4,7.82,64,67,0,0,84,9,8,17,100,158,1,5,3,4,3,7,0,1,5,2,0,0,0,0,0,1,2,5,0
20250507,Tyler Sonsie,Richmond,0,6.1,5.11,47,57,0,0,84,7,5,12,66.7,199,3,4,4,2,2,1,0,2,4,0,0,1,1,0,0,1,2,13,0
