MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252304,Liam Baker,West Coast,0,10.2,11.48,100,94,0,0,86,14,10,24,70.8,258,2,8,6,7,6,8,0,1,5,2,1,0,0,0,0,0,4,10,0
20252304,Bailey Williams,Western Bulldogs,2,10.1,9.36,89,90,0.03,0,83,12,8,20,80,406,5,7,4,7,4,3,0,0,4,0,1,1,0,1,2,11,6,14,0
20252304,Reuben Ginbey,West Coast,0,10,9.4,90,85,0,0,86,13,9,22,63.6,307,0,6,4,6,4,8,0,0,9,4,1,0,0,0,0,2,1,8,0
20252304,Joel Freijah,Western Bulldogs,0,10,10.52,65,53,0.02,0,78,7,10,17,88.2,236,1,3,2,1,1,0,26,2,3,0,0,1,1,0,2,7,0,20,0
20252304,Tim English,Western Bulldogs,3,9.9,12.46,132,129,0.3,0,85,12,8,20,70,351,4,6,3,2,1,6,89,3,10,4,0,1,0,1,1,9,3,8,32
20252304,Rory Lobb,Western Bulldogs,0,9.7,9.93,56,35,0.01,0,96,4,3,7,71.4,112,1,3,2,2,1,3,11,1,3,2,1,0,0,0,0,1,2,8,6
20252304,Lachlan Bramble,Western Bulldogs,0,8.9,7.91,62,49,0.01,0,86,7,7,14,85.7,262,3,2,2,2,2,3,0,0,2,1,0,0,0,0,1,5,2,9,0
20252304,Oskar Baker,Western Bulldogs,0,8.8,7.14,68,52,0.01,0,81,8,8,16,75,397,4,6,4,3,2,3,0,1,5,1,0,0,0,0,2,5,0,8,0
20252304,Liam Ryan,West Coast,0,8.7,8.47,58,55,0,0,85,7,5,12,66.7,274,6,6,4,4,3,0,22,2,4,0,0,0,0,0,0,4,3,13,0
20252304,Luke Cleary,Western Bulldogs,0,8.7,7.48,85,62,0.01,0,85,9,7,16,87.5,250,1,6,5,6,5,5,0,0,6,0,0,0,0,0,0,2,2,5,0
20252304,Hamish Davis,West Coast,0,8.6,6.51,66,75,0,0,78,9,9,18,72.2,170,2,10,7,7,5,4,0,2,4,0,0,0,0,0,0,1,4,14,0
20252304,Tom McCarthy,West Coast,0,8.3,10.91,77,82,0,0,82,13,12,25,72,339,3,7,5,3,3,3,41,4,2,0,0,0,0,0,2,4,3,15,0
20252304,Tim Kelly,West Coast,0,8.2,10.36,67,59,0,0,81,8,9,17,82.4,196,4,7,6,3,3,2,89,2,1,0,0,0,0,0,0,3,4,19,0
20252304,Tyler Brockman,West Coast,0,7.5,7.56,49,41,0,0,56,5,1,6,66.7,78,0,3,1,3,1,3,0,0,3,1,0,1,0,1,1,3,3,14,0
20252304,Brady Hough,West Coast,0,6.6,7.52,53,50,0,0,83,6,7,13,69.2,170,1,5,4,5,4,6,0,0,3,0,0,0,0,0,0,2,2,9,0
20252304,Tom Cole,West Coast,0,6.3,7.92,74,86,0,0,84,12,5,17,82.4,242,0,4,2,4,2,6,0,0,8,2,1,0,0,0,0,2,4,17,0
20252304,Elijah Hewett,West Coast,0,5.6,8.13,66,67,0,0,79,7,9,16,62.5,234,5,5,5,1,1,0,37,3,2,0,0,2,0,1,0,2,6,20,0
20252304,Rhett Bazzo,West Coast,0,5,4.32,56,61,0,0,90,7,8,15,93.3,189,0,1,1,1,1,2,0,0,8,1,0,0,0,0,0,2,0,5,0
20252304,James O'Donnell,Western Bulldogs,0,5,7.63,70,71,0.02,0,100,12,5,17,82.4,160,1,4,1,4,1,7,0,0,7,5,3,0,0,0,0,3,1,2,0
20252304,Sandy Brock,West Coast,0,4.7,8.58,45,43,0,0,92,8,5,13,76.9,217,0,2,2,2,2,5,0,0,4,2,0,0,0,0,0,2,0,4,0
20252304,Matthew Owies,West Coast,0,4.3,5.48,51,54,0,0,77,7,2,9,66.7,111,1,3,0,1,0,1,0,2,3,1,1,3,1,0,0,2,4,11,0
20252304,Noah Long,West Coast,0,4.3,5.82,45,50,0,0,75,4,7,11,63.6,135,1,4,3,1,1,0,0,2,1,0,0,3,1,2,0,3,4,20,0
20252304,Jamie Cripps,West Coast,0,3.8,6.75,29,40,0,0,88,6,4,10,70,198,3,1,1,0,0,0,0,1,2,0,0,1,1,0,0,1,2,18,0
20252304,Bailey J. Williams,West Coast,0,3.6,7.27,56,53,0,0,76,6,3,9,55.6,89,0,8,1,3,0,0,33,4,3,0,2,1,0,1,0,2,3,11,10
20252304,Jason Johannisen,Western Bulldogs,0,3.4,7.05,73,82,0.01,0,79,12,6,18,77.8,206,1,1,1,0,0,2,0,1,7,2,0,1,0,1,0,4,3,8,0
20252304,Clay Hall,West Coast,0,2.9,9.05,43,32,0,0,78,2,13,15,66.7,90,1,9,5,2,1,1,52,3,0,0,0,0,0,0,1,2,2,20,0
20252304,Ryan Maric,West Coast,0,2.8,8.08,89,95,0.01,0,81,16,10,26,69.2,378,1,4,2,3,2,3,0,0,2,0,0,0,0,0,0,0,5,14,0
20252304,Lachlan McNeil,Western Bulldogs,0,2.1,7.32,27,16,0,0,47,1,4,5,100,-13,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,10,0
20252304,Aaron Naughton,Western Bulldogs,0,2,10.9,56,56,0.03,0,83,6,1,7,57.1,103,1,2,1,2,1,1,0,0,3,0,1,5,3,1,0,4,2,9,0
20252304,Ryley Sanders,Western Bulldogs,0,1.4,3.82,9,6,0,0,30,0,6,6,83.3,6,0,1,1,1,1,2,11,0,0,0,0,0,0,0,0,3,0,2,0
20252304,Jacob Newton,West Coast,0,0.2,2.41,3,7,0,0,26,1,0,1,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
20252304,Jobe Shanahan,West Coast,0,-2.5,5.12,51,56,0,0,80,7,2,9,44.4,163,1,4,1,4,1,1,0,0,6,0,1,3,0,3,0,4,2,9,0
20252305,Harry McKay,Carlton,10,33.3,8.41,187,122,3,100,94,11,10,21,90.5,268,2,15,6,11,6,1,3,3,6,0,3,8,7,0,1,15,2,6,2
20252305,Zac Williams,Carlton,3,20.7,10.12,130,77,0.04,0,77,12,8,20,80,337,5,13,11,8,6,3,16,3,3,0,1,2,2,0,1,6,1,8,0
20252305,Jacob Weitering,Carlton,0,18.1,9.26,80,56,0,0,94,11,2,13,92.3,195,2,5,2,5,2,7,0,0,7,4,2,0,0,0,1,3,0,2,0
20252305,Patrick Cripps,Carlton,2,15.9,13.57,122,88,0.71,0,86,10,12,22,68.2,278,4,10,6,2,1,2,77,5,2,0,1,3,2,1,0,8,4,15,0
20252305,George Hewett,Carlton,6,14.1,12.09,128,110,1.26,0,81,17,18,35,74.3,397,6,17,10,3,3,1,77,11,3,0,0,0,0,0,0,7,4,10,0
20252305,Tom De Koning,Carlton,0,13.7,11.62,103,67,0,0,74,8,3,11,90.9,263,4,6,2,1,0,1,68,5,4,1,1,1,1,0,0,4,2,8,19
20252305,Connor Rozee,Port Adelaide,0,13.5,11.13,75,60,0,0,88,12,10,22,68.2,387,3,9,8,7,6,5,58,3,1,0,1,0,0,0,0,7,1,15,0
20252305,Willem Drew,Port Adelaide,0,13.1,10.49,76,64,0,0,87,6,14,20,55,197,2,11,7,5,3,5,68,3,1,0,0,1,0,0,0,4,4,17,0
20252305,Lewis Young,Carlton,0,12.5,7.17,68,56,0,0,96,9,4,13,92.3,207,2,2,2,2,2,4,0,0,7,2,0,0,0,0,0,2,0,5,0
20252305,Sam Walsh,Carlton,8,11.8,12.56,112,76,0.88,0,66,11,17,28,82.1,403,6,10,8,4,3,1,52,5,4,0,0,2,0,2,2,9,0,9,0
20252305,Zak Butters,Port Adelaide,0,11.8,15.94,125,97,0.02,0,80,11,18,29,75.9,183,3,14,11,3,3,2,84,8,1,0,0,0,0,0,0,5,7,22,0
20252305,Joe Richards,Port Adelaide,0,11.6,8.13,56,53,0,0,72,9,4,13,92.3,117,0,2,2,1,1,0,0,1,4,0,0,2,1,0,0,6,0,13,0
20252305,Nick Haynes,Carlton,0,11.5,9,102,87,0.01,0,87,17,6,23,56.5,433,4,7,5,6,4,5,0,1,6,3,1,1,0,1,1,4,1,7,0
20252305,Jordon Sweet,Port Adelaide,0,11.5,10.22,85,105,0,0,82,8,10,18,77.8,219,2,9,1,2,1,1,77,5,6,0,0,0,0,0,0,10,1,18,38
20252305,Kane Farrell,Port Adelaide,0,11.2,8.87,85,72,0,0,84,14,3,17,82.4,389,2,3,3,2,2,3,0,1,5,2,0,0,0,0,1,5,3,12,0
20252305,Christian Moraes,Port Adelaide,0,10.6,2.44,62,71,0,0,47,8,11,19,73.7,172,4,7,6,4,4,1,0,0,2,0,0,2,1,1,0,7,3,8,0
20252305,Aliir Aliir,Port Adelaide,0,10.3,9.5,66,56,0,0,92,11,4,15,73.3,242,0,6,4,5,3,6,0,1,6,2,1,0,0,0,0,3,2,8,0
20252305,Brandon Zerk-Thatcher,Port Adelaide,0,10.1,6.97,66,54,0,0,100,7,5,12,83.3,167,0,6,4,6,4,8,0,0,5,3,2,0,0,0,0,1,2,9,0
20252305,Travis Boak,Port Adelaide,0,10.1,8.56,99,97,0.01,0,83,14,8,22,54.5,426,2,10,7,4,3,4,45,5,5,0,0,2,1,1,1,4,4,18,0
20252305,Cooper Lord,Carlton,0,9.4,9.7,74,54,0.01,0,52,8,8,16,62.5,210,2,7,5,1,1,0,58,4,1,0,0,0,0,0,2,6,3,8,0
20252305,Lachie Jones,Port Adelaide,0,9.3,7.63,78,67,0,0,75,10,4,14,78.6,348,2,3,2,2,1,5,0,0,4,1,0,0,0,0,0,2,4,11,0
20252305,Jack Whitlock,Port Adelaide,0,8.8,4.74,61,55,0,0,83,5,3,8,62.5,142,1,1,1,1,1,1,10,0,5,0,0,4,3,0,0,5,1,9,0
20252305,Hudson O'Keeffe,Carlton,0,8.7,4.02,76,56,0,0,84,6,4,10,60,101,0,6,2,4,1,0,29,0,4,0,3,2,1,1,0,7,1,6,10
20252305,Oliver Hollands,Carlton,0,8.6,7.25,75,74,0,0,86,12,8,20,95,284,5,2,2,2,2,2,0,0,6,0,0,0,0,0,0,6,1,15,0
20252305,Flynn Young,Carlton,0,8.5,4.68,59,74,0.01,0,76,10,5,15,53.3,290,2,3,3,3,3,0,0,1,3,0,0,2,2,0,0,4,3,14,0
20252305,Francis Evans,Carlton,1,8,7.55,104,80,0.01,0,87,7,8,15,80,188,2,5,4,4,3,1,0,1,3,0,0,4,2,1,1,8,5,17,0
20252305,Mani Liddy,Port Adelaide,0,7.2,3.94,63,66,0,0,78,8,8,16,68.8,318,4,2,1,1,1,2,0,1,6,2,0,0,0,0,2,5,2,17,0
20252305,Joe Berry,Port Adelaide,0,6.9,4.28,44,43,0,0,82,5,4,9,66.7,261,3,2,1,2,1,0,0,0,3,0,0,1,0,1,0,5,3,11,0
20252305,Matthew Carroll,Carlton,0,6.8,5.95,65,59,0,0,80,9,3,12,100,294,1,4,2,4,2,4,0,0,6,2,1,0,0,0,0,2,2,10,0
20252305,Lachlan Cowan,Carlton,0,6.4,7.27,91,89,0.01,0,77,14,6,20,80,333,2,4,2,4,2,5,0,0,10,2,2,0,0,0,0,3,2,4,0
20252305,Jackson Mead,Port Adelaide,0,6.3,6.97,46,32,0,0,83,5,5,10,70,150,1,5,4,3,2,3,0,2,0,0,0,0,0,0,1,1,3,13,0
20252305,Jed McEntee,Port Adelaide,0,5.8,5.22,30,27,0,0,73,5,2,7,71.4,181,3,1,1,1,1,1,0,0,1,0,0,1,0,1,1,3,1,12,0
20252305,Josh Sinn,Port Adelaide,0,5.7,5.41,27,14,0,0,31,2,1,3,100,98,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1,0,2,0
20252305,Lachie Fogarty,Carlton,0,5.6,8.43,42,47,0,0,80,8,6,14,64.3,248,5,5,5,5,5,2,0,0,2,0,0,0,0,0,1,5,2,13,0
20252305,Jesse Motlop,Carlton,0,5.3,7.24,55,41,0,0,73,5,3,8,62.5,52,1,5,4,3,2,1,16,2,2,0,0,2,0,1,1,5,4,14,0
20252305,Ashton Moir,Carlton,0,5.1,5.3,59,43,0,0,79,5,3,8,75,162,1,4,2,4,2,1,3,0,3,0,1,3,1,1,0,4,2,14,0
20252305,Darcy Byrne-Jones,Port Adelaide,0,5.1,7.84,74,63,0,0,83,8,3,11,81.8,278,1,3,2,3,2,3,0,0,2,0,0,1,1,0,0,2,5,17,0
20252305,Adam Saad,Carlton,0,4.9,10.22,39,26,0,0,85,5,4,9,88.9,156,0,3,2,3,2,3,0,0,1,0,0,0,0,0,0,2,0,7,0
20252305,Billy Wilson,Carlton,0,4.2,5.05,38,47,0,0,76,8,5,13,69.2,234,3,3,3,3,3,3,0,0,3,0,0,0,0,0,0,4,1,9,0
20252305,Will Lorenz,Port Adelaide,0,3.5,7.61,29,35,0,0,80,5,2,7,57.1,178,1,1,1,1,1,1,3,0,0,0,0,0,0,0,0,2,4,12,0
20252305,Blake Acres,Carlton,0,3.3,8.36,83,84,0.01,0,82,14,9,23,60.9,301,4,6,5,6,5,3,0,0,5,0,1,1,0,1,2,5,2,22,0
20252305,Ollie Wines,Port Adelaide,0,2.5,9.62,61,80,0,0,66,9,6,15,60,250,1,3,1,3,1,0,42,0,9,0,1,2,0,2,1,5,3,19,0
20252305,Corey Durdin,Carlton,0,1.7,3.06,16,19,0,0,26,4,2,6,83.3,120,2,1,1,1,1,1,0,0,2,0,0,0,0,0,1,1,0,5,0
20252305,Ollie Lord,Port Adelaide,0,1.5,4.41,31,27,0,0,76,2,3,5,60,59,0,3,2,2,1,0,13,0,2,0,0,2,1,1,0,2,0,7,1
20252305,Mitch Georgiades,Port Adelaide,0,0.1,6.83,44,48,0,0,92,5,5,10,80,140,0,3,2,3,2,1,0,0,5,0,1,3,1,2,0,5,0,1,0
20252305,Willie Rioli,Port Adelaide,0,-1.5,7.63,11,25,0,0,84,4,0,4,25,91,2,2,0,2,0,0,0,0,4,0,1,1,0,1,1,3,0,5,0
20252306,Jack Gunston,Hawthorn,10,24.4,8.16,157,126,2.99,99,83,13,1,14,71.4,394,1,3,1,3,1,0,0,0,10,0,1,11,7,4,1,13,2,11,0
20252306,Dylan Moore,Hawthorn,7,18.3,11.52,140,123,1.46,1,84,16,16,32,78.1,293,0,8,6,4,3,3,25,3,9,1,0,2,2,0,0,6,1,17,0
20252306,Max Gawn,Melbourne,4,17.5,15.47,145,132,0.24,0,86,17,10,27,55.6,366,4,13,8,7,5,12,88,5,6,4,1,1,0,1,0,3,2,10,35
20252306,Clayton Oliver,Melbourne,0,16.4,11.36,107,104,0.05,0,79,18,10,28,60.7,408,6,13,8,2,2,2,67,8,3,0,0,1,1,0,0,5,4,18,0
20252306,Christian Salem,Melbourne,0,16.1,7.68,124,109,0.01,0,86,18,12,30,80,394,3,8,7,8,7,9,0,0,5,2,1,0,0,0,1,3,4,12,0
20252306,Connor Macdonald,Hawthorn,4,15.7,7.27,119,116,0.27,0,87,21,7,28,67.9,517,6,6,5,5,4,5,0,2,10,1,1,4,1,3,2,12,0,13,0
20252306,Christian Petracca,Melbourne,0,14.8,14.22,85,85,0.02,0,84,14,14,28,64.3,365,3,13,8,5,5,1,62,8,2,0,0,2,0,1,1,5,2,13,0
20252306,Jacob van Rooyen,Melbourne,0,14.1,6.66,72,84,0.01,0,78,8,5,13,69.2,325,6,6,4,4,3,2,12,0,6,2,0,2,2,0,0,6,3,10,7
20252306,Jack Viney,Melbourne,0,13.6,10.39,107,119,0.02,0,77,8,14,22,68.2,155,2,11,8,3,3,4,79,4,5,1,0,0,0,0,0,2,13,26,0
20252306,Tom Sparrow,Melbourne,0,13.5,7.17,97,80,0,0,84,10,13,23,78.3,367,6,11,8,10,7,3,12,1,3,0,1,0,0,0,1,5,4,25,0
20252306,Jai Culley,Melbourne,0,12.5,8.19,70,48,0,0,78,6,9,15,80,229,3,8,6,3,2,1,0,2,4,0,0,0,0,0,1,4,0,16,0
20252306,Josh Ward,Hawthorn,0,12.3,10.41,79,66,0.03,0,80,8,14,22,68.2,248,3,9,8,3,2,2,54,3,3,0,0,0,0,0,0,7,2,17,0
20252306,Trent Rivers,Melbourne,0,12.2,10.97,82,81,0,0,77,13,7,20,85,538,4,5,4,4,3,5,17,1,2,0,0,0,0,0,0,2,5,12,0
20252306,Karl Amon,Hawthorn,0,11.2,9.69,98,94,0.06,0,81,17,7,24,83.3,684,4,4,3,3,2,4,0,0,8,2,0,0,0,0,0,5,2,11,0
20252306,Jack Ginnivan,Hawthorn,0,10.7,8.93,90,72,0.02,0,84,9,12,21,66.7,263,3,12,11,7,6,3,4,3,4,1,0,0,0,0,1,6,2,16,0
20252306,James Worpel,Hawthorn,0,10.4,9.94,73,86,0.21,0,74,12,15,27,59.3,350,3,11,8,2,2,4,54,6,2,1,0,0,0,0,0,5,4,23,0
20252306,Calsher Dear,Hawthorn,0,9.6,6.07,74,63,0,0,73,5,4,9,55.6,127,1,6,5,5,4,1,0,0,3,0,1,2,1,1,2,5,6,24,0
20252306,Harrison Petty,Melbourne,0,9.6,6.22,68,57,0,0,79,8,3,11,81.8,196,3,5,2,5,2,1,0,1,4,0,1,3,2,0,1,4,0,22,1
20252306,Changkuoth Jiath,Hawthorn,0,9.4,8.09,61,48,0.01,0,78,6,8,14,71.4,252,4,7,5,4,3,3,0,0,0,0,0,1,0,1,1,6,3,15,0
20252306,Luke Breust,Hawthorn,0,8.9,2.41,53,53,0,0,47,6,3,9,88.9,134,3,2,2,2,2,0,0,1,3,0,0,2,1,1,2,7,4,9,0
20252306,Jake Bowey,Melbourne,0,8.9,9.41,91,98,0.01,0,80,13,14,27,66.7,186,3,8,7,3,3,3,0,4,3,0,0,0,0,0,0,2,6,17,0
20252306,Kysaiah Pickett,Melbourne,0,8.6,12.51,52,54,0,0,76,8,2,10,70,174,1,2,2,2,2,1,54,0,2,0,0,1,1,0,0,1,5,29,0
20252306,Jarman Impey,Hawthorn,2,8.4,9.09,96,116,0.2,0,83,20,9,29,72.4,363,2,6,2,6,2,9,0,0,6,2,0,0,0,0,0,4,5,14,0
20252306,Kade Chandler,Melbourne,0,8.4,8.82,55,58,0,0,79,9,6,15,66.7,269,2,5,2,2,2,0,0,2,1,0,0,3,1,1,0,4,3,17,0
20252306,Blake Hardwick,Hawthorn,1,8.3,9.03,74,62,0.03,0,92,14,5,19,68.4,317,3,3,3,3,3,8,0,1,4,3,0,0,0,0,0,3,1,12,0
20252306,Conor Nash,Hawthorn,0,8.1,9.08,70,65,0.04,0,72,9,10,19,63.2,148,1,9,8,3,3,3,88,4,2,1,0,0,0,0,1,4,5,19,0
20252306,Josh Battle,Hawthorn,0,7.9,8.92,69,64,0.01,0,91,10,7,17,76.5,286,3,5,5,5,5,6,0,0,5,2,0,0,0,0,0,2,2,8,0
20252306,James Sicily,Hawthorn,2,7.7,10.12,81,79,0.1,0,85,15,7,22,72.7,348,2,7,5,5,3,9,0,1,7,4,0,0,0,0,0,3,1,7,0
20252306,Harvey Langford,Melbourne,0,7.6,9.86,46,45,0,0,84,4,7,11,54.5,53,0,6,6,4,4,2,8,1,0,0,0,2,1,1,0,3,3,15,0
20252306,Tom Barrass,Hawthorn,0,6.7,9.31,49,34,0,0,87,5,6,11,45.5,78,0,6,5,5,4,5,0,0,1,0,0,0,0,0,0,0,1,3,0
20252306,Massimo D'Ambrosio,Hawthorn,0,6.6,9.32,56,66,0.02,0,75,11,8,19,47.4,399,0,6,5,5,4,5,0,1,3,0,0,1,0,1,0,3,2,11,0
20252306,Jack Scrimshaw,Hawthorn,0,6.6,9.11,72,64,0.02,0,82,9,8,17,70.6,255,2,6,3,6,3,7,0,0,5,2,2,0,0,0,0,2,3,10,0
20252306,Lloyd Meek,Hawthorn,0,5.9,12.37,71,70,0.01,0,83,5,5,10,90,104,1,4,2,1,0,0,92,4,3,0,1,0,0,0,1,2,2,15,31
20252306,Mitch Lewis,Hawthorn,0,5.4,7.62,52,44,0,0,78,6,4,10,60,137,3,8,5,8,5,4,0,0,4,0,2,1,0,0,1,2,2,8,0
20252306,Jai Newcombe,Hawthorn,0,4.3,12.82,102,85,0.15,0,72,8,14,22,54.5,210,2,11,7,3,2,1,71,3,5,0,0,0,0,0,1,5,5,18,0
20252306,Nick Watson,Hawthorn,0,4.1,10.54,31,21,0,0,44,3,0,3,66.7,83,2,1,1,1,1,0,4,0,2,0,0,1,1,0,0,1,0,1,0
20252306,Judd McVee,Melbourne,0,3.9,7.89,35,32,0,0,74,5,5,10,80,10,1,3,2,2,2,3,0,1,2,1,0,0,0,0,0,1,0,6,0
20252306,Steven May,Melbourne,0,3.7,9.26,68,64,0,0,77,14,5,19,84.2,319,1,3,2,3,2,5,0,0,4,1,0,0,0,0,0,0,0,0,0
20252306,Bayley Fritsch,Melbourne,0,3.4,8.84,44,48,0,0,87,3,5,8,62.5,137,1,7,4,7,4,4,0,0,1,1,0,0,0,0,0,0,6,9,0
20252306,Blake Howes,Melbourne,0,2.9,5.97,48,43,0,0,92,6,2,8,87.5,95,0,2,2,2,2,2,0,0,4,0,0,0,0,0,0,0,3,9,0
20252306,Daniel Turner,Melbourne,0,1.9,9.17,20,47,0,0,93,7,3,10,60,173,1,2,2,1,1,4,0,1,4,1,0,0,0,0,0,0,2,7,0
20252306,Jake Melksham,Melbourne,0,1.6,2.99,10,15,0,0,41,4,1,5,80,160,2,2,1,2,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0
20252306,Mabior Chol,Hawthorn,0,0.3,8.08,30,30,0,0,82,5,3,8,75,48,0,3,0,0,0,1,8,3,3,1,0,2,0,2,0,3,0,11,0
20252306,Ed Langdon,Melbourne,0,0,7.09,44,64,0,0,92,10,12,22,50,388,3,8,8,7,7,6,0,1,3,0,0,1,0,0,0,0,1,20,0
20252306,Tom McDonald,Melbourne,0,-2.4,9.11,16,17,0,0,46,2,4,6,66.7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0
20252306,Harry Sharp,Melbourne,0,-4.1,6.3,15,31,0,0,71,6,2,8,37.5,130,1,3,2,3,2,2,0,0,1,0,0,3,0,3,0,3,2,21,0
20252307,Matt Rowell,Gold Coast,2,22,16.35,117,86,0.14,0,87,10,15,25,80,334,5,15,13,7,7,3,83,8,2,0,0,1,1,0,0,7,4,23,0
20252307,Finn Callaghan,Greater Western Sydney,10,20.1,14.21,134,122,2.46,55,77,18,11,29,82.8,568,7,11,10,2,1,4,83,8,8,2,0,0,0,0,0,8,6,17,0
20252307,Tom Green,Greater Western Sydney,8,17.8,14.98,111,92,2.21,40,84,15,14,29,58.6,544,7,19,13,7,5,3,67,8,2,0,1,2,0,2,2,9,4,14,0
20252307,Touk Miller,Gold Coast,1,17.1,14.73,101,105,0.12,0,83,17,11,28,78.6,592,8,11,4,4,4,0,67,6,2,0,0,1,0,1,0,11,5,19,0
20252307,Noah Anderson,Gold Coast,1,15.5,16.14,114,118,0.45,2,88,16,16,32,62.5,728,7,11,9,2,2,1,83,8,6,0,0,2,0,2,1,8,5,24,0
20252307,Max Gruzewski,Greater Western Sydney,0,15.4,4.01,67,62,0.01,0,66,6,3,9,77.8,133,1,4,3,4,3,0,0,0,4,0,1,4,3,0,1,6,2,5,0
20252307,Harry Rowston,Greater Western Sydney,2,14.7,7.07,111,91,0.22,1,82,9,3,12,83.3,272,3,3,3,3,3,1,0,0,6,0,0,4,4,0,1,6,4,15,0
20252307,Lachie Ash,Greater Western Sydney,0,14,10.94,114,86,0.04,0,79,19,7,26,88.5,545,4,7,5,5,4,6,0,2,4,0,0,0,0,0,1,6,1,8,0
20252307,Aaron Cadman,Greater Western Sydney,0,13.7,8.09,86,82,0.01,0,92,12,1,13,53.8,284,3,6,2,6,2,0,0,0,4,0,1,2,2,0,1,6,5,13,0
20252307,Bodhi Uwland,Gold Coast,0,13.4,8.49,101,88,0,0,85,12,6,18,83.3,257,0,5,3,4,2,5,0,0,7,3,0,0,0,0,0,3,4,8,0
20252307,Mac Andrew,Gold Coast,0,13.1,8.81,80,65,0,0,92,10,6,16,81.3,382,1,5,2,5,2,7,0,0,4,1,1,0,0,0,0,2,2,10,0
20252307,Jarrod Witts,Gold Coast,0,12.4,13.06,95,95,0,0,88,5,6,11,45.5,64,1,11,2,1,0,2,87,7,2,2,1,0,0,0,0,5,2,6,50
20252307,Lachie Whitfield,Greater Western Sydney,0,12.3,9.52,111,103,0.11,0,76,20,7,27,85.2,602,1,3,2,3,2,5,0,0,5,1,0,1,0,1,0,9,3,9,0
20252307,Ben Ainsworth,Gold Coast,0,12,7.28,61,43,0,0,81,4,7,11,90.9,149,1,5,3,5,3,1,0,0,2,0,1,3,2,1,0,3,0,11,0
20252307,Jake Riccardi,Greater Western Sydney,0,12,6.86,90,78,0.01,0,67,11,5,16,75,278,4,5,3,3,2,1,30,1,7,0,1,3,1,2,4,10,3,7,2
20252307,Toby Greene,Greater Western Sydney,0,11.8,10.09,82,87,0.06,0,90,10,9,19,52.6,338,4,10,8,7,6,0,13,0,7,0,1,3,2,0,0,6,3,10,0
20252307,Darcy Jones,Greater Western Sydney,0,11.7,10.59,98,71,0.01,0,83,8,10,18,72.2,179,3,8,6,5,4,1,0,2,1,0,0,1,1,0,1,7,4,19,0
20252307,Harvey Thomas,Greater Western Sydney,0,11.6,7.85,105,94,0.02,0,78,14,9,23,73.9,446,3,6,6,4,4,2,0,3,8,0,0,1,0,1,0,8,3,12,0
20252307,Lachie Weller,Gold Coast,0,11.2,8.16,68,55,0,0,80,6,11,17,76.5,236,3,11,6,6,5,6,0,3,2,0,0,0,0,0,1,4,2,9,0
20252307,Wil Powell,Gold Coast,0,11.1,8.67,93,98,0,0,92,16,5,21,71.4,554,4,4,3,3,2,5,0,0,6,2,0,2,0,1,0,5,5,16,0
20252307,Ryan Angwin,Greater Western Sydney,0,10.6,7.81,81,74,0.01,0,85,9,10,19,52.6,353,1,10,10,5,5,3,0,1,3,0,0,1,0,0,0,2,5,16,0
20252307,Sam Taylor,Greater Western Sydney,6,10.2,10.63,86,53,0.04,0,96,8,4,12,75,149,1,6,3,6,3,8,0,0,6,4,2,0,0,0,0,2,1,5,0
20252307,Toby Bedford,Greater Western Sydney,0,10.2,7.63,76,70,0.01,0,86,6,6,12,75,219,3,5,3,5,3,0,0,0,3,0,0,2,2,0,1,5,6,13,0
20252307,Callum Brown,Greater Western Sydney,0,9.8,8.82,53,37,0,0,81,5,4,9,88.9,200,1,6,5,6,5,1,0,0,1,0,0,0,0,0,0,5,3,7,0
20252307,Ben King,Gold Coast,0,8,7.93,41,34,0,0,82,3,3,6,66.7,105,0,2,1,1,0,0,0,1,2,0,0,2,2,0,0,3,0,6,0
20252307,Stephen Coniglio,Greater Western Sydney,0,7.8,9.59,68,54,0.05,0,77,10,9,19,63.2,207,3,8,8,2,2,2,80,3,1,0,0,3,1,1,0,8,2,12,0
20252307,Brayden Fiorini,Gold Coast,0,7.6,10.2,70,56,0,0,82,8,7,15,66.7,307,2,8,7,6,5,5,0,2,3,0,0,2,0,0,1,5,2,13,0
20252307,Connor Idun,Greater Western Sydney,0,7.6,10,58,50,0,0,92,10,4,14,71.4,293,0,3,3,3,3,4,0,0,5,0,0,0,0,0,0,1,0,5,0
20252307,Sam Collins,Gold Coast,0,7.4,10.76,43,33,0,0,94,6,3,9,77.8,165,1,6,4,6,4,6,0,0,3,2,1,0,0,0,0,2,2,6,0
