MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251104,Will Ashcroft,Brisbane,0,11.7,12.03,87,78,0.22,3,79,12,14,26,73.1,164,4,12,9,1,1,2,58,8,3,0,0,1,1,0,0,6,0,11,0
20251104,Harris Andrews,Brisbane,0,10.9,10.44,66,56,0,0,86,10,3,13,92.3,157,1,6,3,6,3,9,0,0,6,2,0,0,0,0,0,3,0,4,0
20251104,Harry Morrison,Hawthorn,1,10.4,8.75,101,101,0.01,0,72,13,15,28,82.1,209,0,6,6,5,5,5,0,0,8,1,0,0,0,0,0,6,2,9,0
20251104,Levi Ashcroft,Brisbane,0,10.3,6.86,95,89,0.01,0,85,13,9,22,86.4,369,2,6,3,6,3,4,0,0,5,0,0,1,1,0,0,2,2,9,0
20251104,Jai Newcombe,Hawthorn,0,10.2,14.78,79,80,0.05,0,83,8,15,23,73.9,368,6,10,6,4,4,2,77,5,5,0,0,0,0,0,1,5,4,21,0
20251104,Tom Barrass,Hawthorn,0,9.7,9.86,64,56,0,0,86,10,2,12,75,272,2,4,1,4,1,6,0,0,7,4,2,0,0,0,0,0,0,1,0
20251104,Jack Scrimshaw,Hawthorn,0,9.7,9.77,67,47,0,0,79,5,7,12,83.3,216,0,4,4,4,4,6,0,0,3,1,0,0,0,0,0,2,3,10,0
20251104,Logan Morris,Brisbane,0,9.6,6.7,54,45,0,0,76,4,2,6,66.7,106,2,3,2,3,2,0,0,0,3,0,1,2,2,0,0,3,2,11,0
20251104,Cam Rayner,Brisbane,0,8.9,9.94,45,40,0.01,0,77,6,4,10,60,230,3,5,2,2,2,0,8,3,2,0,0,4,2,2,1,7,0,8,0
20251104,Massimo D'Ambrosio,Hawthorn,0,8.9,10,60,58,0,0,77,10,9,19,63.2,351,4,5,5,4,4,4,0,1,3,0,0,0,0,0,1,5,1,11,0
20251104,Connor Macdonald,Hawthorn,0,8.7,7.84,87,101,0.02,0,84,10,10,20,60,323,3,5,4,3,3,2,0,2,10,0,0,5,3,1,0,7,1,5,0
20251104,Callum Ah Chee,Brisbane,6,8.5,7.5,112,112,1.75,30,78,13,7,20,75,317,1,7,4,7,4,1,0,0,10,0,1,6,4,2,1,8,1,14,0
20251104,Jack Payne,Brisbane,3,7.3,7.57,63,43,0,0,88,6,3,9,88.9,55,0,5,4,5,4,8,0,0,5,4,1,0,0,0,0,1,1,3,0
20251104,Josh Ward,Hawthorn,0,6.7,10.46,76,64,0,0,65,8,12,20,80,193,4,5,3,1,1,0,31,3,5,0,0,1,0,1,0,7,0,13,0
20251104,James Worpel,Hawthorn,0,6.6,11.81,69,82,0.01,0,75,13,10,23,56.5,451,7,9,6,3,2,2,73,4,5,0,0,1,0,1,0,5,3,19,0
20251104,Lloyd Meek,Hawthorn,0,6.1,12.54,56,70,0,0,84,2,7,9,66.7,98,2,5,4,0,0,1,81,1,1,0,0,0,0,0,0,3,3,16,38
20251104,Jaspa Fletcher,Brisbane,0,5.5,9.04,89,77,0.01,0,88,13,8,21,90.5,380,2,5,3,5,3,4,0,1,5,0,0,1,0,1,1,4,1,7,0
20251104,Jarrod Berry,Brisbane,0,5.4,8.49,91,102,0.02,0,78,15,5,20,65,451,4,7,6,4,4,3,0,3,7,0,0,1,0,0,0,4,6,20,0
20251104,Darcy Gardiner,Brisbane,0,5.2,6,66,44,0,0,73,5,4,9,88.9,110,1,2,2,2,2,1,0,0,4,0,0,1,0,1,0,5,2,14,0
20251104,Conor Nash,Hawthorn,0,5,8.54,64,63,0,0,79,5,8,13,69.2,67,0,4,4,1,1,1,65,3,3,0,0,1,1,0,1,3,5,17,0
20251104,Zac Bailey,Brisbane,0,4.4,11.06,62,78,0.01,0,79,11,4,15,73.3,341,4,3,1,2,0,1,0,1,5,0,0,2,1,0,0,4,4,18,0
20251104,Mabior Chol,Hawthorn,0,4,7.52,33,43,0,0,76,4,2,6,66.7,137,1,2,1,0,0,0,19,2,3,0,0,1,0,1,1,2,3,13,5
20251104,Kai Lohmann,Brisbane,0,3.9,7.8,50,58,0,0,74,9,3,12,58.3,180,4,1,0,1,0,0,0,0,5,0,0,2,0,1,2,3,2,12,0
20251104,Jack Ginnivan,Hawthorn,0,3.8,8.2,61,66,0,0,76,10,3,13,61.5,219,2,6,2,2,1,0,0,1,5,0,0,2,1,1,0,6,3,14,0
20251104,Noah Answerth,Brisbane,3,3.5,7.28,57,69,0.02,0,88,13,2,15,80,258,1,1,1,0,0,2,0,0,7,1,0,0,0,0,0,2,2,8,0
20251104,Eric Hipwood,Brisbane,0,3.4,6.21,41,27,0,0,78,5,4,9,77.8,119,2,2,2,1,1,0,19,1,3,0,0,0,0,0,3,3,0,13,1
20251104,Changkuoth Jiath,Hawthorn,0,3.2,9.63,61,62,0,0,77,10,11,21,66.7,310,3,4,3,4,3,4,0,0,4,1,0,2,0,1,0,5,0,10,0
20251104,Darcy Wilmot,Brisbane,0,2.9,9.93,48,63,0,0,78,10,3,13,92.3,87,0,2,2,2,2,2,0,0,6,1,0,0,0,0,0,5,3,12,0
20251104,Cam Mackenzie,Hawthorn,0,2.3,9.75,28,20,0,0,40,1,4,5,80,40,0,3,1,2,1,1,35,1,1,0,0,0,0,0,0,0,2,10,0
20251104,Deven Robertson,Brisbane,0,1.5,3.05,4,6,0,0,9,0,1,1,100,-6,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0
20251104,Jack Gunston,Hawthorn,0,0.2,7.33,45,41,0,0,88,6,2,8,62.5,138,0,1,1,1,1,1,0,0,5,0,0,3,0,3,0,4,1,5,0
20251104,Finn Maginness,Hawthorn,0,-1,3.42,19,34,0,0,42,4,6,10,70,182,2,1,1,0,0,0,0,0,4,0,0,1,0,1,0,1,0,0,0
20251104,Nick Watson,Hawthorn,0,-1.6,9.63,15,21,0,0,84,3,1,4,25,60,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,3,0,5,0
20251105,Tristan Xerri,North Melbourne,1,20.8,16.89,126,86,0.01,0,82,5,12,17,58.8,74,1,18,6,4,3,3,78,7,1,1,1,1,1,0,0,5,3,11,31
20251105,Ned Long,Collingwood,8,20.6,10.03,134,132,1.66,21,79,8,21,29,79.3,344,4,13,7,4,3,3,78,6,2,0,0,1,0,0,2,15,14,30,0
20251105,Charlie Comben,North Melbourne,0,16.6,8.45,103,79,0,0,96,15,3,18,88.9,373,0,6,3,6,3,7,0,0,10,3,2,0,0,0,0,3,0,1,0
20251105,Jamie Elliott,Collingwood,8,16.4,8.65,109,96,1.7,23,72,9,2,11,72.7,239,2,2,1,0,0,0,0,2,5,0,0,6,5,0,0,8,5,11,0
20251105,Beau McCreery,Collingwood,0,16.3,8.31,76,65,0,0,80,9,5,14,78.6,484,8,6,6,2,2,0,22,3,4,0,0,0,0,0,1,7,4,24,0
20251105,Nick Daicos,Collingwood,8,16.2,14.46,107,129,2.44,56,86,22,16,38,60.5,736,12,7,5,1,1,0,70,5,6,0,0,0,0,0,2,12,4,12,0
20251105,Isaac Quaynor,Collingwood,2,15.1,6.72,109,99,0.04,0,89,12,11,23,82.6,430,1,8,5,5,4,10,0,2,8,4,1,0,0,0,0,4,5,8,0
20251105,Cameron Zurhaar,North Melbourne,0,15,8.72,64,67,0,0,78,7,0,7,57.1,186,1,4,0,4,0,0,0,0,4,0,4,4,3,0,0,3,4,12,0
20251105,Riley Hardeman,North Melbourne,0,13.7,5.81,119,106,0.01,0,78,20,8,28,82.1,776,5,4,4,4,4,5,0,1,10,2,0,0,0,0,0,4,0,3,0
20251105,Brody Mihocek,Collingwood,0,13.2,7.17,87,74,0.01,0,83,9,7,16,56.3,253,1,11,9,10,8,0,0,1,2,0,0,6,2,3,1,11,3,6,1
20251105,Billy Frampton,Collingwood,2,12.7,7.53,61,30,0,0,100,5,3,8,75,178,0,4,1,4,1,5,0,0,4,3,2,0,0,0,0,3,0,2,0
20251105,Jack Crisp,Collingwood,0,12.6,12.46,126,101,0.01,0,79,10,6,16,75,343,5,6,5,4,4,4,48,0,5,0,0,3,1,1,3,11,10,27,0
20251105,Tom Powell,North Melbourne,0,12.5,10.16,107,106,0.01,0,88,18,10,28,82.1,406,4,7,5,3,2,3,22,4,5,0,0,2,1,1,0,5,3,13,0
20251105,Colby McKercher,North Melbourne,0,12.2,7.36,63,40,0,0,78,8,5,13,69.2,157,2,10,8,5,4,2,19,4,3,0,1,0,0,0,1,2,0,9,0
20251105,Tim Membrey,Collingwood,0,12.1,6.73,81,79,0.01,0,87,8,2,10,80,229,1,4,2,4,2,0,0,0,7,0,2,5,3,2,0,8,2,11,2
20251105,Edward Allan,Collingwood,0,11.6,7.64,82,94,0.01,0,85,8,16,24,79.2,274,2,8,7,7,6,6,0,1,3,0,0,1,0,0,1,7,8,14,0
20251105,Luke McDonald,North Melbourne,0,11.6,6.7,95,76,0,0,83,11,7,18,77.8,295,2,5,5,4,4,5,0,1,7,2,0,0,0,0,1,2,2,10,0
20251105,Lachlan Sullivan,Collingwood,0,11.4,7.74,47,31,0,0,84,6,4,10,70,252,4,4,3,2,2,1,4,2,0,0,0,2,1,1,1,6,0,16,0
20251105,Dan Houston,Collingwood,0,10.9,11.17,74,71,0,0,84,10,5,15,86.7,224,1,2,2,2,2,5,0,0,6,3,0,0,0,0,0,5,4,11,0
20251105,Harry Perryman,Collingwood,0,10.8,8.38,74,71,0.02,0,71,8,10,18,72.2,312,4,9,5,1,0,1,67,6,1,0,0,2,1,1,0,5,5,21,0
20251105,Oleg Markov,Collingwood,0,10.7,3.02,51,48,0,0,68,6,7,13,84.6,217,1,4,4,4,4,4,0,0,3,0,0,1,1,0,0,5,1,3,0
20251105,Josh Daicos,Collingwood,0,10.3,10.01,90,101,0.04,0,83,18,13,31,67.7,644,3,6,6,2,2,3,11,3,4,0,0,0,0,0,0,9,2,6,0
20251105,Jeremy Howe,Collingwood,0,10.1,9.64,67,37,0,0,90,10,1,11,81.8,331,0,2,1,2,1,3,0,0,0,0,0,1,0,0,0,4,2,3,0
20251105,Jy Simpkin,North Melbourne,0,10.1,11.1,80,80,0,0,82,9,14,23,65.2,239,4,11,6,3,3,0,59,7,2,0,0,2,1,1,0,5,4,16,0
20251105,Luke Davies-Uniacke,North Melbourne,0,9.1,13.83,85,97,0.01,0,85,14,12,26,69.2,139,4,12,10,2,2,1,78,7,6,0,0,0,0,0,0,4,4,13,0
20251105,Caleb Daniel,North Melbourne,1,8.8,8.98,97,94,0.01,0,83,21,9,30,76.7,549,2,3,3,2,2,2,0,0,4,0,0,0,0,0,2,6,1,11,0
20251105,Aidan Corr,North Melbourne,0,8.4,7.95,67,65,0,0,86,12,2,14,71.4,394,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,1,1,5,0
20251105,Harry Sheezel,North Melbourne,0,8.1,12.02,63,81,0,0,85,12,8,20,70,226,5,9,8,4,3,2,7,5,8,1,1,1,0,0,0,4,1,21,0
20251105,Nick Larkey,North Melbourne,0,7.5,7.41,60,45,0,0,100,7,2,9,77.8,146,1,6,3,6,3,0,0,0,4,0,2,2,1,1,1,5,0,7,0
20251105,Patrick Lipinski,Collingwood,0,7.1,8.73,59,71,0,0,88,10,6,16,68.8,313,4,5,4,2,2,3,0,3,4,1,0,0,0,0,1,7,4,9,0
20251105,Wil Parker,Collingwood,0,6.7,6.88,39,28,0,0,78,4,3,7,85.7,123,2,1,1,1,1,2,0,0,2,1,0,0,0,0,0,1,1,7,0
20251105,Toby Pink,North Melbourne,0,6.7,6.32,71,57,0,0,96,7,6,13,92.3,136,1,5,3,4,2,6,0,1,7,3,1,0,0,0,0,3,2,8,0
20251105,Paul Curtis,North Melbourne,0,6.7,9.88,66,73,0,0,84,9,3,12,16.7,170,1,9,5,8,4,1,0,0,5,1,2,3,1,1,1,4,5,19,0
20251105,Will Hoskin-Elliott,Collingwood,0,6.6,6.81,59,52,0,0,83,5,4,9,77.8,102,0,5,4,5,4,3,0,0,2,0,0,2,1,1,0,6,4,12,0
20251105,Dylan Stephens,North Melbourne,0,6.4,7.04,81,110,0,0,90,16,7,23,56.5,515,2,7,5,6,4,3,0,1,12,0,0,1,0,1,1,6,3,18,0
20251105,Finn O'Sullivan,North Melbourne,0,5.8,5.19,50,55,0,0,78,13,0,13,92.3,131,2,3,2,2,2,2,0,1,4,0,0,0,0,0,0,4,1,8,0
20251105,Luke Parker,North Melbourne,0,5.5,8.89,49,47,0,0,71,8,8,16,56.3,191,2,7,3,4,2,1,67,1,2,0,0,1,0,1,0,6,2,6,0
20251105,Darcy Cameron,Collingwood,0,5,12.69,70,76,0,0,78,7,8,15,66.7,53,2,7,5,4,3,6,67,3,3,2,1,1,0,1,0,4,3,6,18
20251105,Zac Fisher,North Melbourne,0,4.1,3.44,28,22,0,0,26,3,3,6,66.7,53,1,4,3,3,3,2,0,1,1,0,0,0,0,0,0,2,1,4,0
20251105,Jacob Konstanty,North Melbourne,0,3.4,5.56,35,62,0,0,67,7,1,8,37.5,82,1,1,0,0,0,0,0,0,3,0,0,2,1,0,0,2,6,18,0
20251105,Jack Darling,North Melbourne,0,3.2,6.57,31,44,0,0,73,6,3,9,55.6,181,2,6,3,3,2,0,22,2,5,0,1,0,0,0,0,2,1,3,3
20251105,Finnbar Maley,North Melbourne,0,2,4.83,41,37,0,0,46,5,4,9,77.8,131,3,4,3,4,3,1,0,0,4,0,0,1,0,1,0,3,0,3,0
20251105,William Hayes,Collingwood,0,1.7,5.72,44,52,0,0,75,6,1,7,71.4,175,1,2,0,2,0,1,0,0,3,0,0,1,0,0,0,2,6,20,0
20251105,Brayden Maynard,Collingwood,0,1.5,9.18,11,10,0,0,9,2,0,2,100,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
20251105,George Wardlaw,North Melbourne,0,0,12.62,45,50,0,0,65,8,3,11,36.4,191,2,4,3,1,0,1,48,1,1,0,0,0,0,0,0,0,4,15,0
20251105,Mason Cox,Collingwood,0,-1,7.01,18,28,0,0,69,2,1,3,33.3,39,0,2,0,1,0,1,33,0,2,1,0,0,0,0,0,2,2,10,8
20251106,Luke Jackson,Fremantle,9,25,13.56,163,106,1.73,30,81,10,11,21,61.9,194,6,15,10,4,2,1,92,8,1,0,1,3,1,1,1,8,2,19,38
20251106,Zak Butters,Port Adelaide,0,18.7,15.82,100,85,0.06,1,81,13,11,24,62.5,452,5,15,9,3,2,3,68,9,1,0,0,1,0,1,0,5,6,28,0
20251106,Caleb Serong,Fremantle,6,17.5,16.09,107,97,1.79,31,85,16,13,29,58.6,483,3,18,15,5,5,6,84,12,3,1,0,0,0,0,0,6,4,25,0
20251106,Willem Drew,Port Adelaide,0,16.2,10.95,121,102,0.01,0,79,12,11,23,65.2,385,5,10,7,2,2,2,64,6,2,0,0,0,0,0,0,3,10,33,0
20251106,Sam Switkowski,Fremantle,0,14.6,9.84,85,62,0.01,0,76,5,6,11,100,173,2,6,4,2,1,0,0,2,2,0,0,2,2,0,1,5,4,24,0
20251106,Alex Pearce,Fremantle,5,13.9,9.14,80,59,0.09,1,94,7,5,12,100,187,1,5,3,5,3,8,0,0,7,5,2,1,1,0,0,4,1,6,0
20251106,Murphy Reid,Fremantle,7,13.8,9.36,104,94,1.67,28,84,9,9,18,44.4,216,1,8,7,4,4,1,4,1,3,0,0,5,4,0,0,6,4,12,0
20251106,Connor Rozee,Port Adelaide,0,13.5,12.68,95,105,0.01,0,92,17,10,27,66.7,496,3,7,6,6,6,6,0,1,3,0,0,0,0,0,0,4,6,19,0
20251106,Aliir Aliir,Port Adelaide,0,13.2,9.61,85,70,0,0,93,8,4,12,83.3,49,0,4,2,4,2,6,0,0,7,3,1,0,0,0,0,2,4,7,0
20251106,Willie Rioli,Port Adelaide,0,13.1,8.63,55,54,0,0,84,8,1,9,66.7,200,2,3,3,3,3,1,0,0,2,0,0,2,2,0,1,3,4,11,0
20251106,Andrew Brayshaw,Fremantle,0,12.9,15.35,96,88,0.09,1,84,8,13,21,81,376,3,6,4,4,3,4,76,1,3,1,0,0,0,0,1,6,8,24,0
20251106,Rory Atkins,Port Adelaide,0,12.6,8.42,104,89,0,0,90,16,9,25,80,540,3,6,6,6,6,9,0,0,7,1,0,1,0,0,0,3,1,7,0
20251106,Jordan Clark,Fremantle,0,11.7,10.8,86,69,0.02,0,89,13,7,20,75,313,0,7,5,5,4,7,0,1,6,3,0,0,0,0,0,1,1,13,0
20251106,Shai Bolton,Fremantle,0,11.7,11.76,73,67,0.05,1,82,6,12,18,72.2,254,3,11,7,4,4,2,44,5,1,0,0,1,1,0,0,3,4,12,0
20251106,Dante Visentini,Port Adelaide,0,11.5,9.02,66,68,0,0,81,3,11,14,42.9,78,0,9,7,3,3,2,84,3,1,0,0,0,0,0,0,2,1,18,36
20251106,Corey Wagner,Fremantle,0,10.9,8.29,90,84,0.02,0,72,14,4,18,72.2,568,8,4,4,2,2,3,36,1,6,0,0,0,0,0,1,3,4,12,0
20251106,Luke Ryan,Fremantle,0,10.7,9.16,105,87,0.03,0,96,19,3,22,90.9,314,0,6,3,6,3,8,0,0,7,1,0,0,0,0,0,1,0,3,0
20251106,Brandon Zerk-Thatcher,Port Adelaide,0,10.2,8.14,93,64,0,0,86,10,3,13,92.3,125,1,4,3,4,3,5,0,0,8,1,0,0,0,0,0,3,1,5,0
20251106,Isaiah Dudley,Fremantle,0,10.1,6.12,69,62,0.01,0,73,9,3,12,75,339,4,6,6,5,5,1,0,1,5,1,0,3,2,0,3,5,2,12,0
20251106,Miles Bergman,Port Adelaide,0,9.8,8.72,104,88,0,0,86,13,10,23,78.3,548,7,8,7,6,6,5,56,2,6,0,0,1,1,0,1,7,2,24,0
20251106,Heath Chapman,Fremantle,2,9.6,7.54,115,92,0.05,1,71,15,6,21,76.2,429,2,6,5,6,5,7,0,0,9,1,1,0,0,0,0,3,2,9,0
20251106,Ollie Wines,Port Adelaide,0,8.5,9.66,100,111,0.09,1,70,12,21,33,51.5,410,4,14,11,3,2,1,76,7,0,0,0,0,0,0,1,3,8,18,0
20251106,Neil Erasmus,Fremantle,0,8.4,6.15,62,55,0.02,0,66,11,6,17,76.5,293,2,8,6,3,3,2,44,4,3,0,0,0,0,0,0,3,1,23,0
20251106,Mitch Georgiades,Port Adelaide,0,8.3,7.27,59,51,0,0,83,6,2,8,50,157,2,4,1,4,1,0,0,0,3,0,1,3,3,0,0,3,0,7,0
20251106,Ryan Burton,Port Adelaide,0,8.2,8.99,54,53,0,0,72,14,4,18,66.7,363,2,3,3,2,2,5,0,0,3,1,0,1,0,0,0,2,0,3,0
20251106,Michael Frederick,Fremantle,0,7.9,7.51,75,62,0,0,77,6,4,10,60,123,3,7,5,4,3,1,0,2,1,0,0,2,1,1,0,5,6,21,0
20251106,Brennan Cox,Fremantle,0,6.7,8.72,51,43,0,0,85,6,7,13,76.9,97,0,7,6,6,5,7,0,0,3,1,0,0,0,0,0,0,1,2,0
20251106,Jye Amiss,Fremantle,0,6.6,5.71,56,49,0,0,86,5,4,9,66.7,113,3,4,2,4,2,0,0,0,3,0,2,3,1,2,0,6,3,10,0
20251106,Travis Boak,Port Adelaide,0,6.2,8.88,59,58,0,0,82,9,12,21,71.4,173,4,7,4,4,4,3,8,3,1,0,0,1,0,0,0,1,1,13,0
20251106,Josh Treacy,Fremantle,0,5.8,8.66,44,42,0,0,89,6,6,12,58.3,217,3,7,3,7,3,0,0,0,4,0,3,0,0,0,0,3,0,7,0
20251106,Patrick Voss,Fremantle,0,5.8,5.13,61,68,0.01,0,84,8,5,13,76.9,339,4,5,4,3,2,2,8,2,6,0,0,3,1,1,0,5,1,10,4
20251106,Logan Evans,Port Adelaide,0,5.8,7.6,82,86,0,0,82,10,11,21,71.4,209,0,5,3,5,3,4,0,0,4,1,0,0,0,0,0,4,5,7,0
20251106,Jeremy Sharp,Fremantle,0,5.7,6.75,60,42,0,0,90,4,7,11,81.8,139,2,6,4,5,4,3,0,0,1,0,0,0,0,0,0,3,3,6,0
20251106,Hugh Jackson,Port Adelaide,0,5.4,2.41,23,26,0,0,43,2,6,8,87.5,133,0,3,3,0,0,0,12,2,1,0,0,1,0,1,0,3,1,6,0
20251106,Bailey Banfield,Fremantle,0,5.3,3.39,67,86,0.01,0,69,16,1,17,88.2,395,2,3,3,2,2,4,0,1,8,1,0,0,0,0,0,2,3,12,0
20251106,Jeremy Finlayson,Port Adelaide,0,3.8,7.23,48,44,0,0,74,6,5,11,54.5,134,1,6,3,2,2,1,16,4,1,0,0,4,1,2,0,3,1,4,4
20251106,Darcy Byrne-Jones,Port Adelaide,0,3.7,8.25,35,31,0,0,39,6,3,9,33.3,234,2,7,6,6,5,1,0,1,2,0,0,2,0,0,0,3,0,12,0
20251106,Jackson Mead,Port Adelaide,0,3.6,8.82,28,25,0,0,81,2,3,5,80,53,1,2,1,2,1,1,0,0,3,0,0,0,0,0,0,2,1,10,0
20251106,Jase Burgoyne,Port Adelaide,0,3.3,10.04,61,69,0,0,91,13,5,18,55.6,271,3,7,6,5,4,6,0,1,4,1,1,0,0,0,1,2,2,10,0
20251106,Christian Moraes,Port Adelaide,0,3.2,5.49,55,67,0,0,79,7,7,14,78.6,242,4,2,2,2,2,2,0,0,4,0,0,0,0,0,1,2,5,9,0
20251106,Matthew Johnson,Fremantle,1,2.9,9.04,69,97,0.19,3,80,16,5,21,42.9,542,3,8,3,1,0,1,12,6,6,1,0,3,1,1,0,5,4,18,0
20251106,Karl Worner,Fremantle,0,1.4,6.32,79,72,0.01,0,82,10,8,18,72.2,158,0,7,5,5,3,6,0,1,4,2,1,0,0,0,0,0,4,8,0
20251106,Cooper Simpson,Fremantle,0,0,5.28,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20251106,Ollie Lord,Port Adelaide,0,-0.7,5.07,17,17,0,0,65,1,3,4,75,45,0,2,1,2,1,0,0,0,1,0,0,1,0,1,0,2,1,3,0
20251106,Sam Powell-Pepper,Port Adelaide,0,-0.9,8.18,25,36,0,0,84,5,4,9,55.6,94,4,3,3,2,2,1,16,1,1,0,0,1,0,1,0,2,3,14,0
20251106,Joe Richards,Port Adelaide,0,-3.1,8.8,32,48,0,0,81,7,6,13,30.8,273,3,7,6,2,2,2,0,3,3,0,0,1,0,1,0,1,1,9,0
20251107,Josh Rachele,Adelaide,6,26.1,9.78,111,110,1.65,17,87,14,2,16,68.8,402,4,5,3,4,3,0,13,0,3,0,0,5,5,0,0,9,6,21,0
20251107,Jordan Dawson,Adelaide,10,22.7,13.34,138,139,2.74,78,85,20,7,27,48.1,610,11,17,9,7,5,6,73,8,6,1,0,5,2,3,2,10,9,19,0
20251107,Reilly O'Brien,Adelaide,5,19.7,10.77,161,128,0.31,1,82,10,8,18,66.7,184,0,8,2,3,2,2,80,4,4,1,1,1,1,0,1,12,4,11,45
20251107,Daniel Curtin,Adelaide,0,15.5,8.38,83,70,0,0,83,10,4,14,85.7,249,2,7,3,6,2,5,0,1,8,2,3,0,0,0,1,4,2,8,0
20251107,Tyler Brockman,West Coast,0,15.2,8.25,88,67,0,0,81,7,9,16,62.5,261,5,10,7,5,4,1,33,4,2,0,1,3,1,2,2,6,4,19,0
20251107,Alex Neal-Bullen,Adelaide,0,15,10.69,103,64,0,0,73,6,8,14,78.6,111,1,9,8,9,8,2,0,0,1,0,0,1,1,0,0,4,5,17,0
20251107,Jack Graham,West Coast,0,14,10.04,95,75,0,0,81,8,10,18,72.2,221,3,12,8,3,2,1,27,8,1,0,0,0,0,0,0,5,8,29,0
20251107,James Peatling,Adelaide,0,12.7,10.09,107,84,0.04,0,71,9,7,16,81.3,249,3,11,8,3,2,1,50,7,3,0,0,3,2,1,0,8,5,13,0
20251107,Izak Rankine,Adelaide,4,12.6,13.46,87,89,0.28,1,88,14,9,23,60.9,502,6,12,7,5,4,1,33,6,3,0,1,4,1,2,2,10,4,12,0
20251107,Liam Duggan,West Coast,0,12.6,7.83,86,70,0,0,89,17,6,23,87,659,4,5,5,2,2,4,0,2,3,1,0,0,0,0,1,5,0,5,0
20251107,Sam Berry,Adelaide,2,12.3,10.29,130,123,0.58,3,71,15,11,26,80.8,493,2,6,3,2,2,2,43,4,6,1,0,1,1,0,1,7,9,20,0
20251107,Ben Keays,Adelaide,0,12.3,10.02,99,69,0,0,88,7,5,12,91.7,194,1,7,5,6,5,1,0,2,3,0,0,1,1,0,1,5,6,21,0
20251107,Oscar Allen,West Coast,0,12,6.74,86,70,0,0,84,7,3,10,80,199,0,7,3,7,3,2,0,0,4,0,1,2,2,0,0,5,4,8,1
20251107,Harley Reid,West Coast,0,12,10.61,79,54,0,0,81,7,10,17,76.5,165,3,9,7,3,2,3,83,2,2,0,0,1,1,0,0,6,2,15,0
20251107,Liam Baker,West Coast,0,11.2,10.92,76,52,0,0,84,7,11,18,83.3,264,3,10,8,8,6,7,0,1,3,2,1,0,0,0,0,3,2,13,0
20251107,Sandy Brock,West Coast,0,11,6.99,79,43,0,0,92,6,5,11,81.8,289,1,6,4,6,4,8,0,0,5,3,2,0,0,0,0,2,0,10,0
20251107,Jake Waterman,West Coast,0,9.5,7.35,72,51,0,0,72,5,2,7,85.7,165,1,4,1,4,1,1,0,0,4,0,1,3,3,0,0,5,1,6,0
20251107,Jayden Hunt,West Coast,0,9,8.34,41,47,0,0,79,9,3,12,58.3,446,7,4,4,2,2,2,0,2,2,0,0,1,0,0,0,0,2,12,0
20251107,Mitchell Hinge,Adelaide,0,8.6,10.16,77,73,0.01,0,86,15,5,20,75,505,3,5,4,3,2,3,0,2,7,1,1,0,0,0,0,2,0,12,0
20251107,Josh Worrell,Adelaide,0,8.6,8.78,74,83,0.02,0,85,16,10,26,76.9,569,3,6,6,5,5,5,0,1,6,1,0,0,0,0,0,4,0,6,0
20251107,Reuben Ginbey,West Coast,0,8.6,9.14,65,53,0,0,91,8,3,11,45.5,244,0,6,2,5,2,10,0,1,2,2,0,0,0,0,0,0,4,17,0
20251107,Tom Cole,West Coast,0,8.5,6.87,87,74,0,0,77,11,6,17,70.6,392,2,5,4,5,4,7,0,0,4,2,0,0,0,0,0,2,4,15,0
20251107,Jake Soligo,Adelaide,0,8.1,11.56,78,81,0.02,0,82,12,7,19,63.2,356,4,6,5,1,1,1,50,2,3,0,0,2,0,1,0,6,5,25,0
20251107,Isaac Cumming,Adelaide,0,7.9,8.11,52,49,0,0,78,11,5,16,56.3,319,5,9,7,5,4,3,0,4,1,0,0,0,0,0,1,5,2,9,0
20251107,Brady Hough,West Coast,0,7.8,6.74,60,43,0,0,88,5,4,9,88.9,183,1,3,3,1,1,2,50,2,3,1,0,1,1,0,1,2,2,16,0
20251107,Mark Keane,Adelaide,0,7.7,10.17,86,59,0,0,92,11,3,14,71.4,190,0,4,2,4,2,8,0,0,5,3,0,0,0,0,0,1,1,6,0
20251107,Jordon Butts,Adelaide,0,7.4,6.07,52,32,0,0,88,4,5,9,88.9,78,0,4,2,4,2,4,0,0,3,1,1,0,0,0,0,0,0,3,0
20251107,Luke Pedlar,Adelaide,0,7.3,6.27,79,67,0,0,68,8,3,11,63.6,204,2,4,4,4,4,0,0,0,4,0,0,3,2,1,0,7,3,9,0
20251107,Riley Thilthorpe,Adelaide,2,7,11.95,126,113,0.14,0,85,13,4,17,58.8,313,4,8,3,5,1,1,20,2,7,1,1,5,2,3,2,10,4,12,11
