MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252004,Mason Wood,St Kilda,0,10.3,9.18,106,70,0.01,0,90,8,9,17,70.6,189,1,9,6,7,5,4,0,1,4,0,1,2,1,1,2,5,2,11,0
20252004,Jack Higgins,St Kilda,0,9.9,8.08,81,85,0.08,0,88,9,1,10,90,218,0,1,1,1,1,0,0,0,8,0,0,5,4,0,1,6,2,18,0
20252004,Zak Jones,St Kilda,0,9.7,7.96,82,88,0.06,0,78,14,12,26,73.1,406,4,8,7,3,2,3,10,3,6,1,0,0,0,0,0,7,1,10,0
20252004,Clayton Oliver,Melbourne,0,9.6,10.64,105,98,0.05,0,76,13,10,23,56.5,390,2,14,9,8,6,4,63,3,3,0,0,2,0,1,0,3,9,21,0
20252004,Harvey Langford,Melbourne,0,9.5,9.48,57,41,0,0,76,7,3,10,80,234,3,3,2,3,2,1,0,1,1,0,0,2,1,0,0,3,1,12,0
20252004,Anthony Caminiti,St Kilda,0,9,7.56,63,49,0.01,0,98,9,2,11,81.8,161,0,4,3,2,1,3,0,2,5,1,0,1,1,0,0,2,1,3,1
20252004,Ed Langdon,Melbourne,0,8.8,7.31,68,68,0,0,86,6,8,14,92.9,231,2,2,2,1,1,1,0,1,6,0,0,0,0,0,2,6,4,8,0
20252004,Mitch Owens,St Kilda,0,8.6,9.26,33,30,0,0,87,4,6,10,80,110,1,4,2,3,1,1,7,1,1,0,0,0,0,0,0,2,0,3,1
20252004,Jack Steele,St Kilda,0,8.2,11.23,44,46,0.03,0,71,3,10,13,84.6,65,1,9,6,2,1,1,53,3,1,0,1,1,1,0,0,3,5,15,0
20252004,Rowan Marshall,St Kilda,0,8.2,12.8,94,88,0.04,0,87,9,6,15,53.3,162,1,7,5,3,2,4,93,3,3,0,0,1,0,0,1,6,4,10,30
20252004,Liam Stocker,St Kilda,0,8,5.21,58,44,0.01,0,84,7,5,12,66.7,196,1,8,6,7,6,7,0,1,2,1,1,0,0,0,0,0,3,6,0
20252004,Caleb Windsor,Melbourne,0,7.9,7.16,47,32,0,0,61,6,3,9,88.9,171,3,4,3,1,1,0,40,2,0,0,0,0,0,0,1,1,2,16,0
20252004,Christian Salem,Melbourne,0,7.8,7.65,80,87,0.02,0,82,18,4,22,90.9,336,0,1,1,1,1,4,0,1,7,2,0,0,0,0,0,6,1,9,0
20252004,Bradley Hill,St Kilda,0,7.3,8.54,58,65,0.01,0,88,12,3,15,80,338,3,2,2,1,1,1,0,1,5,0,0,2,1,1,0,3,1,12,0
20252004,Tom Sparrow,Melbourne,0,6.6,7.19,58,57,0,0,78,7,8,15,66.7,241,3,4,4,4,4,3,0,0,4,2,0,0,0,0,1,5,2,25,0
20252004,Hugh Boxshall,St Kilda,0,6.6,2.8,54,59,0.01,0,48,6,9,15,66.7,121,0,9,7,7,6,5,0,2,4,0,0,0,0,0,1,3,3,13,0
20252004,Hunter Clark,St Kilda,0,6.2,9.81,80,90,0.03,0,78,13,7,20,60,432,5,7,5,3,2,1,20,2,6,0,1,2,0,1,1,6,6,13,0
20252004,Marcus Windhager,St Kilda,0,6.2,8.52,91,82,0.08,0,84,10,12,22,63.6,207,3,10,8,5,4,2,77,3,5,0,0,0,0,0,0,6,3,16,0
20252004,Angus Hastie,St Kilda,0,5.7,4.8,46,47,0.01,0,79,5,5,10,90,227,3,2,1,2,1,2,0,0,3,0,0,0,0,0,0,1,3,10,0
20252004,Xavier Lindsay,Melbourne,0,5.5,6.11,57,42,0,0,73,5,4,9,66.7,124,0,4,2,1,1,1,0,3,1,0,0,3,2,1,0,4,1,12,0
20252004,Harrison Petty,Melbourne,0,5.3,5.82,47,37,0,0,80,3,2,5,100,117,2,2,1,2,1,1,0,0,4,0,0,0,0,0,1,4,2,9,3
20252004,Callum Wilkie,St Kilda,0,4.8,10.91,65,68,0.01,0,100,12,1,13,76.9,256,0,1,0,1,0,2,0,1,7,1,0,0,0,0,0,2,2,7,0
20252004,Blake Howes,Melbourne,0,4.6,5.92,60,63,0.01,0,86,7,9,16,87.5,123,1,3,3,3,3,3,0,0,5,1,0,0,0,0,0,3,3,5,0
20252004,Jake Bowey,Melbourne,0,4.4,9.54,61,74,0.01,0,73,12,1,13,84.6,280,2,1,1,1,1,5,0,1,5,2,0,0,0,0,0,1,5,8,0
20252004,Daniel Turner,Melbourne,0,4.4,9.04,40,44,0,0,97,7,2,9,88.9,60,1,1,1,1,1,5,0,0,7,4,0,0,0,0,0,1,1,5,0
20252004,Tom McDonald,Melbourne,0,4.1,9.49,48,54,0,0,100,9,3,12,91.7,238,1,3,3,3,3,3,0,0,8,0,0,0,0,0,1,1,0,3,0
20252004,Jacob van Rooyen,Melbourne,0,3.8,6.32,61,47,0,0,69,5,5,10,70,113,0,6,5,4,4,2,7,1,3,0,0,1,0,1,0,1,2,10,10
20252004,Arie Schoenmaker,St Kilda,0,3.5,5.55,44,52,0,0,72,9,2,11,100,248,2,1,1,1,1,1,0,0,8,0,0,0,0,0,0,1,0,5,0
20252004,Judd McVee,Melbourne,0,3.3,8.08,40,54,0,0,87,9,3,12,91.7,122,0,4,2,3,2,3,0,1,7,1,1,0,0,0,0,4,0,3,0
20252004,Alixzander Tauru,St Kilda,0,3.3,4.58,34,27,0,0,79,3,2,5,100,19,0,3,1,3,1,3,0,0,2,0,0,1,1,0,0,2,1,3,0
20252004,Lance Collard,St Kilda,0,3.1,5.35,12,2,0,0,19,0,1,1,100,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0
20252004,Ryan Byrnes,St Kilda,0,1.2,6.52,32,44,0,0,65,4,7,11,90.9,13,0,3,3,2,2,1,0,1,6,0,0,0,0,0,0,2,0,2,0
20252004,Charlie Spargo,Melbourne,0,0.6,2.78,34,22,0,0,17,2,0,2,50,47,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,8,0
20252005,Marcus Bontempelli,Western Bulldogs,7,28,17,169,146,1.32,7,84,20,15,35,80,649,5,14,10,6,5,4,88,7,10,1,1,4,2,2,2,11,3,18,0
20252005,Sam Darcy,Western Bulldogs,7,26.3,13.41,150,117,1.79,16,91,12,4,16,81.3,268,0,9,1,9,1,2,0,0,8,0,5,8,6,2,1,12,2,10,0
20252005,Ed Richards,Western Bulldogs,4,21.1,16.16,117,98,0.09,0,79,18,6,24,70.8,510,8,8,7,3,3,4,78,4,4,0,0,2,2,0,1,8,2,24,0
20252005,Aaron Naughton,Western Bulldogs,10,20,9.97,153,111,2.75,78,85,11,4,15,80,299,2,8,2,8,2,1,0,0,6,0,2,8,7,1,2,11,1,13,0
20252005,Sam Durham,Essendon,0,16.8,12.74,87,84,0,0,79,13,14,27,77.8,402,4,15,10,5,4,4,84,9,4,1,0,1,0,1,0,5,1,20,0
20252005,Bailey Dale,Western Bulldogs,0,15.7,13.03,97,69,0,0,80,16,4,20,80,410,2,7,4,5,3,3,3,2,3,1,0,1,0,1,0,5,2,15,0
20252005,Dylan Shiel,Essendon,0,13.9,10.53,98,98,0,0,63,9,20,29,72.4,297,4,8,4,0,0,1,56,8,5,1,0,1,0,0,1,6,4,20,0
20252005,Luke Cleary,Western Bulldogs,1,13.8,6.6,89,71,0,0,85,6,11,17,94.1,228,0,6,6,6,6,8,0,1,6,1,0,0,0,0,0,4,4,10,0
20252005,Andrew McGrath,Essendon,0,13.3,9.41,79,70,0,0,70,6,16,22,72.7,331,3,9,7,3,1,2,72,3,1,1,0,0,0,0,1,4,4,20,0
20252005,Mason Redman,Essendon,0,12.3,9.8,105,92,0,0,88,19,4,23,78.3,512,4,4,3,4,3,10,0,0,6,5,1,0,0,0,0,2,3,12,0
20252005,Oskar Baker,Western Bulldogs,0,11.7,6.43,80,50,0,0,78,8,5,13,100,303,4,6,5,2,1,2,0,4,4,0,0,0,0,0,1,6,1,12,0
20252005,Rory Lobb,Western Bulldogs,0,11.7,10.29,72,49,0,0,86,7,4,11,90.9,189,1,3,1,3,1,7,6,0,4,4,1,0,0,0,0,3,2,4,3
20252005,Bailey Williams,Western Bulldogs,0,11.5,9.24,94,94,0,0,79,14,12,26,84.6,421,5,7,5,3,3,4,0,4,6,0,0,1,0,0,0,5,3,14,0
20252005,Matthew Kennedy,Western Bulldogs,0,10.6,11.42,89,101,0.01,0,81,11,12,23,69.6,364,5,9,5,1,0,1,56,3,4,0,0,0,0,0,2,5,9,37,0
20252005,Zach Merrett,Essendon,0,10.4,14.41,92,115,0,0,87,14,16,30,73.3,441,7,6,3,3,1,2,88,2,4,0,1,0,0,0,0,6,7,23,0
20252005,Ryley Sanders,Western Bulldogs,0,10.4,8.32,78,68,0,0,72,6,11,17,82.4,156,0,6,4,6,4,2,16,0,4,0,2,1,1,0,1,5,4,14,0
20252005,Rhylee West,Western Bulldogs,0,10.3,10.45,79,99,0.01,0,79,11,5,16,62.5,268,1,7,4,7,4,1,0,0,8,0,2,7,3,3,0,7,4,16,0
20252005,Archie Roberts,Essendon,0,10.1,7.79,73,83,0,0,88,12,14,26,69.2,392,1,5,5,4,4,4,0,1,2,0,0,0,0,0,0,2,3,5,0
20252005,Nate Caddy,Essendon,0,9.3,6.75,53,54,0,0,76,9,3,12,50,216,1,7,4,7,4,2,0,0,4,0,2,3,1,1,0,2,0,3,1
20252005,Isaac Kako,Essendon,0,9.3,8.29,58,47,0,0,89,4,3,7,85.7,80,1,5,3,3,3,0,0,2,1,0,0,2,1,0,1,3,5,19,0
20252005,Lachlan Blakiston,Essendon,0,9.2,7.19,53,24,0,0,91,3,7,10,100,71,0,4,4,4,4,4,0,0,2,1,0,0,0,0,0,0,1,4,0
20252005,Tom Liberatore,Western Bulldogs,1,8.9,15.16,93,78,0.01,0,52,12,10,22,81.8,176,2,4,3,3,2,5,22,1,7,1,0,0,0,0,0,6,0,5,0
20252005,Tim English,Western Bulldogs,0,8.4,12.25,88,101,0.01,0,87,11,11,22,72.7,251,3,11,5,1,0,0,94,6,6,0,1,1,0,0,2,5,2,7,26
20252005,Jaxon Prior,Essendon,0,8.3,6.83,78,55,0,0,91,8,9,17,88.2,117,0,6,5,6,5,7,0,0,4,2,1,0,0,0,0,0,1,8,0
20252005,Caleb Poulter,Western Bulldogs,0,7.6,7.55,50,63,0,0,75,10,1,11,81.8,246,5,3,1,3,1,1,0,0,7,0,2,1,1,0,0,4,1,12,0
20252005,Luamon Lual,Essendon,0,7.5,3.52,52,38,0,0,80,4,7,11,81.8,148,2,6,5,6,5,4,0,0,1,0,0,0,0,0,1,3,2,19,0
20252005,Lachlan Bramble,Western Bulldogs,0,7.3,7.48,83,90,0,0,87,15,8,23,91.3,331,2,2,1,2,1,4,0,0,8,1,0,0,0,0,1,5,1,3,0
20252005,James O'Donnell,Western Bulldogs,0,7.3,7.34,53,51,0,0,92,9,2,11,54.5,274,1,2,2,2,2,5,0,0,4,2,0,0,0,0,0,1,2,5,0
20252005,Jason Johannisen,Western Bulldogs,0,7,7.17,90,100,0,0,83,19,5,24,87.5,376,2,3,3,2,2,4,0,1,7,0,0,0,0,0,2,4,3,7,0
20252005,Saad El-Hawli,Essendon,0,6.5,5.44,54,59,0,0,84,7,6,13,69.2,297,3,3,2,2,2,1,0,0,4,0,0,1,0,0,1,2,4,16,0
20252005,Lachlan McNeil,Western Bulldogs,0,6.3,7.23,50,46,0,0,74,2,5,7,71.4,57,0,3,3,3,3,1,0,0,2,0,0,0,0,0,0,1,6,20,0
20252005,Archie Perkins,Essendon,0,5.9,6.55,40,46,0,0,79,5,3,8,87.5,128,1,4,2,4,2,2,0,0,3,0,1,2,1,0,0,2,3,14,0
20252005,Riley Garcia,Western Bulldogs,0,5.3,8.34,62,72,0,0,72,9,10,19,89.5,307,5,6,4,0,0,0,34,6,4,0,0,1,0,0,1,7,4,16,0
20252005,Todd Goldstein,Essendon,0,5.1,10.79,43,41,0,0,81,1,7,8,62.5,16,1,7,2,1,1,2,91,2,1,1,0,0,0,0,0,3,1,10,28
20252005,Peter Wright,Essendon,0,5.1,7.61,73,77,0,0,84,5,8,13,61.5,110,1,7,2,1,0,0,9,3,4,0,1,4,2,1,0,4,2,6,11
20252005,Matt Guelfi,Essendon,0,4.5,7.12,38,43,0,0,77,6,5,11,54.5,131,3,5,4,4,4,4,0,0,2,0,0,0,0,0,0,0,3,20,0
20252005,Jedd Busslinger,Western Bulldogs,0,4.5,5.69,64,63,0,0,87,12,3,15,86.7,137,0,3,2,3,2,4,0,0,9,2,1,0,0,0,0,3,0,2,0
20252005,Joel Freijah,Western Bulldogs,0,3.5,11.84,53,47,0,0,87,7,8,15,73.3,185,3,3,3,1,1,1,3,0,5,0,0,0,0,0,2,5,1,9,0
20252005,Zak Johnson,Essendon,0,2.9,7.59,41,37,0,0,74,5,4,9,88.9,125,0,2,1,2,1,2,0,0,3,0,0,0,0,0,0,1,1,3,0
20252005,Jade Gresham,Essendon,0,2.9,7.39,40,43,0,0,83,4,8,12,83.3,79,2,4,3,1,1,0,0,3,2,0,0,0,0,0,1,3,3,13,0
20252005,Jordan Ridley,Essendon,0,1.8,10.02,28,33,0,0,26,6,3,9,66.7,97,0,1,1,1,1,2,0,0,4,0,0,0,0,0,0,1,0,4,0
20252005,Jayden Laverde,Essendon,0,1.7,6.57,58,68,0,0,91,10,6,16,75,319,3,5,3,5,3,6,0,0,6,1,0,0,0,0,0,1,3,8,0
20252005,Liam McMahon,Essendon,0,1.5,5.62,42,49,0,0,83,7,1,8,62.5,197,3,4,2,4,2,0,0,0,4,0,0,2,2,0,0,2,0,4,0
20252005,Angus Clarke,Essendon,0,1.4,6.37,41,42,0,0,87,7,2,9,77.8,262,2,2,1,2,1,1,0,0,2,0,0,1,0,1,0,2,3,14,0
20252005,Laitham Vandermeer,Western Bulldogs,0,0.4,2.99,2,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
20252005,Oskar Smartt,Essendon,0,-0.6,2.98,18,28,0,0,46,3,3,6,50,112,0,4,3,3,2,1,0,1,2,0,0,3,0,2,1,3,1,3,0
20252006,Nick Daicos,Collingwood,10,37.2,14.67,177,146,3,100,83,31,11,42,76.2,910,8,9,7,5,4,3,54,4,4,1,1,5,3,1,1,14,0,10,0
20252006,Nick Vlastuin,Richmond,8,24.8,9.91,143,106,0.29,0,89,20,5,25,80,472,1,14,8,14,8,17,0,0,7,4,1,0,0,0,0,4,3,9,0
20252006,Dion Prestia,Richmond,0,16.5,11.41,81,60,0.02,0,82,11,12,23,69.6,338,3,11,11,4,4,2,67,6,1,0,0,0,0,0,0,2,0,20,0
20252006,Nathan Broad,Richmond,1,16.5,7.87,86,55,0.01,0,93,9,6,15,86.7,143,0,6,4,5,3,8,0,1,5,1,0,0,0,0,0,1,0,10,0
20252006,Darcy Cameron,Collingwood,0,16.1,12.79,111,99,0.06,0,75,11,9,20,80,19,1,9,3,4,2,5,83,5,4,1,2,0,0,0,0,5,5,19,19
20252006,Isaac Quaynor,Collingwood,3,15.9,7.04,107,84,0.1,0,89,11,6,17,82.4,379,2,8,5,8,5,10,0,0,9,4,2,1,0,0,0,4,3,8,0
20252006,Josh Daicos,Collingwood,3,15.2,10.83,106,103,0.55,0,86,23,7,30,76.7,697,6,6,6,5,5,3,17,1,6,0,0,0,0,0,1,4,2,6,0
20252006,Steely Green,Richmond,0,14.2,5.56,83,57,0.01,0,80,5,6,11,81.8,237,1,5,3,4,3,0,0,1,1,0,0,3,2,1,1,4,3,11,0
20252006,Darcy Moore,Collingwood,0,13.8,11.21,68,42,0.01,0,89,2,7,9,88.9,174,2,6,1,6,1,6,0,0,3,0,0,0,0,0,0,4,3,9,0
20252006,Charlie Dean,Collingwood,0,13.7,6.76,75,66,0.02,0,87,9,10,19,89.5,252,0,6,4,6,4,10,0,0,6,1,0,0,0,0,0,3,0,3,0
20252006,Taj Hotton,Richmond,0,13.3,6.82,75,49,0.01,0,67,5,6,11,90.9,78,0,7,5,6,4,3,4,0,1,0,1,2,2,0,0,3,2,10,0
20252006,Dan Houston,Collingwood,0,12.9,10.52,68,71,0.03,0,80,12,5,17,82.4,378,2,4,3,2,1,5,0,0,3,1,0,1,1,0,0,4,3,10,0
20252006,Noah Balta,Richmond,0,11.3,7.7,57,76,0.01,0,85,13,1,14,50,451,7,6,2,6,2,0,0,0,9,0,3,2,1,1,0,5,0,3,0
20252006,Ned Long,Collingwood,0,11.1,9.37,86,83,0.19,0,77,8,15,23,65.2,337,4,11,7,5,5,4,79,6,3,0,0,2,0,2,0,10,6,21,2
20252006,Jack Crisp,Collingwood,0,11.1,13.11,70,54,0.01,0,85,8,8,16,75,219,1,10,9,9,8,6,0,0,3,0,0,0,0,0,0,6,2,15,0
20252006,Brayden Maynard,Collingwood,1,11.1,9.02,96,89,0.09,0,76,17,3,20,85,417,0,3,1,3,1,3,0,1,8,1,1,0,0,0,0,3,2,14,0
20252006,Toby Nankervis,Richmond,0,11.1,13.26,75,80,0.01,0,75,9,9,18,44.4,151,1,9,9,4,4,3,83,3,1,0,0,0,0,0,0,5,1,18,31
20252006,Sam Banks,Richmond,0,10.7,7.47,71,74,0.01,0,81,11,8,19,84.2,323,2,5,4,4,3,5,0,1,4,1,0,0,0,0,0,5,3,11,0
20252006,James Trezise,Richmond,0,10.3,7.34,54,49,0,0,87,4,8,12,83.3,223,2,3,3,2,2,2,0,0,2,0,0,1,1,0,0,5,3,11,0
20252006,Tom Mitchell,Collingwood,2,9.9,11.05,93,111,0.76,0,77,11,18,29,86.2,310,7,6,5,2,2,1,83,2,7,0,0,0,0,0,0,4,6,24,0
20252006,Daniel McStay,Collingwood,0,9.7,6.58,84,80,0.04,0,79,10,5,15,66.7,234,3,8,3,6,2,3,17,1,5,0,2,2,1,1,1,5,3,10,4
20252006,Tim Membrey,Collingwood,0,9.4,6.27,74,66,0.03,0,85,6,6,12,66.7,93,1,5,4,4,4,1,0,1,4,1,0,4,2,2,0,5,2,11,1
20252006,Lachie Schultz,Collingwood,0,9.3,8.4,70,68,0.04,0,77,9,10,19,63.2,247,1,9,5,8,5,3,0,1,3,0,0,3,1,2,1,9,2,16,0
20252006,Lachlan Sullivan,Collingwood,0,9,7.18,42,22,0,0,46,3,6,9,55.6,80,3,5,4,5,4,2,0,0,0,0,0,0,0,0,1,3,1,13,0
20252006,Tylar Young,Richmond,0,8.5,8.34,48,31,0,0,86,6,2,8,87.5,250,0,3,2,3,2,3,0,0,4,1,1,0,0,0,0,0,0,7,0
20252006,Kamdyn McIntosh,Richmond,0,8.3,5.77,61,48,0.01,0,77,4,11,15,86.7,31,0,8,5,2,2,1,71,3,3,0,0,0,0,0,1,1,1,17,0
20252006,Will Hoskin-Elliott,Collingwood,0,8.2,6.53,74,64,0.04,0,85,10,3,13,92.3,281,2,4,2,3,2,0,0,1,6,0,0,2,2,0,0,5,0,7,0
20252006,Jayden Short,Richmond,0,8.2,8.46,91,99,0.02,0,81,18,7,25,84,480,2,2,2,2,2,2,0,0,9,0,0,1,0,0,0,3,1,9,0
20252006,Jacob Hopper,Richmond,2,8.2,10.48,81,103,0.32,0,81,11,22,33,57.6,324,4,14,8,7,7,5,83,4,6,0,0,0,0,0,0,6,3,14,0
20252006,Ben Miller,Richmond,0,7.9,8.91,56,53,0,0,94,10,3,13,100,267,0,3,1,3,1,3,0,0,6,1,1,0,0,0,0,4,1,7,0
20252006,Harry Perryman,Collingwood,0,7.6,8.45,56,65,0.03,0,78,12,7,19,84.2,259,2,5,5,3,3,4,0,2,6,2,0,0,0,0,0,2,0,4,0
20252006,Maurice Rioli,Richmond,0,7.2,7.94,40,31,0,0,76,3,5,8,100,97,2,4,3,4,3,3,4,0,2,0,0,0,0,0,1,4,2,23,0
20252006,Tyler Sonsie,Richmond,0,7.2,5.67,78,111,0.02,0,83,12,16,28,71.4,293,3,6,4,2,2,0,8,2,10,0,0,1,0,0,0,2,3,18,0
20252006,Edward Allan,Collingwood,0,6.6,8.81,70,58,0.01,0,87,6,11,17,70.6,191,0,5,5,5,5,5,0,0,3,1,0,2,0,1,0,7,2,19,0
20252006,Jack Ross,Richmond,0,6.5,9.84,81,80,0.02,0,84,10,14,24,66.7,306,4,8,6,3,3,2,62,4,3,0,0,0,0,0,1,6,4,21,0
20252006,Brody Mihocek,Collingwood,0,6.3,7.64,78,67,0.03,0,80,6,6,12,75,148,2,2,0,2,0,0,0,0,3,0,0,3,2,1,2,6,3,9,4
20252006,Thomas Sims,Richmond,0,5.8,4.05,63,59,0,0,76,4,4,8,62.5,146,2,5,4,3,3,0,17,1,3,0,0,1,1,0,0,1,4,14,7
20252006,Steele Sidebottom,Collingwood,0,5.6,9.98,85,84,0.13,0,79,7,17,24,70.8,322,1,10,8,4,4,2,67,3,3,0,0,0,0,0,0,5,7,23,0
20252006,Luke Trainor,Richmond,0,3.9,5.15,57,65,0,0,75,9,10,19,63.2,335,2,5,3,4,2,3,0,1,5,0,0,1,0,1,0,3,0,11,0
20252006,Oleg Markov,Collingwood,0,3.3,3,16,24,0,0,35,5,3,8,87.5,119,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0
20252006,Jamie Elliott,Collingwood,0,3.2,8.45,38,69,0.04,0,83,10,5,15,40,264,5,5,3,4,2,0,0,1,6,0,1,5,1,0,0,7,2,8,0
20252006,Jonty Faull,Richmond,0,2.9,3.88,46,33,0,0,78,5,3,8,75,125,2,4,2,4,2,1,0,0,2,0,2,3,1,2,1,4,1,11,0
20252006,Patrick Lipinski,Collingwood,0,1.2,9.48,47,57,0.02,0,82,6,12,18,50,173,2,3,3,2,2,0,0,1,1,0,0,0,0,0,1,5,3,13,0
20252006,Tom Brown,Richmond,0,0.8,7.87,34,46,0,0,77,10,3,13,69.2,415,2,2,2,2,2,5,0,0,3,1,0,0,0,0,0,0,1,13,0
20252006,Jasper Alger,Richmond,0,-0.8,1.9,7,12,0,0,11,2,1,3,66.7,103,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,4,0
20252006,Rhyan Mansell,Richmond,0,-2.1,7.72,41,61,0,0,85,8,4,12,50,162,2,3,2,3,2,1,0,0,5,0,1,2,0,2,1,5,3,19,0
20252007,James Sicily,Hawthorn,10,18.1,10.01,130,110,2.13,45,83,17,8,25,88,365,2,6,3,6,3,14,0,0,11,7,1,0,0,0,0,3,3,7,0
20252007,Josh Ward,Hawthorn,0,17,10.33,107,83,0.11,1,83,7,15,22,77.3,244,3,10,9,7,6,5,40,1,4,1,0,2,1,0,1,8,4,14,0
20252007,Adam Saad,Carlton,0,16.9,10.23,103,83,0.01,0,79,14,4,18,88.9,303,1,7,6,4,3,6,0,2,4,2,0,0,0,0,0,4,5,16,0
20252007,Nick Watson,Hawthorn,0,16,9.23,74,56,0.06,1,80,7,9,16,68.8,294,1,6,6,6,6,2,12,0,1,0,0,2,2,0,0,5,2,9,0
20252007,Will White,Carlton,0,14.7,4.95,82,82,0.01,0,83,8,4,12,83.3,248,1,6,3,4,1,5,0,1,5,0,0,2,2,0,0,4,5,23,0
20252007,James Worpel,Hawthorn,0,14.6,10.07,93,80,0.1,1,83,8,9,17,76.5,280,4,7,5,3,3,2,56,3,2,0,0,1,0,0,0,5,9,22,0
20252007,Adam Cerra,Carlton,0,13.6,10.78,84,85,0.02,0,72,13,6,19,73.7,402,6,10,7,6,5,5,68,1,5,0,0,1,1,0,0,4,3,15,0
20252007,Massimo D'Ambrosio,Hawthorn,0,13.6,8.94,93,86,0.07,1,72,13,9,22,86.4,378,2,5,5,3,3,3,0,1,7,1,0,0,0,0,0,2,2,7,0
20252007,Jack Ginnivan,Hawthorn,0,13.6,8.44,95,85,0.05,0,83,9,9,18,61.1,286,4,7,4,4,2,2,0,2,3,0,0,1,1,0,0,5,6,18,0
20252007,Mitch Lewis,Hawthorn,0,13.3,7.34,87,76,0.04,0,76,9,5,14,85.7,303,3,5,3,5,3,1,0,0,6,0,1,3,2,1,1,6,2,12,5
20252007,Tom Barrass,Hawthorn,6,13.3,9.57,89,56,0.16,2,84,9,4,13,100,141,1,3,2,3,2,8,0,0,7,6,1,0,0,0,1,1,0,2,0
20252007,Jack Gunston,Hawthorn,4,11.9,7.84,101,86,1.13,18,86,13,5,18,72.2,316,4,3,1,2,0,0,0,1,4,0,0,6,3,1,2,10,1,8,0
20252007,Patrick Cripps,Carlton,0,10.7,14.3,75,62,0.07,1,84,4,14,18,77.8,112,0,11,8,4,4,0,84,5,2,0,0,0,0,0,0,3,6,22,1
20252007,Sam Docherty,Carlton,0,10.3,8.82,71,75,0,0,85,13,3,16,75,282,4,3,2,3,2,2,0,0,3,0,0,3,1,2,1,6,3,19,0
20252007,Jai Newcombe,Hawthorn,0,9.4,13.19,58,39,0.02,0,48,3,5,8,100,88,1,7,3,3,1,0,48,3,2,0,1,0,0,0,0,2,3,10,0
20252007,Lloyd Meek,Hawthorn,0,9.3,12.33,70,65,0.03,0,83,6,7,13,46.2,118,1,8,5,1,0,1,92,3,3,0,0,0,0,0,0,5,2,14,31
20252007,Charlie Curnow,Carlton,0,9.2,9.1,69,63,0,0,86,9,1,10,70,220,3,5,3,5,3,2,0,0,4,0,1,3,2,1,0,3,2,13,0
20252007,Jesse Motlop,Carlton,0,8.9,7.45,41,33,0,0,74,3,7,10,80,81,1,6,5,1,1,0,20,4,2,0,0,1,1,0,0,2,0,16,0
20252007,Calsher Dear,Hawthorn,0,8.7,6.23,84,74,0.04,0,84,7,4,11,54.5,153,1,7,2,6,2,1,8,0,5,0,4,4,2,2,0,5,4,12,0
20252007,Dylan Moore,Hawthorn,5,8.5,11.54,105,99,0.86,14,89,13,14,27,70.4,262,2,8,5,4,3,3,12,2,6,0,1,1,0,0,1,9,4,16,0
20252007,Marc Pittonet,Carlton,0,8.3,12.5,61,49,0,0,44,4,7,11,63.6,86,1,9,3,3,2,0,52,3,2,0,1,0,0,0,0,1,1,1,11
20252007,Jacob Weitering,Carlton,0,8.3,9.59,46,37,0,0,85,9,3,12,66.7,209,1,8,6,7,5,8,0,1,4,2,1,0,0,0,0,0,0,7,0
20252007,Harry O'Farrell,Carlton,0,8.2,5.68,102,103,0.01,0,92,14,5,19,84.2,286,0,3,2,2,1,6,0,0,13,4,1,0,0,0,0,0,3,12,0
20252007,Oliver Hollands,Carlton,0,8,7.15,77,88,0.01,0,93,14,6,20,85,453,3,3,2,1,1,1,0,2,7,0,0,0,0,0,0,2,3,20,0
20252007,Will Day,Hawthorn,0,8,12.81,77,68,0.08,1,69,8,7,15,66.7,172,2,7,2,3,1,2,64,3,4,2,1,0,0,0,1,4,5,21,0
20252007,Harry Morrison,Hawthorn,0,7.8,8.97,67,67,0.02,0,80,8,9,17,76.5,294,4,6,5,5,5,6,0,2,5,1,0,1,1,0,0,2,1,7,0
20252007,Tom De Koning,Carlton,0,7.3,12.49,66,64,0,0,81,8,7,15,60,225,4,7,3,2,1,1,40,3,3,0,1,1,0,0,0,2,1,6,13
20252007,Corey Durdin,Carlton,0,7.2,6.4,42,43,0,0,70,7,2,9,66.7,193,1,4,3,4,3,2,0,0,2,0,0,1,1,0,1,2,2,14,0
20252007,Connor Macdonald,Hawthorn,0,7,7.37,74,75,0.03,0,78,7,9,16,62.5,193,1,5,3,2,2,0,12,2,4,0,0,1,1,0,1,3,5,10,0
