MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20250204,Jacob Hopper,Richmond,0,12.6,9.47,58,54,0.01,0,77,9,15,24,62.5,328,4,13,9,1,1,1,76,6,0,0,0,0,0,0,0,4,0,19,0
20250204,Jacob Blight,Richmond,0,12.2,6.36,65,65,0,0,77,7,5,12,66.7,163,0,6,0,2,0,1,15,4,5,1,2,3,1,1,0,3,2,10,2
20250204,Joe Richards,Port Adelaide,4,11.7,8.72,86,85,0.06,0,81,7,18,25,80,292,3,5,4,5,4,2,0,0,5,0,0,2,1,1,1,12,2,12,0
20250204,Aliir Aliir,Port Adelaide,0,11.7,9.52,77,71,0.01,0,100,12,4,16,75,201,0,5,3,4,2,5,0,0,9,2,2,0,0,0,0,1,0,5,0
20250204,Tom Brown,Richmond,0,11.3,7.54,69,53,0,0,84,10,4,14,71.4,405,4,4,3,3,2,5,0,1,5,2,0,0,0,0,1,5,0,15,0
20250204,Josh Sinn,Port Adelaide,0,11.1,5.07,82,90,0.02,0,75,19,3,22,77.3,559,3,2,1,2,1,1,0,0,8,0,0,0,0,0,0,5,1,5,0
20250204,Ollie Wines,Port Adelaide,2,10.8,11.23,104,98,0.84,1,75,8,25,33,72.7,357,4,12,7,3,3,1,65,5,1,0,0,1,1,0,2,10,4,16,2
20250204,Liam Fawcett,Richmond,0,10.8,5.38,30,22,0,0,70,3,2,5,80,158,3,1,1,1,1,1,3,0,2,0,0,1,1,0,1,4,0,8,0
20250204,Kamdyn McIntosh,Richmond,0,10.8,5.97,84,88,0,0,85,10,8,18,66.7,202,2,5,4,3,2,2,18,1,5,1,1,1,1,0,0,2,6,17,0
20250204,Jordon Sweet,Port Adelaide,0,10.7,9.6,100,75,0.01,0,85,3,8,11,72.7,79,2,3,3,2,2,1,82,0,2,0,0,0,0,0,0,7,3,12,38
20250204,Ben Miller,Richmond,0,10.7,10.56,77,69,0,0,92,13,6,19,89.5,482,0,4,3,4,3,5,0,0,6,1,0,0,0,0,0,1,0,8,0
20250204,Rhyan Mansell,Richmond,0,10.7,8.83,87,86,0,0,67,14,2,16,62.5,503,3,9,6,7,5,2,0,2,3,0,0,3,0,3,1,6,6,21,0
20250204,Thomson Dow,Richmond,0,10.5,7.84,70,59,0,0,79,6,9,15,86.7,195,3,8,5,5,4,3,50,3,4,0,0,0,0,0,1,2,2,25,0
20250204,Christian Moraes,Port Adelaide,0,8.6,2.41,52,60,0.01,0,65,8,9,17,94.1,202,4,3,2,2,2,1,0,0,6,0,0,0,0,0,1,5,0,11,0
20250204,Miles Bergman,Port Adelaide,0,8.4,9.28,77,86,0.02,0,88,13,8,21,76.2,493,1,3,2,3,2,3,0,0,9,1,1,0,0,0,0,4,1,6,0
20250204,Tim Taranto,Richmond,0,8.4,10.81,70,70,0,0,90,4,13,17,70.6,90,0,9,6,2,1,0,82,4,0,0,0,2,0,1,0,6,8,32,0
20250204,Sam Lalor,Richmond,0,7.6,7.57,39,62,0,0,81,7,3,10,50,196,1,3,2,1,1,1,47,1,4,1,0,2,1,0,0,2,4,19,0
20250204,Travis Boak,Port Adelaide,0,7.5,9.42,78,81,0.04,0,80,9,19,28,78.6,243,3,6,1,2,1,2,12,3,6,0,0,1,0,1,1,7,0,10,0
20250204,Steely Green,Richmond,0,7.5,5.3,41,36,0,0,82,7,6,13,61.5,253,3,5,5,4,4,3,0,0,2,0,0,0,0,0,0,6,0,14,0
20250204,Jayden Short,Richmond,0,7,9.58,71,85,0,0,80,17,4,21,90.5,454,5,4,2,2,0,2,0,2,6,0,0,0,0,0,0,2,2,11,0
20250204,Nick Vlastuin,Richmond,0,6.9,10.24,58,53,0,0,79,9,5,14,71.4,334,2,5,4,2,1,3,0,2,4,1,0,0,0,0,0,2,1,15,0
20250204,Kaleb Smith,Richmond,0,6.4,2.15,19,28,0,0,49,5,2,7,57.1,196,2,3,3,2,2,1,0,1,3,1,0,0,0,0,0,2,0,2,0
20250204,Ryan Burton,Port Adelaide,0,6.3,8.69,78,67,0.01,0,76,9,8,17,88.2,225,1,3,2,2,1,3,0,0,7,1,0,1,0,1,0,8,1,1,0
20250204,Harry Armstrong,Richmond,0,6.3,6.04,49,60,0,0,76,7,5,12,50,190,2,4,3,4,3,2,0,0,5,0,1,4,2,2,0,6,0,9,0
20250204,James Trezise,Richmond,0,5.1,7.9,36,25,0,0,90,4,5,9,77.8,164,2,4,2,2,2,2,0,1,1,0,0,0,0,0,0,1,0,12,0
20250204,Jack Ross,Richmond,0,4.8,10.57,35,38,0,0,83,5,6,11,54.5,79,2,8,5,4,4,2,26,2,3,0,0,0,0,0,1,4,2,24,0
20250204,Jacob Bauer,Richmond,0,4.7,5.93,34,35,0,0,90,5,3,8,75,147,1,3,2,3,2,1,6,0,3,0,0,3,1,0,0,2,0,10,1
20250204,Jason Horne-Francis,Port Adelaide,0,4.3,12.12,61,62,0.04,0,83,9,8,17,76.5,247,3,4,4,1,1,2,41,3,5,1,0,2,1,1,4,11,3,10,0
20250204,Joe Berry,Port Adelaide,0,3.3,4.83,56,49,0,0,77,4,6,10,80,86,1,0,0,0,0,0,0,0,2,0,0,2,1,1,1,5,3,14,0
20250204,Luke Trainor,Richmond,0,2.6,5.61,24,33,0,0,82,8,2,10,60,310,3,1,1,0,0,0,0,1,2,0,0,1,0,1,1,2,1,12,0
20250204,Nathan Broad,Richmond,0,2,7.72,37,46,0,0,87,8,0,8,75,145,0,1,0,1,0,4,0,0,6,4,1,0,0,0,0,0,1,7,0
20250204,Jack Lukosius,Port Adelaide,0,0,8.07,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20250204,Sam Banks,Richmond,0,-0.3,7.71,39,25,0,0,28,3,5,8,50,77,0,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,2,4,0
20250205,Jack Macrae,St Kilda,8,22.9,11.11,162,153,2.25,48,87,17,18,35,82.9,442,7,16,10,6,5,4,78,9,8,0,0,0,0,0,1,10,10,22,0
20250205,Jack Sinclair,St Kilda,7,22.3,14.4,145,114,0.82,11,80,18,7,25,84,387,4,7,6,3,3,4,0,5,3,0,0,2,2,0,2,7,6,19,0
20250205,Max Holmes,Geelong,0,20,13.89,91,77,0.01,0,77,11,8,19,68.4,492,4,8,6,6,4,5,59,3,4,1,1,1,1,0,1,4,4,18,0
20250205,Marcus Windhager,St Kilda,2,18,7.49,104,113,0.57,8,84,15,10,25,68,373,3,10,9,4,4,4,81,3,5,0,0,3,2,1,2,7,5,19,0
20250205,Mason Wood,St Kilda,0,16.5,9.9,98,121,0.14,1,95,17,9,26,73.1,393,2,8,7,7,6,7,0,1,10,2,1,3,2,1,1,8,3,14,0
20250205,Mark Blicavs,Geelong,0,16.2,10.52,89,84,0,0,82,8,8,16,81.3,214,3,10,3,2,1,2,31,6,4,2,0,1,1,0,1,9,2,7,18
20250205,Nasiah Wanganeen-Milera,St Kilda,4,15.1,11.24,113,101,0.34,4,89,19,10,29,75.9,484,1,6,6,5,5,8,0,1,5,2,0,1,0,1,1,7,2,15,0
20250205,Jack Steele,St Kilda,0,15,12.7,106,114,0.06,0,80,8,14,22,72.7,153,3,9,7,3,3,3,78,5,4,1,0,0,0,0,2,6,13,22,0
20250205,Rowan Marshall,St Kilda,6,14.3,13.95,121,142,1.63,27,82,16,13,29,58.6,389,6,14,7,3,2,1,81,7,6,0,1,1,0,1,0,8,6,11,32
20250205,Jack Henry,Geelong,0,13.8,9.06,94,74,0,0,94,12,3,15,93.3,143,0,8,3,8,3,11,0,0,10,6,4,0,0,0,0,3,1,12,0
20250205,Sam De Koning,Geelong,0,13.8,8.46,74,72,0,0,70,8,8,16,68.8,249,2,8,7,4,4,5,69,3,4,1,0,0,0,0,0,4,1,9,21
20250205,Connor O'Sullivan,Geelong,0,13.7,5.8,88,75,0,0,93,11,4,15,73.3,333,4,8,4,8,4,9,0,0,7,3,2,1,0,0,0,5,3,10,0
20250205,Zak Jones,St Kilda,0,13.4,8.65,111,111,0.04,0,86,15,12,27,66.7,339,5,12,9,6,5,5,6,2,7,1,0,0,0,0,1,8,5,13,0
20250205,Lawson Humphries,Geelong,0,12.4,11.4,80,87,0.01,0,84,14,8,22,68.2,384,1,7,7,6,6,8,0,0,8,2,0,0,0,0,0,2,2,13,0
20250205,Jeremy Cameron,Geelong,0,12.2,10.92,62,59,0,0,89,9,7,16,68.8,268,2,7,4,7,4,4,0,0,2,1,0,1,1,0,0,6,1,11,0
20250205,Jack Higgins,St Kilda,0,11.6,9.07,86,80,0.04,0,82,9,3,12,83.3,240,1,5,3,5,3,1,0,0,4,0,0,5,4,1,2,9,3,14,0
20250205,Tom Atkins,Geelong,0,11.5,11.01,96,98,0.01,0,80,8,12,20,60,136,1,11,10,2,2,1,66,6,2,0,0,0,0,0,0,3,11,29,0
20250205,Brad Close,Geelong,0,10.1,7.62,57,39,0,0,80,2,5,7,100,45,1,5,4,4,4,3,0,1,0,0,0,1,1,0,0,3,4,18,0
20250205,Jhye Clark,Geelong,0,9.9,7.5,66,59,0,0,66,12,2,14,50,391,6,5,2,2,1,1,34,2,1,0,0,2,0,2,0,6,3,16,0
20250205,Ted Clohesy,Geelong,0,9.6,2.87,84,91,0.01,0,57,11,5,16,81.3,392,3,5,3,5,3,3,0,0,6,0,1,3,2,1,0,5,4,12,0
20250205,Lance Collard,St Kilda,0,9.2,4.45,39,33,0,0,67,3,3,6,83.3,71,3,3,3,3,3,0,0,0,0,0,0,2,2,0,0,3,3,10,0
20250205,Oliver Dempsey,Geelong,0,9.1,10.61,55,55,0,0,86,7,5,12,58.3,168,0,6,5,3,2,2,0,1,2,0,1,3,2,1,0,5,2,20,0
20250205,Callum Wilkie,St Kilda,0,8.8,10.97,105,93,0.01,0,100,15,4,19,78.9,180,1,5,4,5,4,6,0,0,9,2,1,0,0,0,0,2,3,11,0
20250205,Zach Guthrie,Geelong,0,8.7,9.19,85,79,0,0,82,16,5,21,81,410,2,6,4,6,4,4,0,0,5,0,0,0,0,0,0,5,2,13,0
20250205,Mitch Knevitt,Geelong,0,8.3,8.23,58,80,0,0,78,5,11,16,56.3,166,3,8,5,1,1,1,62,3,3,0,0,1,1,0,1,3,7,23,0
20250205,Jack Bowes,Geelong,0,8.3,10.08,48,41,0,0,78,7,3,10,70,166,2,4,4,1,1,1,28,2,0,0,0,0,0,0,1,1,4,25,0
20250205,Tyson Stengle,Geelong,0,8.1,10.81,81,80,0,0,84,6,3,9,66.7,125,2,3,2,3,2,1,0,0,5,0,0,3,2,1,0,3,7,19,0
20250205,Darcy Wilson,St Kilda,0,7.3,8.52,50,60,0,0,90,10,7,17,47.1,403,6,6,5,4,3,4,0,2,1,0,0,1,0,0,0,5,3,15,0
20250205,Shannon Neale,Geelong,0,6.9,7.29,59,57,0,0,97,4,1,5,80,135,2,5,0,4,0,0,0,0,3,0,3,3,2,0,1,3,5,9,4
20250205,Gryan Miers,Geelong,0,6.7,10.78,53,73,0,0,87,10,10,20,65,325,4,4,2,2,2,0,0,2,5,0,0,2,0,0,0,6,2,18,0
20250205,Ryan Byrnes,St Kilda,0,6.6,7.83,64,69,0.01,0,81,13,7,20,70,169,1,6,6,5,5,4,0,0,5,1,0,1,0,0,0,4,0,6,0
20250205,Mark O'Connor,Geelong,0,6.5,7.18,69,70,0,0,75,10,6,16,68.8,395,4,5,5,5,5,4,0,0,5,0,0,1,0,1,2,5,3,14,0
20250205,Hugo Garcia,St Kilda,0,6.4,3.75,25,27,0,0,29,1,4,5,100,28,1,1,1,0,0,0,22,1,0,0,0,0,0,0,0,2,4,12,0
20250205,Jimmy Webster,St Kilda,0,6.1,6.34,51,49,0,0,78,8,3,11,100,132,0,2,2,1,1,1,0,1,5,0,0,0,0,0,0,3,1,9,0
20250205,Mitch Owens,St Kilda,3,5.7,9.08,70,60,0.01,0,91,6,4,10,70,208,2,6,3,6,3,0,0,0,5,0,0,4,2,1,2,7,3,10,1
20250205,Oliver Henry,Geelong,0,5.4,7.75,41,48,0,0,86,6,3,9,22.2,209,3,6,2,5,2,0,0,1,3,0,2,2,0,2,1,4,3,8,0
20250205,Isaac Keeler,St Kilda,0,5.1,5.72,41,46,0,0,86,3,4,7,28.6,136,0,6,2,3,2,1,19,2,2,0,1,1,1,0,1,2,4,11,3
20250205,Patrick Dangerfield,Geelong,0,5,12.84,74,52,0.01,0,78,9,9,18,50,187,2,12,7,2,1,0,50,6,1,0,1,3,0,1,1,5,2,10,0
20250205,Bradley Hill,St Kilda,0,4.8,8.24,52,49,0,0,91,9,4,13,84.6,200,2,2,1,1,0,1,0,1,3,1,1,0,0,0,0,3,2,16,0
20250205,Liam O'Connell,St Kilda,0,4.6,5.18,42,38,0,0,72,4,0,4,100,37,1,1,0,1,0,2,0,0,2,2,1,0,0,0,0,1,5,14,0
20250205,Hunter Clark,St Kilda,0,4.4,9.72,41,45,0,0,30,7,4,11,36.4,136,2,7,6,2,2,0,31,3,2,0,0,0,0,0,0,3,4,9,0
20250205,Anthony Caminiti,St Kilda,0,3.8,7.11,78,83,0.01,0,100,14,4,18,83.3,440,0,2,2,2,2,6,0,0,13,2,0,0,0,0,0,1,0,1,0
20250205,Liam Stocker,St Kilda,0,3.5,6.7,30,26,0,0,40,3,2,5,100,88,1,2,1,2,1,2,0,0,3,1,1,0,0,0,0,1,1,2,0
20250205,Oisin Mullin,Geelong,0,3.2,5.89,22,19,0,0,78,0,7,7,71.4,39,1,4,3,3,3,3,0,1,0,0,0,0,0,0,1,4,2,14,0
20250205,Max Hall,St Kilda,0,2.8,5.9,33,51,0,0,79,7,6,13,69.2,249,2,2,2,1,1,0,3,1,3,0,0,1,0,1,0,3,2,14,0
20250205,Tom Stewart,Geelong,0,0.9,11.48,9,9,0,0,18,2,0,2,100,40,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
20250206,Liam Ryan,West Coast,2,20.4,8.72,95,78,0.03,0,86,10,6,16,56.3,396,3,7,6,7,6,4,0,0,4,0,1,5,3,1,1,6,1,6,0
20250206,Dayne Zorko,Brisbane,3,19.1,11.16,136,126,0.49,2,88,26,2,28,89.3,671,4,1,1,0,0,4,0,1,11,3,0,1,0,1,0,4,3,16,0
20250206,Hugh McCluggage,Brisbane,1,19,12.04,132,90,0.18,0,80,11,11,22,59.1,442,5,14,10,7,7,5,69,7,3,0,0,1,0,0,4,9,7,17,0
20250206,Lachie Neale,Brisbane,9,17.5,14.9,133,117,2.9,91,85,21,14,35,77.1,582,10,14,13,3,3,1,79,8,8,0,0,1,1,0,1,7,1,9,0
20250206,Tyrell Dewar,West Coast,0,16.6,4.73,84,89,0.02,0,82,15,5,20,65,591,4,5,3,4,3,3,0,0,7,0,0,4,2,0,0,4,1,8,0
20250206,Callum Ah Chee,Brisbane,0,16.2,7.99,92,85,0.04,0,76,11,2,13,69.2,333,3,2,2,2,2,0,0,0,8,0,0,4,3,1,2,8,2,10,0
20250206,Jeremy McGovern,West Coast,0,14.5,12.54,97,64,0.01,0,91,11,9,20,80,327,0,5,4,5,4,7,0,0,3,1,1,0,0,0,0,2,1,6,0
20250206,Clay Hall,West Coast,0,14.3,5.99,88,49,0.01,0,65,4,11,15,80,153,1,14,11,4,4,3,55,7,0,0,0,2,1,0,1,4,3,10,0
20250206,Jaspa Fletcher,Brisbane,0,14.2,7.04,94,85,0.02,0,81,16,2,18,77.8,444,2,4,4,4,4,6,0,0,9,2,0,1,1,0,1,5,0,10,0
20250206,Harris Andrews,Brisbane,9,12.8,10.47,105,93,0.72,3,92,13,7,20,80,296,0,9,7,8,6,12,0,1,12,5,2,0,0,0,0,1,1,5,0
20250206,Josh Dunkley,Brisbane,2,12.4,13.23,117,111,0.78,3,81,13,10,23,69.6,200,5,12,5,4,2,1,86,7,6,1,1,2,1,1,0,5,6,17,0
20250206,Liam Duggan,West Coast,0,11.9,7.94,75,68,0.01,0,83,9,10,19,68.4,333,2,9,7,8,6,8,0,1,5,1,1,0,0,0,0,1,2,12,0
20250206,Will Ashcroft,Brisbane,0,11,10.73,104,90,0.17,0,79,16,8,24,66.7,376,3,8,3,2,1,2,52,6,7,0,0,2,0,0,2,7,1,8,0
20250206,Ryan Lester,Brisbane,3,9.6,8.65,98,94,0.1,0,78,14,5,19,63.2,267,3,8,3,6,2,9,0,1,9,4,2,0,0,0,0,6,3,13,0
20250206,Noah Answerth,Brisbane,0,9.2,7.12,81,64,0.01,0,80,11,5,16,93.8,204,0,5,5,5,5,4,0,0,8,0,0,0,0,0,0,2,0,8,0
20250206,Reuben Ginbey,West Coast,0,9.2,10.2,58,58,0,0,89,8,3,11,63.6,221,0,7,4,5,3,5,14,0,5,3,1,0,0,0,0,1,3,10,1
20250206,Jarrod Berry,Brisbane,0,9.1,8.8,94,118,0.08,0,79,18,8,26,73.1,352,2,8,5,3,0,3,0,3,12,2,1,0,0,0,0,3,4,11,0
20250206,Darcy Wilmot,Brisbane,0,8.8,10.63,101,91,0.04,0,83,17,6,23,78.3,417,4,8,7,4,4,6,0,3,7,0,0,0,0,0,0,3,2,10,0
20250206,Harry Edwards,West Coast,0,8.5,7.83,61,30,0,0,87,6,1,7,71.4,259,2,3,0,3,0,4,0,0,3,2,1,0,0,0,0,2,0,1,0
20250206,Tyler Brockman,West Coast,0,8.1,7.36,46,42,0,0,76,6,3,9,77.8,195,1,2,1,1,0,0,0,1,3,0,1,2,2,0,0,3,0,8,0
20250206,Will McLachlan,Brisbane,0,7.9,5.38,62,50,0.01,0,69,5,3,8,62.5,195,1,4,2,3,1,1,0,0,2,0,0,3,2,1,0,3,2,11,0
20250206,Tim Kelly,West Coast,1,7.8,12.57,114,102,0.23,0,78,15,14,29,58.6,444,5,13,10,6,4,4,76,6,5,1,1,1,0,1,2,6,4,15,0
20250206,Jack Payne,Brisbane,0,7.6,7.35,70,54,0.01,0,97,8,1,9,100,169,0,5,1,4,1,6,0,1,6,3,1,0,0,0,0,2,2,7,0
20250206,Jamie Cripps,West Coast,0,7.6,8.53,55,55,0,0,90,8,4,12,75,226,2,2,0,1,0,2,0,1,2,0,0,2,1,1,1,4,2,13,0
20250206,Eric Hipwood,Brisbane,0,7.2,5.37,83,83,0.03,0,83,12,3,15,60,407,8,2,2,2,2,2,0,0,9,0,0,5,2,2,1,5,0,7,0
20250206,Jayden Hunt,West Coast,0,6.7,8.39,50,52,0,0,82,9,9,18,77.8,309,3,3,2,3,2,4,0,0,5,1,0,0,0,0,0,5,1,8,0
20250206,Logan Morris,Brisbane,0,6.6,7.25,69,61,0.01,0,80,6,2,8,75,147,1,3,1,3,1,0,0,0,4,0,1,3,3,0,0,4,2,8,0
20250206,Liam Baker,West Coast,0,6.3,11.1,75,92,0.04,0,83,15,9,24,50,290,4,10,9,3,3,3,83,6,3,0,0,0,0,0,0,1,7,22,0
20250206,Elijah Hewett,West Coast,0,6.2,5.79,58,53,0,0,70,8,5,13,38.5,232,3,9,5,7,4,5,14,1,2,1,0,2,0,2,1,4,2,9,0
20250206,Brady Hough,West Coast,0,6.1,6.33,63,71,0,0,87,10,4,14,57.1,293,5,6,3,6,3,6,0,0,4,2,1,0,0,0,0,2,5,12,0
20250206,Noah Long,West Coast,0,6.1,5.87,43,29,0,0,78,3,4,7,85.7,99,2,2,2,2,2,0,0,0,0,0,0,1,0,0,1,5,3,8,0
20250206,Oscar McInerney,Brisbane,0,5.9,13.22,59,86,0.03,0,81,6,7,13,61.5,198,5,10,3,0,0,0,86,8,1,0,0,1,0,0,0,2,4,9,34
20250206,Harley Reid,West Coast,0,5.9,10.72,59,56,0.01,0,79,8,7,15,66.7,205,2,9,7,2,1,1,72,6,3,0,0,0,0,0,0,4,7,19,0
20250206,Matthew Owies,West Coast,0,5.8,7.25,63,69,0,0,84,4,9,13,46.2,91,2,7,6,4,4,0,0,1,2,0,0,0,0,0,0,3,8,26,0
20250206,Bailey J. Williams,West Coast,0,4.5,9.04,32,36,0,0,50,3,1,4,50,66,2,3,1,1,0,0,52,3,1,0,1,0,0,0,0,3,1,2,23
20250206,Cam Rayner,Brisbane,0,4.4,10.56,52,58,0,0,78,4,4,8,50,132,1,2,2,2,2,2,14,0,2,0,0,0,0,0,0,2,8,17,0
20250206,Tom Cole,West Coast,0,4.2,7.28,39,49,0,0,83,4,9,13,69.2,102,0,4,4,3,3,3,0,1,2,0,0,0,0,0,0,3,4,10,0
20250206,Levi Ashcroft,Brisbane,0,4.1,5.96,72,74,0.01,0,78,11,6,17,76.5,156,1,3,3,3,3,2,0,0,8,0,0,0,0,0,0,4,2,14,0
20250206,Jack Petruccelle,West Coast,0,4.1,3.35,22,21,0,0,28,2,1,3,66.7,81,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,3,0
20250206,Ryan Maric,West Coast,0,3.9,6.68,72,74,0.01,0,85,18,8,26,69.2,511,2,3,2,3,2,5,0,0,1,0,0,0,0,0,0,1,1,3,0
20250206,Oscar Allen,West Coast,0,3.2,6.94,27,36,0,0,97,7,1,8,62.5,173,3,2,2,2,2,0,0,0,4,0,0,2,1,1,0,2,0,4,0
20250206,Sam Day,Brisbane,0,2.4,7.9,50,41,0,0,85,3,4,7,57.1,51,0,3,0,2,0,1,14,1,2,0,1,1,0,1,1,5,3,9,11
20250206,Conor McKenna,Brisbane,0,2.2,2.62,29,25,0,0,32,3,0,3,100,62,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,6,0
20250206,Zac Bailey,Brisbane,0,2,10.52,64,76,0.01,0,85,10,4,14,64.3,195,1,3,2,2,1,0,0,1,7,0,0,3,1,2,0,3,2,12,0
20250206,Bruce Reville,Brisbane,0,1.8,7.86,17,38,0,0,48,5,3,8,50,181,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,2,10,0
20250206,Archer Reid,West Coast,0,-0.2,5.99,9,35,0,0,66,5,2,7,42.9,152,0,3,1,1,1,2,34,2,1,0,0,2,0,2,0,3,0,4,13
20250207,Tristan Xerri,North Melbourne,10,20.7,15.34,136,90,1.26,21,85,5,15,20,85,44,2,15,8,1,0,0,84,12,2,0,1,1,1,0,0,10,2,7,29
20250207,Tom Powell,North Melbourne,7,20.6,9.72,124,98,1.5,25,73,15,16,31,83.9,535,7,12,8,3,2,2,48,8,2,0,0,1,1,0,1,10,2,15,0
20250207,Clayton Oliver,Melbourne,1,19.9,11.32,130,114,0.19,4,82,16,20,36,77.8,411,4,19,16,5,5,2,71,12,5,0,0,2,1,0,0,9,2,18,0
20250207,Kade Chandler,Melbourne,1,19.5,9.22,151,117,0.2,4,82,15,10,25,76,588,7,10,5,6,3,4,23,4,7,1,0,4,3,1,1,10,2,23,0
20250207,Jy Simpkin,North Melbourne,0,18.6,10.64,102,81,0.06,1,82,9,15,24,83.3,283,3,11,8,2,2,2,26,8,6,1,0,2,1,1,1,6,2,19,0
20250207,Paul Curtis,North Melbourne,0,17.8,8.34,114,110,0.25,4,82,13,9,22,68.2,434,3,9,5,9,5,4,0,0,6,1,1,5,3,2,1,11,4,13,0
20250207,Christian Salem,Melbourne,0,15.3,8.79,110,97,0.01,0,89,16,8,24,83.3,305,3,8,6,7,6,6,0,0,8,1,1,0,0,0,2,5,2,15,0
20250207,Luke Davies-Uniacke,North Melbourne,0,14.1,14.79,108,86,0.15,3,87,9,14,23,87,353,2,12,8,6,5,4,74,4,2,0,1,0,0,0,2,7,7,23,0
20250207,Jack Darling,North Melbourne,0,13.9,6.52,78,72,0.03,0,84,8,6,14,85.7,228,3,6,3,5,3,2,16,0,4,0,2,3,2,0,0,7,3,11,3
20250207,Luke Parker,North Melbourne,0,13.7,10.3,79,75,0.15,3,77,10,12,22,72.7,301,5,8,3,2,1,3,61,3,3,1,1,1,1,0,2,11,2,14,0
20250207,Jake Bowey,Melbourne,0,12.5,7.62,97,93,0.01,0,78,19,3,22,72.7,538,2,7,4,6,3,9,0,1,5,2,0,0,0,0,0,2,3,14,0
20250207,Tom Sparrow,Melbourne,0,11.7,8.17,68,76,0.01,0,81,12,13,25,68,466,7,7,4,2,2,2,48,6,2,0,0,1,0,1,0,8,2,15,0
20250207,Tom McDonald,Melbourne,0,11.4,10.23,60,43,0,0,100,7,6,13,69.2,240,2,6,4,6,4,9,0,0,4,2,0,0,0,0,0,2,0,14,0
20250207,Caleb Daniel,North Melbourne,0,11.4,9.4,116,114,0.26,4,83,25,6,31,77.4,778,2,5,5,5,5,7,0,1,6,1,0,0,0,0,0,4,3,21,0
20250207,Max Gawn,Melbourne,0,11.2,16.23,67,63,0,0,84,5,6,11,54.5,175,3,6,3,3,2,3,87,1,2,1,1,1,0,1,0,3,2,5,27
20250207,Cameron Zurhaar,North Melbourne,5,10.9,8.49,86,86,1.02,17,82,12,5,17,64.7,310,4,4,2,4,2,1,0,0,3,0,0,6,4,1,0,11,1,6,0
20250207,Aidan Corr,North Melbourne,0,10.4,8.37,71,63,0.01,0,87,14,3,17,82.4,271,0,3,2,2,1,6,0,1,7,1,0,0,0,0,0,3,0,7,0
20250207,Jack Viney,Melbourne,0,10.3,10.71,79,80,0.02,0,77,14,13,27,63,523,8,7,5,2,2,3,65,2,2,0,0,0,0,0,0,3,2,18,0
20250207,Nick Larkey,North Melbourne,0,10.3,7.38,61,64,0.03,0,89,6,4,10,50,167,0,5,2,5,2,1,0,0,3,0,1,4,3,1,0,6,2,7,0
20250207,Finn O'Sullivan,North Melbourne,0,9.5,6.27,42,33,0,0,79,9,3,12,91.7,270,1,4,3,3,2,2,0,1,2,0,1,0,0,0,0,4,0,8,0
20250207,Charlie Comben,North Melbourne,6,9,7.8,101,82,0.48,8,95,13,3,16,87.5,213,2,8,3,8,3,12,0,0,12,8,5,0,0,0,0,1,1,7,0
20250207,Harrison Petty,Melbourne,0,8.8,7.04,48,30,0,0,100,3,4,7,100,100,1,4,2,4,2,5,0,0,5,3,2,0,0,0,0,1,1,3,0
20250207,Harry Sheezel,North Melbourne,0,8.7,13.61,81,102,0.31,5,89,15,13,28,67.9,227,3,14,11,9,8,4,55,4,7,1,0,1,0,1,0,8,2,16,0
20250207,Darcy Tucker,North Melbourne,0,8.2,6.04,60,62,0.01,0,82,9,7,16,81.3,130,0,4,3,4,3,5,0,0,4,1,0,0,0,0,0,1,2,4,0
20250207,Xavier Lindsay,Melbourne,0,7.8,6.69,78,80,0,0,80,8,12,20,85,74,1,7,6,5,4,3,0,2,2,0,0,1,0,0,0,4,6,26,0
20250207,Jacob Konstanty,North Melbourne,0,7.7,6.48,36,34,0,0,55,4,5,9,77.8,89,1,4,3,4,3,1,0,0,1,0,0,1,1,0,1,4,2,6,0
20250207,Taj Woewodin,Melbourne,0,7.4,2.49,43,33,0,0,56,6,4,10,90,263,1,3,3,2,2,1,0,1,1,0,0,0,0,0,0,0,1,6,0
20250207,Bailey Scott,North Melbourne,0,7.4,7.78,81,81,0.02,0,84,11,6,17,88.2,399,4,2,1,2,1,0,0,0,8,0,1,2,1,1,1,5,2,18,0
20250207,Ed Langdon,Melbourne,0,6.6,8.9,71,66,0,0,83,9,8,17,82.4,163,1,5,3,5,3,3,45,0,6,1,2,1,0,1,0,7,1,16,0
20250207,Robert Hansen Jr,North Melbourne,0,6.6,6.43,55,50,0,0,73,7,8,15,86.7,317,2,3,3,2,2,0,0,0,3,0,0,0,0,0,2,4,1,12,0
