MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251504,Willem Drew,Port Adelaide,0,10,11.19,82,84,0.01,0,77,6,11,17,58.8,275,3,7,2,3,1,3,42,2,5,1,2,0,0,0,0,2,8,25,0
20251504,Chad Warner,Sydney,0,10,15.17,93,71,0.04,0,83,12,5,17,70.6,369,4,6,3,4,2,4,37,1,5,2,2,2,0,2,1,6,2,12,0
20251504,Errol Gulden,Sydney,0,9.7,13.26,95,71,0.03,0,74,17,1,18,55.6,392,4,11,8,5,3,2,11,2,0,0,0,0,0,0,0,5,5,11,0
20251504,Josh Sinn,Port Adelaide,0,9.5,5.66,92,73,0,0,78,9,6,15,80,171,0,6,6,4,4,3,0,1,6,0,0,0,0,0,0,2,4,8,0
20251504,Lewis Melican,Sydney,0,8.6,7.93,61,56,0.01,0,85,9,2,11,81.8,178,0,4,3,3,2,5,0,1,7,2,1,0,0,0,0,1,1,9,0
20251504,Willie Rioli,Port Adelaide,0,8.5,8.33,56,37,0,0,65,6,1,7,85.7,171,1,3,3,3,3,1,0,0,2,0,0,2,1,1,1,6,1,5,0
20251504,Esava Ratugolea,Port Adelaide,0,8.1,8.1,85,61,0,0,92,9,7,16,87.5,263,0,7,5,7,5,11,0,0,7,5,2,0,0,0,0,1,2,3,0
20251504,Brandon Zerk-Thatcher,Port Adelaide,0,7.5,7.63,73,67,0,0,100,8,5,13,100,140,1,2,0,2,0,4,0,0,8,3,1,0,0,0,0,3,2,4,0
20251504,Kane Farrell,Port Adelaide,0,5.8,8.57,75,65,0,0,84,15,5,20,80,393,1,4,4,2,2,1,0,2,3,0,0,0,0,0,0,2,1,8,0
20251504,Darcy Byrne-Jones,Port Adelaide,0,5.7,8.16,62,65,0,0,82,11,2,13,69.2,138,3,2,2,1,1,0,0,0,6,0,0,1,1,0,1,6,1,9,0
20251504,Braeden Campbell,Sydney,0,5.7,7.11,59,58,0.01,0,75,9,6,15,73.3,158,4,1,0,0,0,1,0,0,6,0,0,2,1,1,1,6,0,12,0
20251504,Jackson Mead,Port Adelaide,0,5.5,7.97,56,43,0,0,64,6,6,12,58.3,213,4,6,6,3,3,1,5,2,0,0,0,0,0,0,0,3,3,14,0
20251504,Connor Rozee,Port Adelaide,0,5.4,12.94,80,79,0.05,0,90,15,10,25,76,399,2,5,3,0,0,0,89,6,4,0,0,1,0,1,0,8,1,27,0
20251504,Matt Roberts,Sydney,0,5.3,9.23,95,76,0.02,0,92,14,5,19,68.4,301,2,5,4,2,2,3,0,3,6,1,0,0,0,0,0,4,2,10,0
20251504,Jase Burgoyne,Port Adelaide,0,4.9,9.91,83,87,0.01,0,93,10,10,20,65,182,1,6,4,3,2,4,0,2,7,2,0,0,0,0,0,3,4,12,0
20251504,Hayden McLean,Sydney,0,4.9,6.95,56,37,0,0,72,3,3,6,66.7,95,1,4,3,2,1,1,16,0,3,0,0,2,1,1,0,4,1,5,1
20251504,Christian Moraes,Port Adelaide,0,4.6,5.17,41,42,0,0,71,5,6,11,81.8,179,1,3,2,3,2,1,0,0,2,0,0,0,0,0,0,5,2,8,0
20251504,Tom McCartin,Sydney,0,4.6,8.75,43,43,0,0,100,6,5,11,72.7,108,0,3,3,2,2,4,0,0,6,1,0,0,0,0,0,0,0,2,0
20251504,Dane Rampe,Sydney,0,4.5,5.69,40,43,0,0,83,5,4,9,88.9,211,1,2,2,2,2,4,0,0,4,2,0,0,0,0,0,1,2,7,0
20251504,Jordon Sweet,Port Adelaide,0,4.3,8.97,46,38,0,0,54,5,0,5,40,125,0,2,0,1,0,1,16,0,2,1,0,0,0,0,0,1,1,5,12
20251504,Sam Wicks,Sydney,0,3.9,6.41,25,19,0,0,80,5,2,7,57.1,139,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0,1,0,7,0
20251504,Harry Cunningham,Sydney,0,3.2,5.44,48,48,0,0,80,7,3,10,60,104,1,3,3,2,2,3,0,0,3,1,0,0,0,0,0,4,3,7,0
20251504,Lachie Jones,Port Adelaide,0,2,8.46,23,28,0,0,79,2,8,10,70,178,1,2,2,2,2,1,0,0,3,0,0,0,0,0,0,0,0,6,0
20251504,Mitch Georgiades,Port Adelaide,0,1.3,7.25,53,49,0,0,96,5,2,7,28.6,153,0,3,1,3,1,0,0,0,4,0,1,4,1,3,0,5,2,5,0
20251504,Riley Bice,Sydney,0,1.2,3.7,9,6,0,0,28,2,0,2,50,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20251504,Jeremy Finlayson,Port Adelaide,0,0.7,3.3,10,17,0,0,37,1,2,3,33.3,34,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
20251504,Dante Visentini,Port Adelaide,0,0.4,8.45,36,38,0,0,84,2,3,5,80,6,1,4,0,1,0,0,84,3,1,0,1,1,0,1,0,4,2,14,15
20251504,Aaron Francis,Sydney,0,-0.2,5.76,29,24,0,0,54,3,2,5,100,-13,1,2,1,2,1,0,0,0,3,0,0,0,0,0,0,2,1,3,0
20251504,Miles Bergman,Port Adelaide,0,-0.7,9.68,47,52,0,0,82,10,4,14,57.1,243,0,3,3,3,3,4,11,0,3,0,0,1,0,0,0,2,2,9,0
20251504,Mani Liddy,Port Adelaide,0,-0.9,5.36,59,74,0,0,74,14,3,17,52.9,367,2,4,3,3,2,1,26,1,5,1,0,0,0,0,0,3,3,17,0
20251504,Tom Papley,Sydney,0,-1.9,9.62,68,64,0.01,0,68,14,2,16,43.8,309,5,4,1,2,1,0,0,0,5,0,1,3,0,2,2,6,1,11,0
20251504,Joel Amartey,Sydney,0,-10.5,6.33,61,82,0.02,0,83,11,4,15,20,259,0,6,3,6,3,1,0,0,8,0,2,9,0,6,0,8,3,9,0
20251505,Darcy Cameron,Collingwood,10,22.5,12.11,156,128,2.08,34,81,16,3,19,63.2,436,3,12,2,5,1,3,77,6,8,2,3,4,2,1,0,8,2,11,28
20251505,Nick Daicos,Collingwood,8,20.5,14.44,157,102,2.49,58,90,17,13,30,73.3,416,9,14,9,7,6,9,55,5,3,1,0,1,1,0,2,9,3,8,0
20251505,Patrick Lipinski,Collingwood,6,19.7,8.58,138,125,0.96,7,86,14,12,26,65.4,404,8,9,8,6,6,3,0,2,9,2,0,2,2,0,0,10,5,11,0
20251505,Max Hall,St Kilda,0,18,8,71,38,0,0,78,4,8,12,91.7,182,2,9,9,9,9,3,0,0,1,0,0,2,1,1,0,7,0,16,0
20251505,Rowan Marshall,St Kilda,1,17.3,11.75,124,105,0.02,0,87,16,4,20,65,317,3,4,1,1,0,1,87,4,2,0,0,2,1,1,0,9,3,11,32
20251505,Jack Crisp,Collingwood,0,16.9,13.04,110,109,0.01,0,84,12,4,16,75,248,3,6,4,4,3,3,35,2,6,1,0,1,1,0,0,6,10,28,0
20251505,Jack Macrae,St Kilda,0,16.8,11.99,131,104,0.03,0,71,16,13,29,65.5,472,9,16,13,5,5,3,68,10,2,0,0,1,0,1,0,6,6,12,0
20251505,Cooper Sharman,St Kilda,2,16.1,9.07,75,42,0,0,83,5,5,10,80,190,5,3,3,3,3,3,0,0,2,1,0,2,1,1,2,7,1,7,0
20251505,Jamie Elliott,Collingwood,0,14.6,8.15,96,65,0.01,0,82,9,6,15,80,251,1,4,3,4,3,3,0,0,5,1,0,3,2,0,2,9,1,9,0
20251505,Nasiah Wanganeen-Milera,St Kilda,1,14.5,12.91,142,125,0.14,1,87,25,10,35,77.1,632,1,11,9,7,6,8,0,3,7,1,0,0,0,0,0,6,2,9,0
20251505,Edward Allan,Collingwood,0,11.9,7.8,89,73,0,0,82,9,8,17,88.2,321,2,5,3,3,2,4,0,3,7,0,0,0,0,0,0,4,2,17,0
20251505,Darcy Moore,Collingwood,0,11.6,10.86,70,55,0,0,92,6,4,10,90,240,2,2,0,2,0,7,0,0,8,6,2,0,0,0,0,5,2,10,0
20251505,Ned Long,Collingwood,0,10.8,10.55,87,76,0,0,73,6,8,14,78.6,115,2,6,5,5,4,2,74,1,3,0,0,0,0,0,2,3,8,27,0
20251505,Harry Perryman,Collingwood,0,10.7,8.05,62,55,0,0,83,7,3,10,70,136,1,4,3,4,3,4,0,0,3,1,1,1,1,0,0,3,3,13,0
20251505,Callum Wilkie,St Kilda,2,10.2,11.54,89,73,0.01,0,100,14,6,20,70,258,2,7,5,5,4,8,0,1,6,4,1,0,0,0,0,3,0,7,0
20251505,Mason Wood,St Kilda,0,9.9,9.18,106,86,0.01,0,82,9,6,15,86.7,219,2,4,2,4,2,1,0,0,7,0,0,5,3,1,2,7,1,6,0
20251505,Darcy Wilson,St Kilda,0,9.4,7.75,75,62,0,0,86,9,5,14,78.6,272,1,3,3,2,2,1,0,0,5,0,0,2,2,0,1,3,1,11,0
20251505,Anthony Caminiti,St Kilda,0,9.2,7.61,64,60,0,0,93,8,3,11,72.7,91,1,5,4,5,4,7,0,0,8,3,1,0,0,0,0,1,2,4,1
20251505,Josh Daicos,Collingwood,0,8.8,10.21,96,101,0.07,0,89,23,7,30,70,554,6,5,5,4,4,4,0,0,6,0,0,1,0,0,1,6,0,8,0
20251505,Scott Pendlebury,Collingwood,0,8.8,10.88,93,108,0.12,1,75,14,8,22,68.2,239,1,6,3,1,0,1,81,5,7,0,0,2,1,1,0,6,5,23,0
20251505,Daniel McStay,Collingwood,0,8.4,6.78,72,60,0.01,0,74,6,4,10,80,177,0,5,2,3,1,1,19,2,3,0,1,3,2,1,0,6,2,6,5
20251505,Liam Stocker,St Kilda,0,8.4,5.46,73,54,0,0,78,10,3,13,84.6,203,1,6,4,3,2,4,0,2,5,1,0,0,0,0,0,2,1,7,0
20251505,Marcus Windhager,St Kilda,0,7.7,8.65,46,41,0,0,88,5,10,15,80,101,3,8,7,2,2,2,81,5,3,0,0,0,0,0,0,4,1,15,0
20251505,Dan Butler,St Kilda,0,7.3,6.54,49,51,0,0,71,6,3,9,66.7,201,2,2,2,1,1,1,0,1,3,1,0,2,2,0,0,3,2,12,0
20251505,Will Hoskin-Elliott,Collingwood,0,7.2,6.54,53,52,0,0,81,8,3,11,72.7,223,1,3,2,3,2,1,0,0,3,0,0,0,0,0,1,3,3,11,0
20251505,Billy Frampton,Collingwood,0,6.7,7.29,48,28,0,0,94,4,3,7,100,95,0,4,1,4,1,4,0,0,3,2,2,0,0,0,0,3,1,9,0
20251505,Hunter Clark,St Kilda,0,6.7,9.78,65,64,0,0,66,10,7,17,64.7,279,4,8,3,1,1,1,65,4,1,0,0,0,0,0,0,3,5,18,0
20251505,Bradley Hill,St Kilda,0,6.6,8.86,74,76,0,0,83,11,10,21,61.9,414,5,7,7,6,6,4,0,1,5,0,0,0,0,0,0,5,2,6,0
20251505,Jack Sinclair,St Kilda,0,6.5,15.01,65,64,0,0,84,15,4,19,78.9,362,2,3,3,0,0,0,3,3,3,0,0,0,0,0,0,1,2,16,0
20251505,Beau McCreery,Collingwood,0,5.6,8.49,19,9,0,0,16,3,0,3,100,108,2,2,1,0,0,0,6,2,0,0,0,0,0,0,1,2,0,2,0
20251505,Bobby Hill,Collingwood,0,5.6,8.54,41,39,0,0,77,4,2,6,66.7,122,1,4,3,4,3,0,0,0,3,0,1,3,1,2,0,4,3,6,0
20251505,Brody Mihocek,Collingwood,0,5.3,7.81,78,73,0,0,76,9,2,11,54.5,356,4,3,1,3,1,1,3,0,7,1,2,3,1,2,1,6,3,8,1
20251505,Ryan Byrnes,St Kilda,0,5.1,6.66,57,49,0,0,76,7,4,11,63.6,154,0,5,4,4,4,1,0,1,1,0,0,0,0,0,0,1,5,9,0
20251505,Steele Sidebottom,Collingwood,0,4.9,10.61,52,78,0.02,0,83,12,6,18,44.4,353,4,5,2,0,0,3,48,4,5,1,0,1,0,1,1,3,4,25,0
20251505,Jeremy Howe,Collingwood,0,4.8,10.17,56,49,0,0,87,10,1,11,81.8,276,1,2,1,2,1,4,0,0,5,2,0,0,0,0,0,2,1,4,0
20251505,Lachlan Sullivan,Collingwood,0,4.3,3.51,28,30,0,0,64,2,4,6,50,87,2,2,2,1,1,0,0,1,1,0,0,0,0,0,0,2,4,17,0
20251505,Isaac Keeler,St Kilda,0,4,4.07,34,31,0,0,63,5,3,8,62.5,101,1,3,2,3,2,1,13,0,3,1,1,1,0,0,0,2,1,8,3
20251505,Jack Higgins,St Kilda,0,3.7,8.65,55,30,0,0,84,2,4,6,50,32,1,5,4,5,4,1,0,0,1,0,0,1,0,1,2,5,3,15,0
20251505,Dan Houston,Collingwood,0,3.4,10.92,31,42,0,0,78,6,3,9,55.6,202,2,1,1,1,1,3,0,0,4,2,0,2,0,1,0,3,2,13,0
20251505,Alixzander Tauru,St Kilda,0,3.4,5.72,44,49,0,0,82,7,2,9,77.8,151,0,2,0,2,0,3,0,0,6,2,1,0,0,0,0,3,2,5,0
20251505,Jack Steele,St Kilda,0,3.4,12.16,56,66,0.01,0,76,8,11,19,52.6,229,5,10,4,2,2,2,84,5,1,0,0,0,0,0,0,5,5,16,0
20251505,Tim Membrey,Collingwood,0,3.2,6.62,55,49,0,0,76,5,5,10,60,108,1,2,2,2,2,0,0,0,4,0,0,3,2,0,0,4,0,2,0
20251505,Isaac Quaynor,Collingwood,0,2.3,7.41,34,36,0,0,78,7,1,8,87.5,106,0,1,1,1,1,3,0,0,5,2,0,0,0,0,0,1,1,7,0
20251505,Mitch Owens,St Kilda,0,1.8,9.04,62,60,0,0,89,10,2,12,50,260,2,5,1,5,1,0,0,0,4,0,2,6,1,2,0,5,1,3,0
20251505,Jimmy Webster,St Kilda,0,1.6,5.87,26,22,0,0,76,3,2,5,100,59,0,1,1,1,1,1,0,0,3,0,0,0,0,0,0,1,0,7,0
20251505,Tobie Travaglia,St Kilda,0,-1.2,1.96,-1,8,0,0,18,1,1,2,0,37,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
20251506,Noah Anderson,Gold Coast,9,25.8,16.17,139,133,2.52,60,87,13,29,42,73.8,651,6,15,8,5,4,5,88,7,3,1,0,4,2,1,0,15,3,21,0
20251506,Jarrod Witts,Gold Coast,0,25.8,13.05,163,138,0.04,0,89,7,13,20,55,166,5,16,2,2,0,2,91,6,3,2,2,1,1,0,1,7,7,15,54
20251506,Touk Miller,Gold Coast,4,22.4,14.14,141,131,0.58,4,87,13,24,37,70.3,321,4,15,12,7,6,3,62,4,2,0,0,2,2,0,0,9,7,23,0
20251506,Finn Callaghan,Greater Western Sydney,2,19.6,12.9,113,113,0.19,1,81,16,12,28,71.4,678,6,13,10,5,4,5,82,5,3,0,0,0,0,0,0,7,8,16,0
20251506,Bailey Humphrey,Gold Coast,5,19,10.77,131,100,0.06,0,81,12,11,23,78.3,408,5,12,9,8,5,3,38,2,5,0,3,5,2,3,2,13,3,10,0
20251506,Toby Greene,Greater Western Sydney,0,18.8,9.69,111,113,0.02,0,86,15,2,17,70.6,358,7,6,4,6,4,2,18,1,4,1,0,3,2,0,2,6,11,20,0
20251506,Nicholas Madden,Greater Western Sydney,0,17.1,7.51,99,63,0,0,68,2,9,11,72.7,112,2,12,10,7,7,4,71,4,0,0,0,0,0,0,0,4,3,17,31
20251506,Ben Ainsworth,Gold Coast,0,16.5,6.73,63,60,0,0,88,5,11,16,81.3,181,3,3,3,3,3,2,0,0,1,0,0,2,2,0,1,10,2,15,0
20251506,Brayden Fiorini,Gold Coast,0,15.9,9.82,107,87,0,0,72,12,10,22,81.8,461,6,8,5,3,2,2,24,3,1,0,0,2,1,1,1,5,5,18,0
20251506,Tom Green,Greater Western Sydney,7,15.8,14.82,136,119,2.05,32,80,13,18,31,64.5,427,1,22,13,1,1,1,88,16,4,0,0,3,1,2,0,7,9,30,0
20251506,Jake Stringer,Greater Western Sydney,0,15,3.46,75,42,0,0,55,7,2,9,55.6,271,2,6,5,6,5,2,0,0,0,0,0,3,2,0,1,6,2,8,0
20251506,Sam Collins,Gold Coast,0,14.1,11.11,84,71,0,0,96,8,7,15,86.7,204,0,8,4,8,4,11,0,0,5,5,3,0,0,0,0,0,4,8,0
20251506,Harry Himmelberg,Greater Western Sydney,0,13.9,8.97,67,40,0,0,86,8,7,15,80,234,0,5,3,5,3,4,0,1,1,1,1,0,0,0,0,3,2,7,0
20251506,Matt Rowell,Gold Coast,3,12.3,15.01,106,106,0.47,3,87,12,22,34,61.8,407,7,19,12,6,6,5,88,12,0,0,0,1,0,1,1,9,8,30,0
20251506,Sam Clohesy,Gold Coast,0,12.3,8.63,62,57,0,0,85,9,7,16,75,364,5,4,3,4,3,3,0,0,2,1,0,0,0,0,1,5,3,16,0
20251506,Callum Brown,Greater Western Sydney,0,12.2,8.28,68,60,0,0,76,10,2,12,75,381,3,2,2,2,2,2,0,0,3,0,0,3,2,0,1,6,2,11,0
20251506,Harry Rowston,Greater Western Sydney,0,12.2,7.37,82,83,0,0,70,11,9,20,75,289,3,8,5,5,3,2,65,1,4,1,0,1,0,0,1,6,5,26,0
20251506,Jake Riccardi,Greater Western Sydney,0,11.9,6.21,93,105,0.01,0,67,12,3,15,66.7,431,4,4,0,3,0,1,29,1,7,1,1,4,2,1,2,7,6,17,3
20251506,Harvey Thomas,Greater Western Sydney,0,10.6,7.81,84,68,0,0,85,6,6,12,75,185,2,5,4,5,4,3,0,0,2,1,0,2,1,1,1,6,6,23,0
20251506,Lachie Ash,Greater Western Sydney,0,9.9,11.63,104,103,0.05,0,89,20,13,33,81.8,651,1,5,5,4,4,5,0,2,4,0,0,0,0,0,0,6,1,15,0
20251506,Josh Kelly,Greater Western Sydney,0,9.8,11.02,73,59,0,0,89,6,12,18,72.2,251,5,7,7,6,6,5,0,0,3,0,0,0,0,0,1,6,2,20,0
20251506,Ryan Angwin,Greater Western Sydney,0,9.2,6.03,76,73,0,0,69,8,8,16,87.5,177,0,3,3,2,2,2,0,2,7,1,0,0,0,0,0,5,3,17,0
20251506,Aaron Cadman,Greater Western Sydney,0,8.8,6.43,65,56,0,0,77,6,1,7,71.4,140,0,2,1,2,1,0,0,0,3,0,1,4,3,1,0,5,2,13,0
20251506,Lachie Weller,Gold Coast,0,8.7,7.16,62,57,0,0,69,9,5,14,71.4,336,5,3,3,2,2,1,0,0,1,0,0,0,0,0,1,2,5,11,0
20251506,Bodhi Uwland,Gold Coast,0,8.6,8.59,58,52,0,0,91,11,6,17,64.7,472,5,7,7,7,7,8,0,0,3,0,0,0,0,0,0,1,0,10,0
20251506,Daniel Rioli,Gold Coast,0,8.2,9.96,54,62,0,0,88,11,8,19,73.7,301,1,2,2,2,2,2,0,0,2,0,0,1,1,0,0,5,0,10,0
20251506,Connor Idun,Greater Western Sydney,0,7.8,9.66,67,74,0,0,88,9,6,15,86.7,221,1,5,2,5,2,7,0,0,10,4,2,0,0,0,0,1,1,5,0
20251506,Xavier O'Halloran,Greater Western Sydney,0,7.5,8.66,61,63,0,0,92,6,14,20,60,278,2,8,8,5,5,5,18,1,1,0,0,1,0,1,1,5,4,19,0
20251506,Joel Jeffrey,Gold Coast,0,7.2,9.67,59,64,0,0,74,11,6,17,70.6,322,5,5,3,4,2,6,0,0,6,2,0,0,0,0,0,0,0,3,0
20251506,Wil Powell,Gold Coast,0,7.2,9.01,55,64,0,0,80,7,10,17,88.2,226,2,5,3,3,2,5,0,2,6,1,1,0,0,0,0,2,2,9,0
20251506,Ben King,Gold Coast,0,7,6.71,53,38,0,0,76,3,4,7,71.4,37,0,6,3,6,3,0,0,0,2,0,1,3,2,1,1,6,0,4,0
20251506,Leek Aleer,Greater Western Sydney,0,6,6.13,41,30,0,0,100,5,1,6,100,99,1,1,0,1,0,4,0,0,3,2,1,0,0,0,0,1,3,13,0
20251506,Joe Fonti,Greater Western Sydney,0,6,7.8,46,39,0,0,77,4,5,9,77.8,135,0,5,3,4,3,4,0,1,1,0,0,0,0,0,0,3,5,15,0
20251506,Sam Flanders,Gold Coast,0,5.8,11.2,91,88,0,0,81,11,18,29,75.9,158,3,6,4,2,2,1,0,4,2,0,0,0,0,0,0,9,3,17,0
20251506,Darcy Jones,Greater Western Sydney,0,4.8,10.89,31,30,0,0,87,3,6,9,66.7,135,2,5,5,3,3,0,3,2,0,0,0,0,0,0,0,4,3,19,0
20251506,Jack Buckley,Greater Western Sydney,0,3.8,11.08,40,48,0,0,100,6,4,10,50,202,0,4,0,4,0,1,0,0,5,0,2,0,0,0,0,4,2,7,0
20251506,John Noble,Gold Coast,0,3.7,8.78,76,72,0,0,86,17,4,21,85.7,458,0,1,1,1,1,2,0,0,3,0,0,0,0,0,0,2,1,11,0
20251506,Toby Bedford,Greater Western Sydney,0,3.6,7.85,53,66,0,0,74,5,9,14,57.1,118,0,2,1,0,0,0,26,0,2,0,0,1,1,0,0,3,6,21,0
20251506,Ben Long,Gold Coast,0,3.4,9.11,57,61,0,0,79,7,3,10,30,226,3,5,4,4,3,0,0,1,3,0,0,5,1,3,1,8,4,18,0
20251506,Jesse Hogan,Greater Western Sydney,0,2.8,10.39,48,63,0,0,88,7,4,11,63.6,164,2,4,3,4,3,0,0,0,7,0,1,3,2,0,0,4,1,3,0
20251506,Ethan Read,Gold Coast,0,1.6,4.61,32,36,0,0,58,6,4,10,50,140,1,5,3,4,3,0,9,1,3,0,0,1,0,1,0,2,0,9,2
20251506,Mac Andrew,Gold Coast,0,1.3,8.63,7,7,0,0,94,2,2,4,75,-13,0,3,2,3,2,3,0,0,1,0,0,0,0,0,0,0,0,9,0
20251506,Lachie Whitfield,Greater Western Sydney,0,0.9,10.39,16,23,0,0,19,4,0,4,100,99,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,7,0
20251506,Connor Budarick,Gold Coast,0,0.8,6.62,26,27,0,0,76,2,1,3,33.3,50,1,3,1,3,1,0,0,0,0,0,0,1,0,1,0,1,4,16,0
20251506,Nick Holman,Gold Coast,0,0.6,3.13,3,2,0,0,19,0,1,1,100,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20251506,Jed Walter,Gold Coast,0,-1.6,4.6,22,24,0,0,59,3,1,4,25,96,1,4,1,4,1,0,0,0,0,0,0,2,0,1,0,1,3,7,0
20251507,Marcus Bontempelli,Western Bulldogs,10,31.3,16.34,177,120,2.83,84,82,18,18,36,83.3,716,11,15,13,7,7,4,75,7,3,1,0,4,3,0,4,12,2,11,0
20251507,Tim English,Western Bulldogs,3,20.7,12.31,142,138,0.35,0,85,15,9,24,79.2,282,2,9,5,3,0,6,78,6,9,2,0,2,2,0,2,11,1,6,28
20251507,Sam Darcy,Western Bulldogs,6,19.8,12.8,144,114,1.84,14,82,11,8,19,68.4,290,1,8,2,5,2,0,22,2,8,0,2,8,5,2,1,9,1,6,4
20251507,Tom Liberatore,Western Bulldogs,0,16,15.05,113,89,0.01,0,80,11,16,27,88.9,231,4,11,9,9,8,8,44,2,5,0,0,0,0,0,1,9,2,11,0
20251507,Nick Vlastuin,Richmond,0,14.9,9.6,121,105,0,0,85,19,9,28,78.6,479,1,8,4,8,4,9,0,0,7,2,0,0,0,0,1,3,2,14,0
20251507,Rory Lobb,Western Bulldogs,2,14.8,10.21,124,101,0.03,0,100,16,5,21,76.2,429,0,7,2,7,2,9,0,0,13,3,1,0,0,0,0,2,1,1,0
20251507,Ed Richards,Western Bulldogs,8,14.4,16.61,120,92,0.8,1,84,13,14,27,77.8,366,5,13,8,5,4,4,72,7,2,0,0,2,1,1,2,10,4,19,0
20251507,Tim Taranto,Richmond,0,14.2,12.02,116,102,0,0,89,11,17,28,71.4,235,4,14,7,3,0,2,94,6,3,0,0,1,0,0,1,6,6,24,0
20251507,Jack Ross,Richmond,0,13.9,9.52,79,83,0,0,79,9,10,19,89.5,307,4,8,5,4,2,1,28,3,8,0,1,1,1,0,0,4,2,13,0
20251507,Joel Freijah,Western Bulldogs,0,13.4,12.16,82,59,0,0,85,11,7,18,88.9,186,3,5,3,3,2,2,25,5,3,0,0,1,0,1,2,7,2,15,0
20251507,Sam Davidson,Western Bulldogs,0,13,9.46,109,108,0.01,0,88,18,9,27,74.1,545,5,2,1,2,1,2,0,0,9,0,0,1,1,0,0,7,2,8,0
20251507,Ben Miller,Richmond,0,12.9,8.93,68,44,0,0,96,8,3,11,90.9,186,0,4,3,3,3,7,0,0,2,1,0,0,0,0,0,1,2,12,0
20251507,Rhylee West,Western Bulldogs,0,12.5,9.94,87,84,0.01,0,83,10,8,18,72.2,240,1,7,5,3,2,0,16,2,6,0,1,3,2,1,0,6,3,10,0
20251507,Matthew Kennedy,Western Bulldogs,1,10.1,12.35,113,114,0.08,0,84,14,11,25,76,406,7,7,4,3,2,2,59,3,7,0,0,0,0,0,2,6,7,23,0
20251507,Seth Campbell,Richmond,0,10,9.07,76,72,0,0,79,10,5,15,46.7,414,7,6,4,4,2,4,9,1,4,0,0,1,1,0,0,2,3,16,0
20251507,Lachlan McNeil,Western Bulldogs,0,9.9,7.49,69,57,0,0,76,7,7,14,78.6,105,1,6,5,5,4,2,0,1,1,0,0,4,2,1,0,7,1,6,0
20251507,Nathan Broad,Richmond,0,9.8,7.86,57,48,0,0,88,7,6,13,84.6,131,1,4,3,4,3,9,0,0,5,5,1,0,0,0,0,1,0,10,0
20251507,Bailey Dale,Western Bulldogs,0,9.4,13.66,83,87,0.01,0,74,19,4,23,78.3,434,1,3,3,2,2,4,0,1,7,1,0,0,0,0,1,3,1,10,0
20251507,Steely Green,Richmond,0,9.3,5.73,63,32,0,0,84,3,4,7,85.7,125,2,4,3,4,3,2,0,0,1,1,0,1,1,0,0,2,2,15,0
20251507,Jacob Hopper,Richmond,0,9.1,10.57,62,78,0,0,83,10,9,19,63.2,256,2,8,7,2,2,0,91,6,4,0,0,2,1,0,0,1,6,14,0
20251507,Tom Lynch,Richmond,0,8.8,7.97,40,49,0,0,84,7,1,8,62.5,126,1,5,0,4,0,0,0,1,5,0,4,6,3,1,1,6,0,2,0
20251507,Cooper Hynes,Western Bulldogs,0,8.7,4.55,48,51,0,0,77,4,6,10,80,157,2,2,2,2,2,0,0,0,2,0,0,2,2,0,0,4,3,13,0
20251507,Bailey Williams,Western Bulldogs,0,8.2,9.42,102,113,0.01,0,94,16,9,25,92,431,2,3,3,3,3,5,0,0,15,2,0,0,0,0,1,4,2,5,0
20251507,Lachlan Bramble,Western Bulldogs,0,7.6,6.92,78,94,0.01,0,83,16,7,23,73.9,364,4,4,2,4,2,4,0,0,9,1,1,1,1,0,0,2,1,8,0
20251507,Noah Balta,Richmond,0,6.8,8.45,55,51,0,0,84,9,3,12,75,373,0,4,2,4,2,4,0,0,4,1,1,0,0,0,0,1,2,6,0
20251507,Hugo Ralphsmith,Richmond,0,6.7,7.37,51,44,0,0,88,6,2,8,87.5,196,2,2,2,2,2,4,0,0,2,0,0,0,0,0,1,2,4,9,0
20251507,Luke Trainor,Richmond,0,6.7,4.72,63,43,0,0,78,6,9,15,93.3,205,1,5,3,3,1,2,0,1,3,1,1,0,0,0,0,4,0,6,0
20251507,Sam Banks,Richmond,0,6.4,7.59,62,54,0,0,81,9,9,18,72.2,303,1,5,3,3,2,4,0,2,1,0,0,0,0,0,0,2,1,10,0
20251507,Aaron Naughton,Western Bulldogs,0,5.8,9.57,48,32,0,0,87,4,4,8,62.5,90,1,6,3,5,2,0,0,1,2,0,2,3,1,1,2,6,2,6,0
