MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252204,Lachie Weller,Gold Coast,0,10.4,7.98,58,39,0,0,83,7,6,13,84.6,327,2,4,3,3,3,3,0,1,3,0,0,0,0,0,1,2,0,8,0
20252204,Mac Andrew,Gold Coast,0,9,8.83,95,73,0.01,0,89,10,6,16,81.3,218,1,7,3,7,3,9,0,0,7,3,2,0,0,0,0,0,2,9,0
20252204,Billy Wilson,Carlton,0,8.9,4.78,54,39,0,0,73,4,5,9,100,163,1,5,3,5,3,6,0,0,1,0,0,0,0,0,0,3,3,13,0
20252204,Bailey Humphrey,Gold Coast,0,8.7,10.66,75,62,0,0,73,7,7,14,64.3,231,4,9,8,5,4,1,25,2,3,0,0,1,0,1,0,3,4,19,0
20252204,Blake Acres,Carlton,0,8.5,8.3,83,78,0,0,90,10,5,15,40,327,2,9,8,7,6,5,0,0,3,1,0,0,0,0,1,1,7,17,0
20252204,George Hewett,Carlton,0,8.2,13.2,82,79,0.01,0,80,5,18,23,65.2,128,1,13,6,4,4,2,75,7,2,0,0,0,0,0,0,2,6,18,0
20252204,Zac Williams,Carlton,0,7.9,10.15,59,47,0,0,82,10,7,17,64.7,384,4,11,8,5,5,4,43,6,1,0,0,1,0,0,2,5,3,11,0
20252204,Noah Anderson,Gold Coast,0,7.7,16.54,55,65,0.02,0,89,9,10,19,52.6,343,2,7,6,2,2,2,86,3,1,0,0,0,0,0,0,2,6,18,0
20252204,Connor Budarick,Gold Coast,0,7.5,6.12,61,53,0,0,76,10,4,14,64.3,291,4,5,4,4,3,2,0,0,5,0,1,1,0,1,1,4,1,15,0
20252204,Nick Haynes,Carlton,0,7.1,9.15,55,60,0,0,87,10,4,14,71.4,310,3,2,1,2,1,1,0,0,3,0,0,0,0,0,0,0,3,14,0
20252204,Tom De Koning,Carlton,0,6.9,11.97,75,68,0,0,75,8,7,15,66.7,228,4,7,3,1,0,3,82,4,3,2,1,0,0,0,0,1,2,8,22
20252204,Lachlan Cowan,Carlton,0,6.9,7.24,110,88,0,0,84,14,8,22,81.8,453,2,5,4,5,4,3,0,0,5,0,0,0,0,0,0,2,3,8,0
20252204,Oliver Hollands,Carlton,0,6.9,7.29,109,100,0.02,0,85,16,13,29,69,626,4,9,9,7,7,7,0,1,5,0,0,0,0,0,2,4,4,10,0
20252204,John Noble,Gold Coast,0,6.9,8.96,94,86,0.03,0,83,18,6,24,79.2,562,2,4,3,1,0,2,0,2,7,1,0,0,0,0,1,5,1,10,0
20252204,Flynn Young,Carlton,0,6.7,4.35,34,27,0,0,72,6,3,9,77.8,214,0,2,1,1,1,0,0,1,3,0,0,1,0,0,0,1,0,13,0
20252204,Jacob Weitering,Carlton,0,6.7,9.38,56,32,0,0,100,5,2,7,85.7,140,0,3,1,3,1,5,0,0,1,1,0,0,0,0,0,1,2,4,0
20252204,Joel Jeffrey,Gold Coast,0,4.8,10.25,64,52,0,0,81,9,5,14,85.7,338,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,4,2,8,0
20252204,Ben Ainsworth,Gold Coast,0,4.8,7.33,62,54,0,0,79,8,4,12,50,207,3,5,4,5,4,3,0,0,3,0,0,3,1,2,1,5,2,8,0
20252204,Ashton Moir,Carlton,0,4,5.3,42,38,0,0,76,3,6,9,66.7,57,0,6,4,5,4,1,11,0,3,0,1,2,1,1,0,2,1,10,0
20252204,Matthew Carroll,Carlton,0,4,5.73,43,40,0,0,78,8,4,12,75,303,2,2,1,2,1,3,0,0,2,0,0,0,0,0,0,2,0,1,0
20252204,Hudson O'Keeffe,Carlton,0,3.5,4.24,32,25,0,0,71,3,1,4,50,38,0,3,0,2,0,0,14,0,1,0,1,2,1,1,0,2,0,6,6
20252204,Wil Powell,Gold Coast,0,3.3,8.92,41,36,0,0,89,6,5,11,72.7,154,1,5,3,4,3,5,0,1,3,1,1,0,0,0,0,3,2,12,0
20252204,Lewis Young,Carlton,0,3,7.39,52,34,0,0,94,5,3,8,75,88,0,5,4,5,4,8,0,0,5,4,1,0,0,0,0,0,1,7,0
20252204,Bodhi Uwland,Gold Coast,0,2.4,8.84,71,66,0,0,81,9,7,16,81.3,231,1,4,3,3,2,3,0,0,6,1,0,0,0,0,0,4,3,12,0
20252204,Lachie Fogarty,Carlton,0,2.1,8.57,69,56,0,0,76,5,5,10,70,79,0,5,4,4,4,1,0,0,3,0,0,3,1,2,0,4,4,9,0
20252204,Will White,Carlton,0,1.9,4.87,25,31,0,0,53,5,0,5,40,161,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,12,0
20252204,Oscar Adams,Gold Coast,0,1.4,3.79,34,22,0,0,82,4,1,5,40,90,0,2,1,2,1,4,0,0,1,1,0,0,0,0,0,0,1,3,0
20252204,Corey Durdin,Carlton,0,1,3.01,15,20,0,0,26,1,2,3,66.7,19,0,2,2,2,2,1,0,0,0,0,0,1,0,1,0,1,3,5,0
20252204,Patrick Cripps,Carlton,0,0.6,14.13,81,94,0.11,0,83,3,24,27,70.4,186,4,7,6,1,1,0,75,4,4,0,0,2,0,1,0,5,8,23,0
20252204,Nick Holman,Gold Coast,0,0.6,6.51,14,24,0,0,64,1,3,4,50,20,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,3,5,0
20252204,Malcolm Rosas,Gold Coast,0,0,3.34,16,14,0,0,13,2,0,2,50,65,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,2,1,5,0
20252204,Ethan Read,Gold Coast,0,0,4.91,57,42,0,0,72,6,3,9,77.8,137,2,4,3,3,2,3,14,0,4,1,0,2,0,2,0,3,2,9,1
20252204,Jy Farrar,Gold Coast,0,-3,8.14,37,52,0,0,70,7,2,9,55.6,188,4,1,0,0,0,1,0,1,5,1,0,2,0,1,0,2,4,12,0
20252205,Nasiah Wanganeen-Milera,St Kilda,5,19.3,14.72,149,118,1.51,25,85,25,8,33,78.8,656,4,7,6,6,5,6,32,1,7,0,0,2,1,1,3,7,0,10,0
20252205,Jack Sinclair,St Kilda,9,17,13.79,135,146,1.92,36,84,23,7,30,83.3,541,4,5,5,4,4,3,26,2,11,0,0,1,1,0,0,5,6,19,0
20252205,Jack Ross,Richmond,3,14.8,9.45,120,94,0.11,2,85,14,12,26,80.8,440,5,10,10,4,4,2,32,5,6,0,0,1,0,1,0,7,2,12,0
20252205,Noah Balta,Richmond,0,14.5,7.16,87,63,0,0,79,9,3,12,83.3,246,2,9,5,5,3,3,16,3,5,2,2,1,1,0,1,3,1,8,5
20252205,Callum Wilkie,St Kilda,9,13.9,10.68,145,136,1.35,22,100,25,4,29,96.6,455,0,3,2,3,2,9,0,0,16,5,1,0,0,0,0,5,2,9,0
20252205,Hugo Garcia,St Kilda,0,13.4,9.25,85,101,0.13,2,81,12,8,20,70,362,3,8,6,2,2,2,74,4,6,0,0,1,1,0,0,3,7,22,0
20252205,Hugh Boxshall,St Kilda,0,12.2,7.4,92,74,0.01,0,83,4,10,14,92.9,19,1,9,6,6,3,5,5,1,5,1,2,0,0,0,0,1,8,17,0
20252205,Tim Taranto,Richmond,0,11.2,11.77,96,76,0.06,1,85,10,13,23,69.6,363,1,10,8,3,3,1,84,5,4,0,0,1,1,0,1,5,1,11,0
20252205,Max Hall,St Kilda,0,11.2,11.32,90,74,0.01,0,84,7,7,14,85.7,277,2,5,3,3,2,2,32,1,4,1,0,2,1,1,0,3,5,19,0
20252205,Jack Macrae,St Kilda,0,10.5,10.92,104,101,0.11,2,65,11,15,26,80.8,119,2,9,6,3,2,2,74,3,7,1,0,0,0,0,1,5,4,14,0
20252205,Tylar Young,Richmond,0,10.4,7.86,66,76,0,0,90,15,2,17,76.5,531,2,2,1,1,0,4,0,1,9,3,1,0,0,0,0,3,0,2,0
20252205,Jack Steele,St Kilda,0,10.3,10.72,108,101,0.02,0,78,7,10,17,88.2,208,5,10,9,3,3,3,32,5,8,0,0,0,0,0,1,5,10,15,0
20252205,Ben Miller,Richmond,1,10,8.89,82,68,0.01,0,97,15,0,15,93.3,343,0,4,2,4,2,7,0,0,8,5,2,0,0,0,0,0,0,3,2
20252205,Marcus Windhager,St Kilda,3,10,8.32,121,133,0.5,8,84,20,12,32,78.1,345,3,5,4,4,4,3,21,1,9,0,0,0,0,0,0,4,6,18,0
20252205,Toby Nankervis,Richmond,0,9.6,12.68,76,84,0.01,0,85,8,7,15,60,199,2,9,6,2,2,1,84,6,1,0,0,0,0,0,0,1,3,15,34
20252205,Jack Higgins,St Kilda,0,9.4,8.03,40,47,0,0,89,5,3,8,62.5,143,1,4,3,4,3,1,0,0,3,0,0,3,2,0,0,3,1,10,0
20252205,Taj Hotton,Richmond,0,9.1,8.72,49,37,0,0,65,2,8,10,80,47,0,7,5,6,4,0,5,1,3,0,1,0,0,0,0,3,2,10,0
20252205,Rhyan Mansell,Richmond,0,8.5,7.39,102,94,0.01,0,77,7,10,17,58.8,202,3,8,6,8,6,3,0,0,5,0,1,2,2,0,0,6,7,21,0
20252205,Tom Brown,Richmond,0,8,7.53,44,38,0,0,74,5,0,5,100,141,1,0,0,0,0,3,0,0,5,3,0,0,0,0,0,1,2,8,0
20252205,Nick Vlastuin,Richmond,0,8,10.84,73,79,0.01,0,85,15,4,19,73.7,442,3,6,4,5,4,7,0,1,8,3,1,0,0,0,0,3,2,9,0
20252205,Dion Prestia,Richmond,0,7.7,11.48,63,63,0.01,0,81,7,11,18,77.8,80,2,9,4,1,1,0,68,7,3,0,0,0,0,0,0,1,4,16,0
20252205,Anthony Caminiti,St Kilda,0,7.2,7.65,51,39,0,0,100,7,2,9,77.8,127,0,3,2,2,1,2,0,1,5,0,0,0,0,0,0,1,1,4,0
20252205,Bradley Hill,St Kilda,0,6.8,7.9,84,98,0.02,0,92,18,6,24,54.2,392,4,3,3,2,2,1,0,1,8,0,0,0,0,0,0,3,2,11,0
20252205,Jacob Hopper,Richmond,0,6.6,10.29,60,52,0.01,0,78,7,13,20,60,157,2,11,10,6,6,5,84,3,1,0,0,0,0,0,1,2,1,6,0
20252205,Alixzander Tauru,St Kilda,0,6.4,5.26,65,70,0.01,0,90,11,5,16,87.5,211,1,4,2,4,2,7,0,0,7,2,1,0,0,0,0,3,2,7,0
20252205,Liam Stocker,St Kilda,0,6.3,5.13,50,47,0,0,73,6,5,11,72.7,90,2,5,3,4,2,5,0,0,3,1,0,0,0,0,0,2,2,9,0
20252205,Kamdyn McIntosh,Richmond,0,6.2,6.24,49,63,0,0,86,10,4,14,78.6,295,3,3,2,3,2,5,0,0,4,0,0,1,1,0,0,3,2,11,0
20252205,Maurice Rioli,Richmond,0,6.1,7.4,71,51,0,0,73,5,4,9,66.7,106,1,6,4,5,3,1,0,0,2,0,0,0,0,0,1,2,5,20,0
20252205,Rowan Marshall,St Kilda,0,6.1,13.07,109,135,0.1,1,91,15,6,21,52.4,197,2,8,6,1,0,1,89,5,6,1,0,1,0,1,0,3,9,11,24
20252205,Nathan Broad,Richmond,0,5.9,8.29,65,67,0,0,94,12,3,15,73.3,273,1,1,1,1,1,3,0,0,7,2,0,0,0,0,0,1,1,5,0
20252205,Tyler Sonsie,Richmond,0,5.6,5.82,51,58,0.01,0,86,11,9,20,70,353,3,5,4,2,1,3,26,2,4,1,0,0,0,0,0,4,0,12,0
20252205,Hunter Clark,St Kilda,0,5.1,9.59,88,91,0.01,0,72,15,7,22,77.3,402,1,4,4,2,2,3,0,2,11,1,0,0,0,0,0,1,2,12,0
20252205,Tom Lynch,Richmond,0,4.2,7.55,82,62,0,0,90,8,4,12,50,186,1,8,2,7,2,1,0,1,3,0,1,5,1,3,1,7,3,14,0
20252205,Cooper Sharman,St Kilda,0,4.1,8.87,78,97,0.03,0,72,13,3,16,56.3,368,2,4,1,4,1,1,0,0,11,0,2,3,2,1,0,4,1,5,1
20252205,Sam Banks,Richmond,0,3.9,7.91,77,80,0,0,81,15,4,19,84.2,404,1,2,1,1,1,2,0,1,7,0,0,1,0,1,0,3,2,11,0
20252205,Jayden Short,Richmond,0,3.9,8.58,57,86,0,0,79,17,2,19,73.7,379,3,1,1,1,1,3,0,0,11,1,0,0,0,0,0,1,0,6,0
20252205,Harry Armstrong,Richmond,0,3.7,4.25,32,32,0,0,67,5,3,8,37.5,124,1,4,1,4,1,0,0,0,2,0,2,2,1,1,0,2,0,5,0
20252205,James Trezise,Richmond,0,3.7,7.91,45,34,0,0,82,3,7,10,90,149,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,2,2,9,0
20252205,Zak Jones,St Kilda,0,3.7,7.81,47,62,0,0,62,8,5,13,76.9,168,1,3,2,1,1,1,11,2,6,0,0,0,0,0,0,3,3,8,0
20252205,Darcy Wilson,St Kilda,0,3.4,6.84,52,60,0,0,89,6,5,11,72.7,171,1,4,3,1,0,1,0,2,4,1,1,0,0,0,0,3,5,11,0
20252205,Mattaes Phillipou,St Kilda,0,3.2,7.33,21,18,0,0,70,0,3,3,100,-4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0
20252205,Liam Henry,St Kilda,0,1.3,3.79,29,19,0,0,33,4,0,4,75,37,3,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0
20252205,Max Heath,St Kilda,0,1.2,6.29,8,9,0,0,30,0,2,2,50,21,0,1,1,1,1,0,5,0,0,0,0,0,0,0,1,1,1,3,1
20252205,Steely Green,Richmond,0,0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20252205,Seth Campbell,Richmond,0,-0.3,9.16,39,28,0,0,82,4,5,9,33.3,85,2,3,3,3,3,2,0,0,1,0,0,2,0,2,1,4,1,13,0
20252205,Mason Wood,St Kilda,0,-5,9.22,60,92,0.01,0,94,15,4,19,63.2,220,1,3,2,2,1,2,0,0,12,1,0,3,0,2,0,4,0,5,0
20252206,Ed Richards,Western Bulldogs,10,32,16.12,148,110,2.46,58,84,17,14,31,83.9,524,6,17,14,3,3,4,79,14,4,1,0,3,2,1,2,15,2,23,0
20252206,Max Gawn,Melbourne,5,23.2,15.13,142,121,0.34,3,87,8,15,23,73.9,249,0,14,3,5,1,4,82,5,5,3,3,1,1,0,0,8,2,8,42
20252206,Bailey Dale,Western Bulldogs,1,22,12.94,104,90,0.09,1,85,21,9,30,86.7,537,3,7,6,5,4,8,0,2,3,3,1,0,0,0,0,5,0,16,0
20252206,Aaron Naughton,Western Bulldogs,7,19.1,10.7,103,99,1.72,25,86,10,7,17,64.7,288,2,6,3,6,3,0,0,0,7,0,2,6,5,1,2,9,1,8,1
20252206,Harrison Petty,Melbourne,0,18.6,5.66,99,88,0,0,78,11,4,15,93.3,286,1,6,1,6,1,0,0,0,7,0,2,3,2,1,2,7,2,10,4
20252206,Marcus Bontempelli,Western Bulldogs,4,18.4,17.56,125,120,1.22,13,88,17,16,33,75.8,685,7,12,5,3,0,2,74,7,5,0,1,1,0,0,0,9,5,26,0
20252206,Bailey Williams,Western Bulldogs,0,14.2,9.17,88,89,0.01,0,82,15,5,20,75,427,6,5,4,5,4,6,0,0,9,1,0,1,1,0,0,6,0,6,0
20252206,Luke Cleary,Western Bulldogs,0,14,6.98,64,56,0,0,83,9,5,14,92.9,258,3,5,4,4,3,4,0,1,4,0,0,1,1,0,0,8,0,4,0
20252206,Jai Culley,Melbourne,0,13.8,7.48,78,73,0,0,73,7,9,16,75,239,1,11,5,3,1,2,0,5,2,1,1,1,1,0,0,4,5,16,0
20252206,Harvey Langford,Melbourne,0,13.4,9.68,73,62,0,0,79,7,7,14,78.6,214,4,6,4,6,4,3,0,0,4,0,1,1,1,0,1,8,2,13,0
20252206,Joel Freijah,Western Bulldogs,0,12.5,10.89,93,81,0,0,85,8,14,22,63.6,285,2,10,8,8,6,5,15,2,3,0,0,3,0,3,3,13,4,20,0
20252206,Matthew Kennedy,Western Bulldogs,0,12.4,11.16,98,102,0.02,0,81,15,9,24,62.5,429,4,10,8,3,3,2,44,7,5,1,0,2,0,1,0,8,6,21,0
20252206,Tom Liberatore,Western Bulldogs,2,12.1,14.66,121,125,0.05,0,80,12,12,24,75,207,3,9,7,3,2,2,76,4,6,0,0,1,0,1,0,5,12,38,0
20252206,Daniel Turner,Melbourne,0,12,8.97,78,71,0,0,88,9,7,16,87.5,86,1,5,2,5,2,7,0,0,8,5,2,1,1,0,1,3,0,6,0
20252206,Jake Bowey,Melbourne,0,11.9,9.29,81,76,0,0,81,12,9,21,85.7,317,2,7,6,6,5,4,0,0,2,0,0,0,0,0,1,3,4,17,0
20252206,Jake Melksham,Melbourne,0,11.7,8.54,62,58,0,0,77,10,5,15,66.7,211,3,6,4,6,4,0,0,0,4,0,2,2,2,0,1,5,0,5,0
20252206,Tom McDonald,Melbourne,1,11.6,9.02,78,60,0,0,95,9,6,15,80,151,0,7,5,7,5,8,0,0,5,2,1,0,0,0,0,1,2,10,0
20252206,Oskar Baker,Western Bulldogs,0,10.7,6.79,81,81,0,0,73,8,13,21,76.2,330,2,7,5,5,3,1,0,2,6,0,1,0,0,0,0,6,4,12,0
20252206,Kysaiah Pickett,Melbourne,0,10.6,12.54,71,91,0.01,0,86,19,3,22,50,535,7,4,3,2,2,1,41,1,4,0,0,3,1,2,1,7,2,21,0
20252206,Rhylee West,Western Bulldogs,0,10.5,10.25,67,62,0,0,78,8,3,11,54.5,265,6,3,3,3,3,1,0,0,6,0,0,2,1,0,2,7,2,16,0
20252206,Christian Salem,Melbourne,0,10.3,7.55,91,89,0,0,87,17,7,24,95.8,429,1,2,1,1,1,2,6,1,5,0,0,0,0,0,0,2,3,13,0
20252206,Judd McVee,Melbourne,0,9.9,7.85,77,62,0,0,75,11,6,17,82.4,298,0,7,7,4,4,3,0,3,3,0,0,0,0,0,0,3,2,9,0
20252206,James O'Donnell,Western Bulldogs,0,9.7,7.42,51,38,0,0,100,5,5,10,90,183,1,5,4,5,4,6,0,0,4,2,1,0,0,0,0,2,0,8,1
20252206,Jack Viney,Melbourne,0,9.6,10.45,71,56,0,0,82,6,12,18,66.7,226,2,10,9,6,5,3,71,1,4,0,0,0,0,0,0,1,1,23,0
20252206,Clayton Oliver,Melbourne,0,9.6,10.7,69,75,0.02,0,81,10,17,27,63,250,2,13,7,4,4,3,88,5,2,1,0,0,0,0,0,8,4,24,0
20252206,Lachlan Bramble,Western Bulldogs,0,9.6,7.89,61,78,0.01,0,84,13,4,17,94.1,250,2,1,0,1,0,3,0,0,8,2,1,1,1,0,0,3,1,9,0
20252206,Trent Rivers,Melbourne,0,9,11.02,73,87,0.01,0,85,17,5,22,72.7,625,5,5,5,5,5,6,0,0,8,1,0,0,0,0,1,4,1,8,0
20252206,Lachlan McNeil,Western Bulldogs,0,8.9,7.33,35,27,0,0,64,3,4,7,85.7,81,2,5,4,4,3,0,0,1,1,0,0,1,1,0,1,3,1,11,0
20252206,Bayley Fritsch,Melbourne,0,8.8,8.7,57,67,0,0,83,11,3,14,50,334,4,3,3,3,3,1,0,0,4,1,0,5,2,3,1,11,1,7,0
20252206,Christian Petracca,Melbourne,0,8.6,14.5,65,71,0.01,0,83,8,15,23,65.2,192,4,7,5,2,2,1,29,3,2,0,0,2,1,0,0,10,2,17,0
20252206,Tim English,Western Bulldogs,0,7.9,12.54,100,106,0.01,0,84,11,7,18,72.2,247,1,8,5,5,3,3,88,2,8,1,1,2,0,2,0,7,2,15,23
20252206,Jed Adams,Melbourne,0,6.6,5.72,36,27,0,0,86,2,3,5,100,97,0,2,2,2,2,3,0,0,2,1,0,0,0,0,0,2,3,16,0
20252206,Riley Garcia,Western Bulldogs,0,6.5,4.15,39,31,0,0,33,4,3,7,57.1,140,2,3,3,2,2,0,0,0,1,0,0,1,1,0,0,4,1,6,0
20252206,Sam Darcy,Western Bulldogs,0,6.4,14.38,94,71,0.01,0,89,9,9,18,72.2,237,2,6,3,6,3,1,6,0,5,1,2,2,2,0,2,9,0,10,4
20252206,Ryley Sanders,Western Bulldogs,0,6.4,8.46,37,52,0,0,79,4,8,12,75,74,1,4,3,2,1,1,12,1,4,0,1,0,0,0,0,1,3,11,0
20252206,Caleb Poulter,Western Bulldogs,0,6.1,7.13,46,38,0,0,70,3,7,10,80,80,2,5,5,4,4,0,0,1,2,0,0,1,0,1,0,3,2,13,0
20252206,Jason Johannisen,Western Bulldogs,0,5.8,7.13,56,50,0,0,82,13,3,16,75,374,2,3,2,3,2,2,0,0,2,0,0,0,0,0,0,4,1,12,0
20252206,Kade Chandler,Melbourne,0,5.6,9.64,51,55,0,0,90,6,4,10,80,146,1,3,0,2,0,0,0,1,3,0,0,1,1,0,0,5,4,20,0
20252206,Jedd Busslinger,Western Bulldogs,0,5.5,4.36,28,29,0,0,51,6,2,8,75,121,1,2,1,2,1,3,0,0,2,0,0,0,0,0,0,1,0,5,0
20252206,Blake Howes,Melbourne,0,5.2,2.73,38,27,0,0,24,3,2,5,80,140,0,2,0,2,0,2,0,0,1,0,0,1,1,0,0,1,1,4,0
20252206,Jacob van Rooyen,Melbourne,0,4.9,6.69,71,71,0,0,66,10,1,11,72.7,408,3,3,1,2,1,0,18,1,4,0,0,3,1,2,2,6,3,6,6
20252206,Caleb Windsor,Melbourne,0,4.9,7.92,47,67,0.01,0,70,12,9,21,57.1,320,2,6,4,3,3,3,65,1,3,1,0,0,0,0,0,4,1,18,0
20252206,Tom Sparrow,Melbourne,0,3.8,6.94,39,31,0,0,54,3,5,8,87.5,75,0,4,4,3,3,3,0,1,0,0,0,0,0,0,0,1,3,15,0
20252206,Ed Langdon,Melbourne,0,2.2,7.26,52,63,0,0,89,7,11,18,77.8,251,4,6,5,3,3,0,0,3,4,0,0,1,0,0,0,3,2,16,0
20252206,Rory Lobb,Western Bulldogs,0,1.6,10.3,34,38,0,0,100,7,0,7,71.4,136,1,4,1,2,1,4,6,2,4,2,0,1,0,1,0,1,2,17,1
20252206,Laitham Vandermeer,Western Bulldogs,0,-0.2,6.46,26,45,0,0,61,7,4,11,54.5,164,1,0,0,0,0,0,0,0,5,0,0,2,0,1,0,6,0,5,0
20252207,Nick Watson,Hawthorn,3,19.9,10.05,101,50,0.03,0,82,6,8,14,85.7,224,2,10,8,9,8,1,15,1,0,0,0,3,2,0,2,5,1,6,0
20252207,Jarman Impey,Hawthorn,4,19.5,8.55,111,102,0.22,1,85,18,7,25,84,494,5,4,2,2,1,3,0,2,8,1,0,0,0,0,3,7,2,12,0
20252207,Lloyd Meek,Hawthorn,10,18,12.22,148,112,2.43,53,81,7,3,10,90,133,2,5,0,2,0,0,93,3,7,0,2,3,3,0,1,7,4,15,32
20252207,Brayden Maynard,Collingwood,0,17.5,8.81,83,64,0,0,84,12,6,18,88.9,417,2,4,4,4,4,5,0,0,3,0,0,0,0,0,0,4,3,9,0
20252207,Jai Newcombe,Hawthorn,8,16.2,12.85,126,93,2.27,43,70,10,18,28,71.4,226,4,13,7,5,3,3,78,7,5,1,1,2,1,0,0,11,2,13,0
20252207,Scott Pendlebury,Collingwood,0,12.9,11.12,95,82,0.01,0,72,15,12,27,70.4,310,2,11,7,5,4,3,67,5,4,0,0,0,0,0,1,8,0,12,0
20252207,Dylan Moore,Hawthorn,4,12.3,11.6,110,91,0.21,1,84,12,13,25,76,259,2,7,7,4,4,1,19,2,6,0,0,1,1,0,2,6,2,9,0
20252207,Jack Scrimshaw,Hawthorn,0,12.2,8.94,66,57,0,0,78,8,7,15,100,200,0,3,3,3,3,7,0,0,6,3,0,0,0,0,0,2,1,13,0
20252207,Jack Gunston,Hawthorn,0,12,8.21,92,77,0.12,0,85,8,3,11,81.8,215,3,2,2,2,2,0,0,0,5,0,0,4,4,0,0,6,2,10,0
20252207,Conor Nash,Hawthorn,0,11.9,8.22,87,86,0.08,0,82,12,11,23,78.3,354,3,6,4,0,0,0,67,5,5,0,0,1,0,0,0,7,3,16,0
20252207,Josh Battle,Hawthorn,0,11.8,8.76,94,91,0.09,0,92,19,7,26,80.8,464,0,5,3,5,3,7,0,0,7,2,1,1,0,1,0,3,0,5,0
20252207,Darcy Moore,Collingwood,0,11.4,11.09,78,68,0,0,90,5,10,15,73.3,161,0,4,1,4,1,9,0,0,7,5,2,0,0,0,0,4,3,7,0
20252207,Brody Mihocek,Collingwood,0,11.3,7.46,89,63,0,0,82,8,3,11,72.7,192,2,4,1,4,1,1,0,0,3,0,0,4,2,1,1,8,2,11,0
20252207,Darcy Cameron,Collingwood,0,11.1,13.05,112,82,0,0,85,5,11,16,62.5,77,1,7,2,1,0,3,89,3,6,3,1,0,0,0,0,3,2,8,24
20252207,Mabior Chol,Hawthorn,0,11.1,8.01,84,88,0.08,0,75,10,4,14,64.3,220,1,6,3,4,2,0,7,2,5,0,1,6,3,2,0,8,3,11,2
20252207,Tom Mitchell,Collingwood,0,11,10.96,78,73,0,0,74,7,11,18,94.4,141,3,7,4,3,3,2,48,2,5,1,0,0,0,0,0,4,4,22,0
20252207,Jordan De Goey,Collingwood,0,10.7,9.88,66,40,0,0,82,5,10,15,86.7,205,2,8,7,2,2,1,15,4,1,0,0,2,1,1,0,3,1,9,0
20252207,Karl Amon,Hawthorn,0,10.1,9.69,107,98,0.08,0,83,15,12,27,96.3,353,1,2,1,0,0,1,0,1,8,1,0,0,0,0,1,7,1,15,0
20252207,Isaac Quaynor,Collingwood,0,9.6,7.57,68,50,0,0,80,6,4,10,80,313,2,3,2,2,1,3,0,1,4,1,1,0,0,0,1,4,3,13,0
20252207,Jack Crisp,Collingwood,0,9.6,12.89,64,67,0,0,79,11,11,22,50,452,7,7,5,4,3,2,30,3,2,0,0,0,0,0,0,2,3,21,0
20252207,Harry Perryman,Collingwood,0,9.4,8.39,86,69,0,0,86,11,6,17,82.4,338,2,6,5,5,4,8,0,0,5,2,0,0,0,0,0,4,2,13,0
20252207,Massimo D'Ambrosio,Hawthorn,0,9.3,9.28,98,84,0.03,0,80,13,11,24,83.3,289,2,6,5,5,4,6,0,1,7,2,0,0,0,0,1,6,1,7,0
20252207,Changkuoth Jiath,Hawthorn,0,8.6,8.04,60,48,0,0,81,6,6,12,75,138,1,4,4,2,2,2,0,1,2,1,0,0,0,0,0,1,3,15,0
20252207,Jack Ginnivan,Hawthorn,0,8.5,8.94,64,78,0.03,0,84,13,13,26,57.7,311,3,9,9,5,5,4,0,4,4,0,0,0,0,0,0,7,1,10,0
20252207,Mitch Lewis,Hawthorn,0,8.4,7.69,79,70,0,0,85,8,3,11,63.6,316,5,7,4,7,4,0,0,0,6,0,0,1,1,0,0,4,4,12,1
20252207,Josh Ward,Hawthorn,0,8.4,10.51,78,83,0.04,0,79,14,7,21,76.2,384,4,3,2,1,1,2,56,2,6,1,0,0,0,0,1,11,3,18,0
20252207,Lachie Schultz,Collingwood,0,8.1,8.54,63,74,0,0,82,8,4,12,75,169,2,2,1,2,1,2,0,0,5,0,0,1,1,0,0,5,5,16,0
20252207,Patrick Lipinski,Collingwood,0,8.1,9.3,66,59,0,0,85,6,10,16,62.5,182,1,9,6,5,4,4,0,2,1,0,0,2,1,1,0,5,3,13,0
20252207,Blake Hardwick,Hawthorn,0,8.1,9.11,52,41,0,0,89,7,4,11,81.8,123,0,5,2,5,2,6,0,0,2,1,0,0,0,0,0,3,1,9,0
