MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251704,Rhylee West,Western Bulldogs,0,12.3,9.43,69,54,0,0,84,4,9,13,100,99,1,6,4,4,3,2,0,2,1,0,0,1,1,0,2,5,4,16,0
20251704,Cameron Zurhaar,North Melbourne,0,11.4,8.16,77,60,0,0,87,8,2,10,70,266,3,5,3,3,1,1,0,1,4,0,1,4,2,1,2,5,3,14,0
20251704,Lachlan Bramble,Western Bulldogs,0,10,7.82,84,73,0.01,0,73,11,9,20,85,313,2,4,3,2,1,3,0,1,3,1,1,1,0,1,0,5,3,6,0
20251704,Wil Dawson,North Melbourne,0,9.7,6.77,64,54,0,0,85,8,0,8,62.5,257,0,4,2,4,2,6,5,0,3,2,0,0,0,0,0,2,4,8,3
20251704,Nick Coffield,Western Bulldogs,0,9.6,4.06,66,56,0,0,82,7,5,12,75,195,1,6,4,5,3,8,0,0,5,2,0,0,0,0,0,3,3,7,0
20251704,Tom Powell,North Melbourne,0,9.3,9.74,84,104,0.01,0,80,12,13,25,68,333,3,10,8,2,1,1,76,6,4,1,0,0,0,0,1,3,8,22,0
20251704,Laitham Vandermeer,Western Bulldogs,0,8.9,7.06,71,61,0,0,73,6,11,17,70.6,204,3,5,4,5,4,3,0,0,2,0,0,2,1,1,2,6,2,10,0
20251704,Bailey Scott,North Melbourne,0,8.8,6.09,61,63,0,0,83,9,9,18,77.8,330,5,5,4,3,3,1,0,2,6,0,0,0,0,0,1,5,0,9,0
20251704,Jy Simpkin,North Melbourne,0,8.8,11.01,73,58,0,0,85,9,7,16,81.3,215,4,11,6,5,4,2,84,6,2,0,1,1,0,0,0,5,4,19,0
20251704,Bailey Dale,Western Bulldogs,0,8.6,13.13,65,59,0.01,0,85,9,4,13,69.2,341,3,3,1,2,1,0,0,0,2,0,0,3,2,0,0,4,2,9,0
20251704,James O'Donnell,Western Bulldogs,0,8.2,7.26,71,43,0,0,93,7,3,10,90,163,2,3,2,3,2,7,0,0,5,3,1,0,0,0,1,2,0,4,0
20251704,Jacob Konstanty,North Melbourne,0,8.1,5.86,61,47,0,0,86,4,4,8,75,66,1,5,3,3,1,1,0,0,2,0,0,0,0,0,1,4,5,13,0
20251704,Joel Freijah,Western Bulldogs,0,8.1,12.94,41,47,0,0,88,9,3,12,83.3,252,4,5,2,1,0,0,5,4,3,0,0,1,1,0,0,6,1,9,0
20251704,Caleb Poulter,Western Bulldogs,0,7.9,7.53,47,43,0,0,68,4,6,10,60,116,1,6,4,5,4,0,0,1,1,0,0,1,0,0,1,4,4,14,0
20251704,Jason Johannisen,Western Bulldogs,0,7.8,7,54,57,0,0,82,11,4,15,80,301,3,3,3,3,3,5,0,0,5,2,0,1,0,1,1,4,0,4,0
20251704,Cooper Harvey,North Melbourne,0,7.1,4.65,74,62,0,0,75,10,5,15,66.7,260,2,6,5,4,3,2,0,0,4,1,0,3,1,1,0,2,2,7,0
20251704,Zane Duursma,North Melbourne,0,6.9,4.83,24,19,0,0,62,3,3,6,66.7,146,3,3,2,3,2,0,0,0,1,0,0,0,0,0,1,2,0,6,0
20251704,Toby Pink,North Melbourne,0,6.8,5.4,47,29,0,0,97,3,7,10,70,41,0,5,3,5,3,7,0,0,4,3,2,0,0,0,0,0,0,10,0
20251704,Riley Garcia,Western Bulldogs,0,6.7,9.21,68,60,0.01,0,73,8,10,18,72.2,191,3,9,6,4,3,1,24,3,0,0,0,0,0,0,0,6,4,18,0
20251704,Riley Hardeman,North Melbourne,0,6.4,6.47,62,57,0,0,78,14,6,20,85,523,1,4,2,3,1,3,0,1,1,0,0,0,0,0,0,1,1,10,0
20251704,Ryley Sanders,Western Bulldogs,0,6.4,8.51,74,76,0.01,0,89,9,14,23,87,268,3,1,1,1,1,2,0,0,3,0,0,0,0,0,1,7,4,11,0
20251704,Paul Curtis,North Melbourne,0,5.2,9.3,56,43,0,0,82,5,2,7,85.7,206,3,3,1,2,0,0,0,1,1,0,0,1,1,0,3,5,4,9,0
20251704,Griffin Logue,North Melbourne,0,5.2,8.16,57,50,0,0,88,8,5,13,84.6,118,0,3,2,2,2,4,0,1,6,2,0,0,0,0,0,1,1,7,0
20251704,Finn O'Sullivan,North Melbourne,0,4.8,5.46,36,35,0,0,80,4,7,11,81.8,115,1,3,2,3,2,3,0,0,3,1,1,0,0,0,0,2,0,9,0
20251704,Cooper Hynes,Western Bulldogs,0,4.7,5.3,54,55,0,0,68,7,4,11,72.7,86,2,5,2,4,1,2,0,1,3,1,2,1,0,0,1,4,4,12,0
20251704,Dylan Stephens,North Melbourne,0,4.6,7.19,63,57,0,0,91,11,5,16,87.5,183,1,4,4,2,2,3,0,1,4,1,0,1,0,1,0,3,1,7,0
20251704,Bailey Williams,Western Bulldogs,0,4.3,9.23,63,58,0,0,85,7,10,17,82.4,212,1,3,3,3,3,4,0,0,4,0,0,0,0,0,0,4,2,5,0
20251704,Finnbar Maley,North Melbourne,0,3.2,5.2,66,65,0,0,83,2,6,8,87.5,69,1,4,2,2,1,1,19,1,4,1,1,1,1,0,0,1,6,14,5
20251704,Robert Hansen Jr,North Melbourne,0,2.5,2.71,43,61,0,0,53,8,3,11,63.6,236,1,4,3,3,3,2,0,1,4,0,0,1,1,0,0,2,3,10,0
20251704,Luke Davies-Uniacke,North Melbourne,0,1.2,13.91,21,17,0,0,17,3,3,6,66.7,65,1,3,2,1,0,1,16,2,0,0,0,0,0,0,0,1,1,6,0
20251704,Taylor Duryea,Western Bulldogs,0,0.1,4.89,20,34,0,0,81,4,4,8,87.5,121,2,0,0,0,0,1,0,0,3,1,0,0,0,0,0,2,2,11,0
20251704,Lachlan McNeil,Western Bulldogs,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20251704,Caleb Daniel,North Melbourne,0,-0.6,9.25,79,90,0,0,88,15,10,25,60,390,2,4,4,2,2,3,0,1,5,0,0,0,0,0,0,2,4,14,0
20251705,Touk Miller,Gold Coast,6,19.7,14.62,119,92,0.71,11,86,8,17,25,68,409,5,12,7,6,4,2,84,4,1,0,0,2,1,0,1,9,7,26,0
20251705,Zach Merrett,Essendon,6,19.4,14.53,159,145,1.32,20,89,24,16,40,77.5,488,8,17,13,6,4,5,81,12,6,1,0,1,0,1,0,9,5,20,0
20251705,Bailey Humphrey,Gold Coast,0,18.3,10.89,88,75,0.01,0,88,9,9,18,77.8,329,5,7,6,6,5,2,28,1,1,0,0,3,2,1,3,7,4,20,0
20251705,Bodhi Uwland,Gold Coast,0,17.5,8.5,100,79,0.01,0,92,13,3,16,75,252,0,8,3,7,3,9,0,1,9,4,3,1,0,0,0,1,3,6,0
20251705,Noah Anderson,Gold Coast,5,16.9,16.61,127,122,2.15,44,89,18,12,30,73.3,581,6,10,6,2,1,2,84,7,8,0,0,2,2,0,0,8,4,19,0
20251705,Joel Jeffrey,Gold Coast,7,16.6,9.57,126,132,1.34,21,78,19,13,32,84.4,740,7,5,4,4,3,8,0,1,10,3,0,1,1,0,1,6,3,9,0
20251705,Sam Durham,Essendon,6,16.1,12.66,104,86,0.18,2,81,14,13,27,63,407,6,18,11,2,2,2,62,12,3,0,0,0,0,0,1,7,4,23,0
20251705,Isaac Kako,Essendon,0,15.8,7.28,98,79,0,0,79,8,9,17,76.5,183,3,10,8,10,8,4,0,0,3,1,1,3,1,0,1,7,5,15,0
20251705,Brayden Fiorini,Gold Coast,0,15.3,10.16,105,100,0.02,0,84,10,10,20,80,168,2,10,7,6,4,5,22,2,3,0,0,1,1,0,1,5,9,25,0
20251705,Archer May,Essendon,0,14.4,5.5,65,64,0,0,66,7,1,8,62.5,199,1,3,0,2,0,0,0,1,3,0,0,3,3,0,0,4,3,15,3
20251705,Todd Goldstein,Essendon,0,14.2,10.87,93,70,0,0,81,3,6,9,66.7,83,1,5,5,4,4,4,75,1,2,1,0,0,0,0,1,4,3,8,31
20251705,Daniel Rioli,Gold Coast,0,13.8,9.64,94,78,0.01,0,88,12,7,19,78.9,383,5,10,6,6,4,6,0,2,3,1,0,0,0,0,0,4,5,10,0
20251705,Sam Flanders,Gold Coast,0,13.3,10.81,76,73,0.01,0,91,4,20,24,87.5,177,3,6,3,3,3,1,6,5,3,0,0,1,0,0,1,7,3,14,0
20251705,Matt Rowell,Gold Coast,0,12.8,15.32,97,103,0.02,0,84,6,9,15,66.7,125,1,10,5,4,2,4,75,5,0,0,0,0,0,0,1,4,17,32,0
20251705,Nate Caddy,Essendon,0,12.6,6.68,82,77,0.01,0,94,10,2,12,75,349,6,6,1,6,1,1,0,0,5,0,1,5,3,1,0,5,1,5,0
20251705,Sam Clohesy,Gold Coast,0,11.7,8.09,75,63,0,0,69,7,8,15,86.7,283,1,5,5,3,3,1,0,1,3,0,0,1,0,1,1,6,4,13,0
20251705,Ned Moyle,Gold Coast,0,11.2,11.37,99,90,0.01,0,83,5,4,9,77.8,158,2,6,3,4,2,2,91,1,4,1,2,2,1,1,1,4,3,4,35
20251705,Zak Johnson,Essendon,0,10.7,6.76,79,63,0,0,74,7,9,16,93.8,209,0,5,3,4,3,3,0,1,4,0,0,0,0,0,0,4,3,12,0
20251705,Ben King,Gold Coast,0,10.7,7.07,68,48,0.02,0,86,4,2,6,83.3,65,0,5,1,5,1,0,0,0,2,0,1,4,4,0,0,5,0,5,0
20251705,Wil Powell,Gold Coast,0,10.6,8.7,87,77,0.01,0,90,10,10,20,85,273,1,8,5,2,1,3,0,6,5,0,1,0,0,0,0,4,4,11,0
20251705,Ethan Read,Gold Coast,0,10.6,4.5,50,44,0.01,0,67,5,1,6,50,133,0,5,3,4,2,1,9,0,2,0,1,3,3,0,0,5,0,6,5
20251705,Jye Caldwell,Essendon,0,10.4,11.22,96,79,0,0,72,9,6,15,80,277,4,7,2,1,0,1,44,1,4,1,1,1,1,0,0,3,7,16,0
20251705,Peter Wright,Essendon,0,10.2,7.44,77,68,0,0,84,5,4,9,66.7,78,0,7,4,7,4,4,25,0,1,0,0,2,1,1,0,3,3,6,21
20251705,Nic Martin,Essendon,0,10.1,11.98,68,74,0,0,85,14,8,22,68.2,314,2,7,7,7,7,3,38,0,4,0,0,0,0,0,0,2,1,11,0
20251705,Archie Roberts,Essendon,0,8.5,7.69,71,79,0,0,82,11,9,20,65,462,2,5,4,4,3,5,0,1,2,0,0,0,0,0,0,0,5,14,0
20251705,John Noble,Gold Coast,0,7.9,8.94,106,111,0.11,1,82,20,9,29,72.4,549,4,8,4,5,2,6,0,2,4,0,0,0,0,0,0,5,5,11,0
20251705,Lachie Weller,Gold Coast,0,7.3,7.83,50,49,0,0,69,8,9,17,82.4,343,2,3,3,3,3,3,0,0,2,0,0,0,0,0,1,2,1,7,0
20251705,Ben Hobbs,Essendon,0,7.1,7.77,77,75,0,0,81,8,11,19,73.7,272,4,8,8,6,6,0,0,0,4,0,0,1,1,0,0,4,4,16,0
20251705,Jayden Laverde,Essendon,0,7,6.17,52,35,0,0,100,8,1,9,100,215,0,2,1,2,1,4,0,0,5,1,0,0,0,0,0,3,0,5,0
20251705,Jordan Ridley,Essendon,0,6.9,10.32,83,76,0,0,79,14,4,18,77.8,365,1,3,1,3,1,7,0,0,8,5,1,0,0,0,0,2,1,4,0
20251705,Andrew McGrath,Essendon,0,5.9,9.67,53,40,0,0,88,4,8,12,83.3,138,2,5,4,4,4,4,0,1,0,0,0,0,0,0,1,4,3,12,0
20251705,Will Setterfield,Essendon,0,5.9,8.69,77,88,0.01,0,73,8,14,22,59.1,275,4,6,4,2,2,1,75,2,2,0,0,0,0,0,0,2,8,21,0
20251705,Mac Andrew,Gold Coast,0,5.9,8.25,60,51,0,0,90,11,1,12,100,336,1,2,1,2,1,3,0,0,7,2,1,0,0,0,0,3,1,5,0
20251705,Luamon Lual,Essendon,0,5.5,3.6,34,29,0,0,67,5,5,10,90,118,1,4,3,4,3,3,0,0,4,0,1,0,0,0,0,4,1,7,0
20251705,Lachlan Blakiston,Essendon,0,5.5,6.8,42,34,0,0,100,4,7,11,63.6,66,0,5,3,5,3,7,0,0,3,2,0,0,0,0,0,0,0,9,0
20251705,Oscar Adams,Gold Coast,0,5,5.72,42,26,0,0,79,4,5,9,77.8,111,0,4,3,3,2,3,0,0,2,0,0,0,0,0,0,2,1,8,0
20251705,Ben Ainsworth,Gold Coast,0,4.8,7.08,55,57,0,0,77,9,5,14,57.1,223,3,2,2,2,2,1,0,0,3,0,0,3,1,1,1,5,1,11,0
20251705,Angus Clarke,Essendon,0,4.4,7.32,61,65,0,0,78,10,3,13,69.2,351,1,5,2,3,1,1,0,1,5,0,1,2,1,1,0,2,2,8,0
20251705,Ben Long,Gold Coast,0,3.6,8.85,31,25,0,0,72,3,5,8,62.5,63,0,3,3,3,3,1,0,0,3,0,0,0,0,0,1,4,0,9,0
20251705,Jed Walter,Gold Coast,0,2.7,4.72,38,49,0,0,74,8,2,10,70,255,3,3,0,3,0,0,0,0,7,0,2,3,1,1,0,3,1,8,0
20251705,Archie Perkins,Essendon,0,2.6,6.9,32,33,0,0,69,3,6,9,44.4,107,4,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,3,16,0
20251705,Jaxon Prior,Essendon,0,2,6.58,18,14,0,0,77,4,2,6,66.7,85,1,3,2,3,2,4,0,0,1,1,0,0,0,0,0,2,0,5,0
20251705,Alex Sexton,Gold Coast,0,1.4,2.84,3,3,0,0,11,1,0,1,100,20,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20251705,Connor Budarick,Gold Coast,0,1.3,5.82,39,50,0,0,70,5,7,12,58.3,202,2,6,3,5,3,3,0,0,3,0,1,2,1,0,0,3,2,13,0
20251705,Xavier Duursma,Essendon,0,-0.8,8,44,75,0,0,82,10,6,16,68.8,321,4,1,1,1,1,2,0,1,5,1,0,1,0,1,1,3,4,17,0
20251705,Jade Gresham,Essendon,0,-1.1,3.27,1,0,0,0,18,0,1,1,100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0
20251706,Zac Williams,Carlton,0,18.6,10.19,107,82,0.04,0,64,15,4,19,52.6,470,5,9,6,3,2,0,32,4,2,0,0,3,3,0,0,8,1,13,0
20251706,Nick Daicos,Collingwood,10,18.4,14.59,127,132,2.96,97,88,22,14,36,63.9,615,7,13,9,6,3,3,71,7,7,0,2,3,1,2,1,13,2,17,0
20251706,Daniel McStay,Collingwood,2,18.1,6.41,94,74,0.57,1,76,8,2,10,70,305,3,8,3,5,2,1,25,1,4,0,2,4,4,0,0,5,2,15,4
20251706,Darcy Moore,Collingwood,8,16,11.08,92,57,0.17,0,95,9,4,13,69.2,270,0,8,2,8,2,10,0,0,4,4,3,0,0,0,0,1,2,9,0
20251706,Patrick Cripps,Carlton,0,15.8,14.23,74,73,0.07,0,79,12,13,25,76,356,4,13,9,4,4,3,82,9,1,0,0,0,0,0,0,5,3,24,0
20251706,Jack Crisp,Collingwood,0,15.7,13.27,84,109,0.1,0,85,17,7,24,62.5,564,5,7,4,2,1,2,0,4,8,0,0,1,1,0,1,6,5,15,0
20251706,Sam Docherty,Carlton,0,14.5,8.65,81,84,0,0,85,10,12,22,72.7,431,4,5,5,3,3,5,0,2,6,2,0,0,0,0,1,3,3,14,0
20251706,Jamie Elliott,Collingwood,5,13.4,9.04,87,97,1.18,3,82,11,4,15,53.3,346,1,6,3,5,2,0,0,1,8,0,2,9,4,3,0,8,1,15,0
20251706,Adam Cerra,Carlton,0,13.3,11.34,89,93,0.02,0,76,15,13,28,71.4,400,7,11,9,3,3,2,64,6,4,0,0,0,0,0,0,5,3,24,0
20251706,Tom Mitchell,Collingwood,0,13.3,9.69,91,88,0.11,0,69,9,17,26,84.6,195,2,11,9,6,6,2,71,4,5,0,0,1,0,1,0,9,3,21,0
20251706,Oliver Hollands,Carlton,0,13,7.34,95,95,0,0,83,10,14,24,83.3,315,2,5,4,3,3,1,0,2,4,0,0,1,0,0,0,2,6,31,0
20251706,Darcy Cameron,Collingwood,5,13,12.68,108,115,0.37,0,80,10,10,20,70,173,3,7,2,5,2,5,75,2,8,5,3,0,0,0,1,6,4,16,31
20251706,Marc Pittonet,Carlton,0,12.8,12.55,97,93,0,0,78,4,13,17,82.4,70,2,8,2,4,2,4,61,2,3,2,2,0,0,0,0,2,4,10,33
20251706,Patrick Lipinski,Collingwood,0,12.2,9.36,85,73,0.01,0,76,12,5,17,76.5,281,5,6,3,5,3,2,0,1,4,0,1,2,0,2,3,10,3,18,0
20251706,Ned Long,Collingwood,0,12.2,10.29,67,78,0.03,0,81,5,11,16,75,270,2,6,4,3,2,0,79,1,3,0,0,1,1,0,0,4,7,25,0
20251706,Lachlan Sullivan,Collingwood,0,12.2,6.95,89,74,0.03,0,74,8,12,20,70,270,3,9,7,4,4,1,0,3,4,0,0,1,1,0,2,6,2,20,0
20251706,Scott Pendlebury,Collingwood,0,12,10.8,110,93,0.1,0,81,12,10,22,77.3,268,3,8,5,2,2,2,79,7,4,0,0,0,0,0,1,7,7,21,0
20251706,Josh Daicos,Collingwood,0,11.9,10.23,97,84,0.04,0,85,18,9,27,77.8,555,5,7,7,7,7,7,0,0,4,0,0,0,0,0,0,5,0,9,0
20251706,Tim Membrey,Collingwood,0,11.9,6.25,82,69,0.01,0,76,6,3,9,88.9,126,0,5,2,5,2,1,0,0,5,0,2,2,2,0,0,4,4,9,1
20251706,Lachlan Cowan,Carlton,0,11.4,6.79,89,89,0,0,81,17,3,20,80,588,2,5,5,4,4,5,0,0,8,1,0,0,0,0,0,3,2,6,0
20251706,Jesse Motlop,Carlton,0,10.5,7.23,50,50,0,0,77,7,1,8,62.5,192,1,3,3,2,2,0,0,1,2,0,0,3,2,1,0,4,2,14,0
20251706,Jacob Weitering,Carlton,0,10.4,9.73,68,57,0,0,100,10,4,14,71.4,141,0,6,3,6,3,9,0,0,7,3,1,0,0,0,0,3,0,5,0
20251706,Will Hoskin-Elliott,Collingwood,0,10.3,7.29,70,67,0.01,0,82,11,4,15,80,387,5,3,2,2,1,0,0,0,4,0,1,1,1,0,0,2,2,9,0
20251706,Brayden Maynard,Collingwood,0,9.9,8.98,114,104,0.03,0,83,17,4,21,90.5,493,2,5,4,5,4,7,0,0,9,1,0,1,0,1,1,7,4,17,0
20251706,Isaac Quaynor,Collingwood,0,9.3,6.94,87,85,0.04,0,82,10,8,18,88.9,244,1,4,1,4,1,6,0,0,9,4,3,0,0,0,0,4,3,10,0
20251706,Blake Acres,Carlton,0,9,8.42,79,82,0,0,84,11,9,20,70,305,2,6,6,4,4,4,0,2,7,0,0,1,0,1,0,5,3,17,0
20251706,Harry Perryman,Collingwood,0,8.6,8.09,51,50,0.01,0,77,10,5,15,80,341,3,4,4,4,4,6,0,0,3,1,0,0,0,0,0,3,1,8,0
20251706,Dan Houston,Collingwood,0,8.4,10.57,64,42,0,0,78,7,4,11,90.9,173,0,5,4,4,3,4,0,1,3,0,0,0,0,0,0,4,1,15,0
20251706,Brody Mihocek,Collingwood,0,8.2,7.72,77,80,0.02,0,91,10,2,12,50,212,3,4,0,4,0,0,0,0,6,0,3,4,2,2,2,6,4,12,0
20251706,Jeremy Howe,Collingwood,0,8,9.86,52,24,0,0,61,5,2,7,100,165,1,3,2,3,2,3,0,0,0,0,0,0,0,0,1,2,1,4,0
20251706,Cooper Lord,Carlton,0,7.8,7.65,48,59,0,0,80,9,9,18,44.4,304,4,10,8,4,4,3,11,4,2,0,0,0,0,0,0,3,2,22,0
20251706,Lachie Fogarty,Carlton,0,7.6,9.24,49,35,0,0,75,3,4,7,100,102,0,4,3,3,2,0,0,1,2,0,0,0,0,0,0,3,3,15,0
20251706,George Hewett,Carlton,0,7.1,13.95,85,68,0.01,0,81,3,15,18,66.7,69,1,10,6,3,3,3,79,4,1,0,0,0,0,0,1,4,7,24,0
20251706,Nick Haynes,Carlton,0,6.9,9.87,55,50,0,0,82,8,4,12,83.3,321,3,1,1,1,1,4,0,0,6,2,0,0,0,0,0,2,0,2,0
20251706,Ashton Moir,Carlton,0,6.4,5.88,49,49,0,0,78,6,3,9,77.8,146,0,4,0,3,0,0,32,1,5,0,3,1,1,0,1,3,1,12,0
20251706,Orazio Fantasia,Carlton,0,5.9,8.27,36,40,0,0,77,5,3,8,75,143,0,2,1,1,1,1,0,1,4,0,0,1,1,0,0,4,1,11,0
20251706,Mitch McGovern,Carlton,0,5.9,9.58,47,53,0,0,83,14,1,15,66.7,444,0,2,1,1,1,1,0,1,0,0,0,2,1,0,0,3,2,19,0
20251706,Matthew Carroll,Carlton,0,5.6,4.99,57,39,0,0,83,10,1,11,81.8,301,2,2,2,2,2,4,0,0,2,1,0,0,0,0,1,1,1,15,0
20251706,Oleg Markov,Collingwood,0,5.5,6.51,40,32,0.01,0,82,6,6,12,83.3,296,2,3,2,2,1,1,0,0,1,0,0,1,0,1,0,2,0,12,0
20251706,Roan Steele,Collingwood,0,5.3,5.72,44,69,0.01,0,82,11,8,19,68.4,309,4,2,1,1,1,0,0,1,4,0,0,0,0,0,0,3,2,12,0
20251706,Tom De Koning,Carlton,0,5.2,13.73,66,48,0,0,81,5,6,11,90.9,62,1,3,0,1,0,2,39,1,3,1,0,1,0,1,1,5,0,7,12
20251706,Charlie Curnow,Carlton,0,4.6,9.06,77,74,0,0,90,11,7,18,66.7,356,5,4,3,3,2,1,0,1,9,0,1,4,0,3,2,10,0,6,0
20251706,Harry O'Farrell,Carlton,0,3.5,5.68,33,36,0,0,84,5,3,8,50,174,1,4,4,4,4,6,0,0,3,2,0,0,0,0,0,0,2,7,0
20251706,Wil Parker,Collingwood,0,2.5,3.13,14,26,0,0,33,4,1,5,40,98,0,1,1,1,1,4,0,0,4,3,0,0,0,0,0,0,0,3,0
20251706,Francis Evans,Carlton,0,0.9,5.71,35,54,0,0,77,7,5,12,83.3,189,2,0,0,0,0,0,0,0,7,0,0,2,0,2,0,4,0,5,0
20251706,Flynn Young,Carlton,0,0.8,2.28,10,20,0,0,22,5,1,6,50,189,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
20251707,Finn Callaghan,Greater Western Sydney,10,25.8,13.27,144,120,2.7,74,82,23,14,37,70.3,854,8,11,7,4,4,3,86,6,4,0,0,1,1,0,1,9,1,5,0
20251707,Xavier O'Halloran,Greater Western Sydney,6,20.2,8.76,122,107,1.14,8,80,19,8,27,59.3,645,6,13,10,5,5,2,68,6,1,0,0,4,2,2,1,9,4,17,0
20251707,Tom Green,Greater Western Sydney,4,18.4,14.77,105,104,1.56,16,78,17,18,35,74.3,476,3,18,10,5,5,4,68,9,7,1,0,0,0,0,1,7,0,9,0
20251707,Kieren Briggs,Greater Western Sydney,0,15.9,12.4,141,103,0,0,71,7,3,10,70,133,6,3,2,2,1,5,64,1,6,4,1,0,0,0,1,6,5,11,38
20251707,Toby Bedford,Greater Western Sydney,0,15.6,7.44,79,50,0,0,84,4,10,14,71.4,186,2,9,8,7,7,3,7,2,0,0,0,1,1,0,2,7,3,12,0
20251707,Lachie Ash,Greater Western Sydney,0,15.3,11.62,110,102,0.02,0,85,20,9,29,79.3,515,4,8,8,6,6,8,0,1,5,0,0,0,0,0,0,1,2,12,0
20251707,Jack Graham,West Coast,0,14.9,9.58,75,71,0,0,79,10,6,16,81.3,267,2,7,5,2,2,3,50,4,3,1,0,1,1,0,0,2,4,17,0
20251707,Ryan Maric,West Coast,0,14.4,7.9,93,74,0,0,78,12,8,20,90,322,0,9,7,7,5,6,0,2,2,0,1,0,0,0,0,1,4,16,0
20251707,Darcy Jones,Greater Western Sydney,1,14,10.51,99,85,0.03,0,82,11,6,17,64.7,340,6,8,7,6,6,1,14,1,3,0,0,4,2,2,0,7,4,13,0
20251707,Josh Kelly,Greater Western Sydney,0,13.9,11,129,109,0.11,0,90,12,15,27,70.4,312,5,8,6,5,3,5,0,3,3,1,1,3,2,1,1,9,5,18,0
20251707,Tom McCarthy,West Coast,0,13.9,8.76,82,76,0,0,82,14,5,19,89.5,461,1,4,2,3,2,4,0,1,6,1,0,0,0,0,0,3,2,11,0
20251707,Reuben Ginbey,West Coast,0,13.6,9.3,99,62,0,0,90,9,7,16,75,273,2,10,8,10,8,11,0,0,5,2,1,0,0,0,0,1,2,7,0
20251707,Ryan Angwin,Greater Western Sydney,0,13.4,6.42,90,90,0.01,0,78,11,13,24,70.8,409,4,12,9,11,8,12,0,1,4,3,0,0,0,0,0,7,4,13,0
20251707,Jake Stringer,Greater Western Sydney,0,12.6,7.86,72,62,0,0,76,9,5,14,57.1,325,3,8,6,7,6,5,4,2,5,1,1,3,1,2,2,7,1,11,0
20251707,Jobe Shanahan,West Coast,0,12.5,6.01,94,78,0,0,84,8,6,14,78.6,254,1,6,3,6,3,6,0,0,5,1,1,3,2,0,0,3,4,11,0
20251707,Brady Hough,West Coast,0,11.8,7.46,76,83,0,0,77,7,11,18,83.3,334,2,6,5,3,3,3,68,3,8,1,0,1,0,0,0,1,4,13,0
20251707,Leek Aleer,Greater Western Sydney,0,11.5,6.26,63,33,0,0,100,6,3,9,88.9,157,2,7,3,7,3,9,0,0,3,2,1,0,0,0,0,3,1,8,0
20251707,Callum Brown,Greater Western Sydney,0,10.8,8.94,70,67,0,0,82,12,4,16,68.8,355,3,5,3,4,3,2,0,1,4,0,0,2,1,0,1,5,1,9,0
20251707,Harry Himmelberg,Greater Western Sydney,0,10.1,9.78,105,93,0.01,0,96,15,6,21,85.7,453,2,6,5,5,4,8,0,1,9,2,1,0,0,0,0,1,3,10,0
20251707,Connor Idun,Greater Western Sydney,3,9.9,9.55,98,86,0.03,0,84,13,7,20,70,163,0,7,3,7,3,8,0,0,10,3,2,0,0,0,0,2,1,6,0
20251707,Elijah Hewett,West Coast,0,9.8,7.76,66,65,0,0,80,10,11,21,66.7,334,6,10,9,4,4,1,61,7,1,0,0,0,0,0,0,1,3,11,0
20251707,Sandy Brock,West Coast,0,8.8,8.37,75,56,0,0,89,10,4,14,78.6,282,0,5,5,5,5,9,0,0,6,3,0,0,0,0,0,1,0,8,0
20251707,Tyler Brockman,West Coast,0,8.8,8.11,44,49,0,0,74,5,7,12,66.7,79,2,5,3,5,3,2,0,0,1,0,0,0,0,0,1,2,4,16,0
20251707,Bo Allan,West Coast,0,8.3,3.97,41,23,0,0,84,2,8,10,100,61,0,4,4,4,4,5,0,0,1,0,0,0,0,0,0,2,1,9,0
20251707,Jake Riccardi,Greater Western Sydney,0,8.2,6.83,82,74,0,0,77,7,5,12,50,156,1,5,4,4,3,1,36,0,3,0,1,4,1,1,0,6,6,18,3
20251707,Harry Edwards,West Coast,0,8,8.6,47,37,0,0,87,7,3,10,60,192,0,5,5,5,5,5,0,0,2,0,0,0,0,0,0,0,1,4,0
20251707,Liam Ryan,West Coast,0,7.1,9.08,75,67,0,0,87,9,3,12,50,198,3,7,6,5,4,2,36,1,5,1,1,3,1,1,2,4,3,15,0
20251707,Clay Hall,West Coast,0,6.7,10.07,61,70,0,0,81,12,6,18,55.6,313,1,6,5,4,4,3,4,1,3,0,0,0,0,0,0,1,4,21,0
20251707,Jack Buckley,Greater Western Sydney,0,5.8,10.74,57,40,0,0,58,3,9,12,66.7,117,0,6,5,5,5,5,0,0,3,0,0,0,0,0,0,3,1,3,0
